bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
12,112.246534942419,0.320648177414264,1,1,112.246534942419,0
13,704.500590754565,-86.7562578130803,1,1,704.500590754565,0
18,52.1714919225502,808.804230702547,1,1,52.1714919225502,0
22,269.545683731575,193.118402158643,1,1,269.545683731575,0
27,3566.94919375766,-1217.21978927408,1,1,2834.92020370394,0
28,261.843575483095,409.317589018734,1,1,261.843575483095,0
31,359.486841761995,-11.459298785554,1,1,587.866826931543,0
32,1.86670668109191,263.612609943125,1,1,52.5570304257557,0
60,96.8110903937297,59.7927294434175,1,1,96.8110903937297,0
63,0.0,0.0,1,0,2040.66254178388,0
64,24.7804425495352,337.879994310955,1,1,91.5411521890264,0
68,55.2162493777163,276.775486356231,1,1,205.671641646348,0
69,714.120935903303,-46.1589148162425,1,1,714.120935903303,0
78,0.0,0.0,1,0,1241.89158973915,0
83,223.271911805085,126.23953228805,1,1,223.271911805085,0
85,0.0,0.0,1,0,1075.2731968463,0
91,95.039497960632,102.147834560689,1,1,95.039497960632,0
94,231.386555249503,-18.3170729573488,1,1,231.386555249503,0
98,23.5346178885411,108.664109670223,1,1,57.5127272659246,0
102,0.0,0.0,1,0,1190.08485550239,0
104,33.7402732105511,102.49297331939,1,1,87.7471502340421,0
113,336.343463981249,401.876414245456,1,1,336.343463981249,0
118,337.606516232578,-19.0383127914877,1,1,682.457469749097,0
120,75.6499724552621,400.691354423133,1,1,75.6499724552621,0
126,0.0,0.0,1,0,1062.40377175247,0
135,102.500841970133,183.077503761049,1,1,102.500841970133,0
140,75.9165303583798,-406.983589588853,1,1,75.9165303583798,0
153,95.0507863479896,747.655754816058,1,1,95.0507863479896,0
155,301.093769413212,-15.0266760995386,1,1,355.609051032466,0
156,312.453998930247,38.06781919487,1,1,355.358018228848,0
160,716.165104504684,20.5342284513968,1,1,716.165104504684,0
165,841.985011588649,-188.691868039273,1,1,841.985011588649,0
170,302.2209217931,36.3664629371937,1,1,302.2209217931,0
173,207.091201283409,-38.1080115763805,1,1,207.091201283409,0
180,89.8311287293238,156.802255761312,1,1,89.8311287293238,0
181,728.339002717762,-61.5902852642632,1,1,728.339002717762,0
183,0.0858974443498568,283.053945186409,1,1,5.46070661159149,0
185,1052.5349043256,-51.0017394112053,1,1,1052.5349043256,0
186,283.764881386649,-31.1049100811686,1,1,283.764881386649,0
187,289.108220823789,-137.961635573493,1,1,425.283764800187,0
188,589.88429990772,-21.5928300589342,1,1,589.88429990772,0
191,271.602636500133,-63.1014842597744,1,1,500.283578401762,0
192,352.714161336837,-21.3599879400724,1,1,756.896983263327,0
196,607.249830433374,-22.3828115288786,1,1,607.249830433374,0
197,203.291663575412,-94.810594303598,1,1,203.291663575412,0
198,283.053181491243,21.6205529306608,1,1,283.053181491243,0
207,57.7463836542582,51.0985454494042,1,1,57.7463836542582,0
218,0.0,0.0,1,0,1057.24684641629,0
226,191.181853126542,-18.533746382409,1,1,191.181853126542,0
227,0.0,0.0,1,0,814.027140183737,0
228,283.881767616227,-258.955887345021,1,1,283.881767616227,0
236,344.691788580887,79.5210544167936,1,1,357.731247482449,0
237,253.009636897422,79.8786456455632,1,1,253.009636897422,0
239,38.4482559426363,-4.94708696311406,1,1,353.572186206536,0
241,16.1856522918866,206.431490262946,1,1,136.163223423133,0
244,97.477281690786,50.7907357485877,1,1,97.477281690786,0
246,1008.30553370776,-201.945055926014,1,1,1008.30553370776,0
249,274.277249383798,-65.7943179795069,1,1,274.277249383798,0
256,108.525128436177,-18.5117921048103,1,1,108.525128436177,0
260,28.315150813801,-27.0244394346271,1,1,88.5357139738099,0
262,0.989829716026875,105.564215209299,1,1,9.93826815684398,0
264,141.551585235969,-79.442876016234,1,1,141.551585235969,0
266,201.134263533518,-232.321324330334,1,1,201.134263533518,0
268,22.0597430764917,188.274652981326,1,1,52.3046559776609,0
274,188.942672350869,-118.329296547156,1,1,188.942672350869,0
278,23.367979254762,1.42302440290626,1,1,330.062203671879,0
282,0.0,0.0,1,0,462.965490081285,0
288,0.0,0.0,1,0,12.4089323958772,0
295,290.643663384834,-126.739511473341,1,1,290.643663384834,0
299,7.12707863594423,91.156901313065,1,1,71.6225997989245,0
