bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,3935.44375244619,-10.5334042784307,1,1,3446.44590582687,0
6,1526.85177026384,-500.046561187494,1,1,1526.85177026384,0
7,0.0,0.0,1,0,1735.49112166816,0
13,131.441879849189,374.951150876095,1,1,131.441879849189,0
15,523.460761630015,-93.7895133102965,1,1,523.460761630015,0
27,503.894564420991,-39.4537640704931,1,1,503.894564420991,0
28,0.0,0.0,1,0,1197.00482322323,0
30,0.0,0.0,1,0,228.108077728226,0
33,127.02093808073,133.093973141595,1,1,127.02093808073,0
34,146.940174938268,37.8084594016262,1,1,324.636290519813,0
37,368.931848631733,-41.5003920104129,1,1,368.931848631733,0
40,194.61174091943,-26.9702501843893,1,1,194.61174091943,0
43,531.038976872327,-31.9997602367152,1,1,531.038976872327,0
45,59.538099525507,2512.9861076563,1,1,120.949304639954,0
55,399.540685950636,71.4413534152685,1,1,399.540685950636,0
57,465.740678027565,-33.5956791844541,1,1,1419.66805744035,0
58,144.359690695929,-2299.85819458029,1,1,144.359690695929,0
63,0.0,0.0,1,0,1313.63317477323,0
69,38.9258071743638,2.57320125074342,1,1,153.70197953912,0
71,83.5928089981927,75.7176581770846,1,1,154.407690144277,0
72,264.111554586996,-54.7601121759667,1,1,721.753879948568,0
73,196.947183783111,-171.291342267038,1,1,543.52242258989,0
78,72.3409010786775,19.5384981810693,1,1,118.210317907691,0
79,239.969821889274,-15.1692206061667,1,1,567.49415106118,0
82,177.674554355513,14.3078745578143,1,1,177.674554355513,0
83,17.2738397099656,47.821945214884,1,1,64.5577450141088,0
88,121.394120621351,67.3235427727807,1,1,272.239564143414,0
91,89.0767863208466,-10.1548118198746,1,1,168.971057105916,0
94,0.0,0.0,1,0,887.452866912677,0
95,4.80421080251882,-35.5796182536779,1,1,41.9830121244922,0
98,20.1923305968282,-4.90943458476011,1,1,75.9839967061042,0
99,56.8854834211237,96.4813509322837,1,1,84.0384977211763,0
106,694.435972662119,10.2269434145757,1,1,694.435972662119,0
111,542.161680135325,34.4752937510271,1,1,542.161680135325,0
117,20.7350148582081,81.8706625897291,1,1,194.908597826083,0
127,109.469988663968,61.1542331313982,1,1,182.908635910784,0
128,0.0,0.0,1,0,204.85613979369,0
129,705.277057476946,-204.979527879112,1,1,705.277057476946,0
131,50.5226504720562,6.2060129760562,1,1,66.3647115050896,0
133,301.090491235657,-19.9562484077155,1,1,883.318431337128,0
139,701.234418277913,-166.827355294041,1,1,701.234418277913,0
141,414.247489586134,84.027428405049,1,1,414.247489586134,0
152,68.907311740014,270.179696776239,1,1,100.091180247468,0
159,69.977700583169,83.5245224180586,1,1,342.850733514477,0
161,83.2194888959969,2.83902879876969,1,1,83.2194888959969,0
163,27.5744443887934,18.3893770419401,1,1,106.728512250978,0
173,21.4555016971031,131.269889527972,1,1,21.4555016971031,0
176,0.0,0.0,1,0,484.749265151476,0
186,476.131535281662,-140.080470860711,1,1,476.131535281662,0
189,440.086703951533,-373.725154047371,1,1,440.086703951533,0
190,44.8519227028664,331.745276230919,1,1,61.6178093732023,0
192,392.211564428907,-46.7602278052181,1,1,392.211564428907,0
193,140.31551794854,15.561248622087,1,1,237.153982702041,0
197,30.1620785784482,33.5661509510178,1,1,36.4455398464514,0
200,7.48929540550791,-14.68769770196,1,1,25.9509286385264,0
202,440.384591488963,-66.9764125690697,1,1,440.384591488963,0
206,413.922709492231,-45.6302506894642,1,1,413.922709492231,0
209,8.06643802183411,370.308943544368,1,1,8.06643802183411,0
211,462.795641636747,3.03214677029591,1,1,462.795641636747,0
215,62.3860750688845,-57.5454326213905,1,1,372.191671788748,0
231,161.844943677475,23.3553141214523,1,1,267.094760053783,0
233,1.57701010230854,88.5950413660752,1,1,15.0223066754584,0
237,3.12882283677569,458.935797642764,1,1,48.2359763263709,0
239,6.92929523095029,101.852254044221,1,1,60.5839283800858,0
257,0.0,0.0,1,0,391.379972848732,0
263,131.649593213594,52.9666974358753,1,1,131.649593213594,0
264,49.0464125502422,373.570610842654,1,1,59.1084514415368,0
278,123.097328033048,104.822131235776,1,1,123.097328033048,0
279,431.051783325324,-56.2251158267094,1,1,431.051783325324,0
283,5.4384325727175,2.27108571770878,1,1,19.2742109178957,0
285,132.501829993731,-2.06025770056309,1,1,285.643680564517,0
287,462.734961172109,-11.4192703618715,1,1,462.734961172109,0
288,30.7427228840605,61.5158044198276,1,1,144.823147610249,0
