bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,3744.81407805188,-4321.77904734444,1,1,3368.18489359925,0
4,488.583409031517,40.9408120448031,1,1,488.583409031517,0
5,348.029376287143,65.5754705006683,1,1,546.148007855038,0
10,193.653001248567,92.8619467699725,1,1,193.653001248567,0
13,211.608224996164,865.551896877774,1,1,211.608224996164,0
17,464.212871893855,-54.1566627562778,1,1,539.977902254682,0
20,26.2512444155132,29.693467090925,1,1,106.580841886222,0
21,2041.781985145,-1174.73077116754,1,1,2041.781985145,0
30,20.7463699197256,48.089856752121,1,1,20.7463699197256,0
39,0.0,0.0,1,0,1685.17692357907,0
43,124.727897095211,104.37277933583,1,1,124.727897095211,0
51,360.823628724808,3412.90711002323,1,1,360.823628724808,0
53,205.582406457056,-21.5874371037355,1,1,205.582406457056,0
56,409.829356508433,-22.5682836389464,1,1,409.829356508433,0
65,73.381731054597,6.60983996781086,1,1,73.381731054597,0
67,121.009437986835,100.149777042863,1,1,121.009437986835,0
78,119.225856300642,0.55943062493157,1,1,119.225856300642,0
87,243.979674518721,10.3434608698456,1,1,243.979674518721,0
95,175.524472851761,11.7710149530629,1,1,175.524472851761,0
100,0.0,0.0,1,0,1208.03160200825,0
104,450.966495058681,89.2745251254527,1,1,450.966495058681,0
106,0.0,0.0,1,0,1649.86417789639,0
108,486.257473665125,-40.3768866281134,1,1,486.257473665125,0
112,8.3529758835925,129.036560883597,1,1,30.5181124426393,0
113,50.5213146485994,168.574251834682,1,1,50.5213146485994,0
123,95.3750984321566,1048.4592350143,1,1,301.170316285176,0
127,947.151592324299,-1120.01808332314,1,1,947.151592324299,0
130,61.3079446967766,24.6092471364087,1,1,61.3079446967766,0
131,266.895360696733,-9.13265333397164,1,1,377.745747078549,0
133,0.0,0.0,1,0,630.332255235931,0
139,230.606471303632,-73.7376721358187,1,1,230.606471303632,0
149,0.669602919131054,59.5503247696303,1,1,2.32802178073825,0
163,93.8477942056539,23.0451632784106,1,1,323.396022827323,0
167,0.0,0.0,1,0,876.116702363398,0
169,12.547780530166,67.5600349193605,1,1,26.0424992706812,0
171,430.602672366955,6.18548174739729,1,1,430.602672366955,0
172,0.0,0.0,1,0,927.852342553745,0
177,432.151250574483,-52.7235971687209,1,1,432.151250574483,0
182,272.400038503047,322.868589099906,1,1,272.400038503047,0
187,309.96491668973,-106.347940673956,1,1,309.96491668973,0
188,344.848212718963,22.6582507132207,1,1,374.635213012748,0
190,0.0,0.0,1,0,260.673825797168,0
191,152.540244188884,-1.1394277500583,1,1,152.540244188884,0
192,341.259989318706,-96.3073246563919,1,1,555.645243754199,0
197,652.594662103847,-109.044772831975,1,1,652.594662103847,0
209,72.2756408732103,167.708476299422,1,1,72.2756408732103,0
217,74.6423496356263,7.69889340591951,1,1,74.6423496356263,0
218,0.0073891744880145,22.0637982087906,1,1,1.24976608083047,0
220,271.215462307732,65.2422838116681,1,1,271.215462307732,0
227,255.142239990757,-11.2216809097729,1,1,255.142239990757,0
228,0.0,0.0,1,0,764.661500352715,0
234,131.365346766573,81.6081655217151,1,1,131.365346766573,0
235,133.726445865279,54.9265604323699,1,1,133.726445865279,0
238,147.138512365096,-96.8099401878694,1,1,147.138512365096,0
244,726.145995941748,213.908635551819,1,1,726.145995941748,0
248,184.29457994632,-1.8939597657263,1,1,184.29457994632,0
249,6.02598923654327,285.666205460837,1,1,28.9544759091325,0
250,177.486733443986,125.9451431868,1,1,177.486733443986,0
251,300.844321954457,134.149048565006,1,1,300.844321954457,0
258,373.875469247094,7.48645555625849,1,1,373.875469247094,0
259,22.1042132300127,-240.774984320231,1,1,48.7993634665573,0
272,140.113489079406,-39.2952337143476,1,1,140.113489079406,0
273,59.4102275792864,538.734905760277,1,1,59.4102275792864,0
277,129.483971609903,51.0907101654613,1,1,129.483971609903,0
286,267.528915408261,500.557631904531,1,1,267.528915408261,0
288,24.9969806167141,295.637093140146,1,1,63.2886615152793,0
290,0.0,0.0,1,0,734.291051026672,0
292,210.516997284864,-52.382217481908,1,1,210.516997284864,0
