bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,4397.32552562573,-2113.39305225856,1,1,4164.39072986169,0
8,261.055801685674,8.66010946064719,1,1,476.019440765786,0
9,333.334623284115,25.4064366279613,1,1,333.334623284115,0
10,0.0,0.0,1,0,1860.05585511768,0
13,496.94253452206,-72.8180672441514,1,1,496.94253452206,0
14,7.75042493618656,157.558572817605,1,1,18.9076031470523,0
15,0.0,0.0,1,0,1442.01884355499,0
22,263.987113992281,58.5694533865171,1,1,432.748810088451,0
23,527.088137175655,-3.773748045855,1,1,527.088137175655,0
31,0.0,0.0,1,0,1202.15285936277,0
32,0.0,0.0,1,0,1133.3872686014,0
35,522.511625614613,85.8710159496267,1,1,522.511625614613,0
44,502.294645649347,29.4420850673504,1,1,502.294645649347,0
45,0.0,0.0,1,0,978.605551680931,0
48,282.459837235171,-77.5207130461411,1,1,282.459837235171,0
50,86.7240781014785,-47.455587196672,1,1,97.9394517076311,0
55,0.0,0.0,1,0,919.972907359322,0
56,577.540063348168,827.585780619492,1,1,577.540063348168,0
57,43.0032731975404,76.7438015185241,1,1,132.826449894693,0
58,17.1398906866449,8.36929140115915,1,1,44.7756704509808,0
59,545.697960029676,-306.22405183234,1,1,545.697960029676,0
65,332.035160948036,33.778459695608,1,1,332.035160948036,0
66,0.0,0.0,1,0,765.609111378145,0
73,279.52162592555,122.190790819554,1,1,649.598817297292,0
74,257.489152151187,56.231336051087,1,1,597.855731056314,0
75,397.646671129641,1.77048189247344,1,1,397.646671129641,0
78,437.628296808583,-36.5435942267374,1,1,437.628296808583,0
79,283.75954335673,-13.9443034109735,1,1,622.503701995117,0
91,0.811064384179515,32.5293125543464,1,1,8.58625790159468,0
92,350.27615886503,-96.4597836365661,1,1,350.27615886503,0
94,304.881067073293,87.8712462858786,1,1,304.881067073293,0
98,14.829000638693,134.574537200863,1,1,15.2520684953692,0
100,595.621870812714,-74.9480066072485,1,1,595.621870812714,0
121,198.261526700584,21.8543897375907,1,1,228.910800279154,0
140,12.4591261814236,55.2662954909379,1,1,12.4591261814236,0
143,104.787552380699,17.2700910822198,1,1,453.330203672284,0
155,144.881529374,26.4536743891401,1,1,222.605812605906,0
160,406.281889034784,12.933787529401,1,1,406.281889034784,0
169,242.498603711209,-40.8871634747444,1,1,242.498603711209,0
171,241.733614791486,49.5028963905774,1,1,241.733614791486,0
172,255.480809461235,62.2718496503084,1,1,255.480809461235,0
178,6.46803441112534,17.4737203652896,1,1,16.0875613629615,0
180,30.8899439352551,29.2514846945458,1,1,93.2687738741004,0
182,157.527404646182,116.449733076387,1,1,157.527404646182,0
184,299.02718938379,10.1385422863885,1,1,707.133784420263,0
191,96.4274298131984,-55.467386751677,1,1,151.204315288779,0
199,9.67705478347156,70.9513651052224,1,1,61.3855095818716,0
203,116.69341043365,-4.94858300586718,1,1,135.684139760376,0
207,91.1860707282004,20.3685938592897,1,1,103.702113408718,0
208,18.4392657283922,67.6409888647175,1,1,46.5536998572555,0
210,102.647467742283,172.752685423227,1,1,147.162268279071,0
212,68.9154253656881,-6.98599342289207,1,1,75.5305011330476,0
216,0.0,0.0,1,0,777.868386985141,0
226,28.5449647907688,650.089799374065,1,1,30.1664689930403,0
238,37.6391657967509,43.8598443882852,1,1,152.190730474666,0
241,215.417167620149,152.4535264397,1,1,384.267460975223,0
249,218.365337271372,-26.0968518835239,1,1,218.365337271372,0
252,267.618248249796,-46.2949323639844,1,1,469.648063220113,0
253,303.634293147805,531.337589244192,1,1,303.634293147805,0
254,337.140265838529,-126.372420716287,1,1,337.140265838529,0
261,3.44763901870776,54.3412860642829,1,1,21.4658654306503,0
266,535.651945500529,11.4123260747188,1,1,535.651945500529,0
273,135.97615383268,-29.3797972842742,1,1,195.0937311361,0
279,292.14416905719,74.0005394402255,1,1,292.14416905719,0
280,0.0,0.0,1,0,128.02021506391,0
284,16.5280420415497,64.3777300332895,1,1,16.9902919624933,0
286,23.4195196272745,-1.46411811435982,1,1,168.316196191383,0
294,1.17000587755252,121.218823147027,1,1,23.8749944343289,0
298,222.003252645137,81.9311422007205,1,1,222.003252645137,0
