bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,4271.32015117614,-691.413075474975,1,1,4068.76587623975,0
3,415.880155153349,178.661599228443,1,1,415.880155153349,0
12,0.0,0.0,1,0,1963.33407536211,0
28,0.0,0.0,1,0,445.954664742679,0
29,0.0,0.0,1,0,41.249370744864,0
31,405.560463338348,256.914408497846,1,1,405.560463338348,0
44,2359.04596256328,-113.262425919582,1,1,2359.04596256328,0
47,0.0,0.0,1,0,465.651061508615,0
49,3.94653262476322,301.947314521909,1,1,78.3266168968822,0
52,418.409501673193,57.7358820129795,1,1,418.409501673193,0
57,427.438018855906,10.5773426850063,1,1,427.438018855906,0
62,0.0,0.0,1,0,1236.14964556927,0
63,0.0,0.0,1,0,1112.0099137507,0
65,74.888272814666,97.8553017561059,1,1,78.2958553150944,0
74,422.823191139623,9.39821429307688,1,1,422.823191139623,0
84,57.2951719018392,0.458895677831606,1,1,191.947660113705,0
92,198.442139107424,-9.45211002976874,1,1,248.150199044338,0
93,27.8425608070765,128.172362343654,1,1,92.8763762320912,0
95,0.0,0.0,1,0,456.542322323418,0
97,210.093509525822,-80.8737284738659,1,1,292.159549037145,0
115,230.939572241815,37.0762507529557,1,1,281.409963610337,0
117,0.0,0.0,1,0,1604.09729769504,0
124,17.4905850214287,44.2587950462575,1,1,47.332995650413,0
131,40.9373886732892,46.177540137091,1,1,122.110444888769,0
144,109.685289309273,472.708451957367,1,1,109.685289309273,0
147,180.273421689946,-46.2766468670244,1,1,252.461313005417,0
149,117.658457546328,-3.00656335878283,1,1,117.658457546328,0
151,2.55399865700054,0.229971580131422,1,1,224.205218194248,0
155,20.1039674238476,75.2533992634686,1,1,20.1039674238476,0
157,928.922624026664,316.250837055717,1,1,928.922624026664,0
161,235.671224541111,-11.9976245790989,1,1,563.623907042584,0
163,16.0686423115708,-80.214297452441,1,1,16.0686423115708,0
165,170.248821620854,-67.0948541619613,1,1,190.823835843895,0
168,36.9871168020618,274.813542822033,1,1,36.9871168020618,0
170,174.070275280913,-14.716923540424,1,1,209.274947994569,0
171,187.085918608168,60.0406555494311,1,1,405.545040279613,0
174,183.973857780877,-191.773006182159,1,1,183.973857780877,0
177,135.044459186274,312.398375837689,1,1,135.044459186274,0
186,105.263403760592,-24.7385192099737,1,1,105.263403760592,0
187,555.897825031384,36.3603542226962,1,1,555.897825031384,0
188,0.0,0.0,1,0,952.055788660636,0
189,177.253435857562,-16.0230519618075,1,1,177.253435857562,0
194,207.073462890669,12.9657682310642,1,1,383.121731232949,0
199,89.5261779346292,39.8053598263472,1,1,97.2069599512894,0
211,162.779056841654,46.5581581161539,1,1,162.779056841654,0
212,24.7614321087627,67.3201594766055,1,1,400.244330697323,0
215,5.06726111120552,3.78049591037591,1,1,187.548408730471,0
216,154.082233543125,-309.384378903981,1,1,154.082233543125,0
219,168.208784561822,-26.1936984828411,1,1,168.208784561822,0
222,121.520960634602,33.9726760804313,1,1,121.520960634602,0
223,49.4005211287524,206.717564749318,1,1,330.678522836293,0
225,333.6415579752,-2.25721260887016,1,1,831.315995401686,0
226,908.574334522834,-166.262693470728,1,1,908.574334522834,0
234,161.49717123829,-311.542418907968,1,1,161.49717123829,0
236,341.25596085921,7.68524779915788,1,1,808.5668946763,0
245,365.032053970289,-137.552348199607,1,1,930.408684407486,0
246,155.020372061163,46.5456011931566,1,1,155.020372061163,0
247,28.102221463128,250.512926639458,1,1,29.4024924431663,0
248,0.181143154448315,-33.3702093928699,1,1,57.4005071348467,0
250,19.6520575297939,-24.8667080184576,1,1,55.2957882319437,0
253,5.90442959158168,47.9388812779375,1,1,5.90442959158168,0
257,155.299222148118,-10.6537934309996,1,1,155.299222148118,0
259,419.392047558817,-114.590839083173,1,1,419.392047558817,0
266,176.658898792827,-4.54222251299853,1,1,345.159308460952,0
269,0.506659607801821,124.942701088811,1,1,49.6696208848525,0
272,229.394925304989,-133.174760745517,1,1,512.238932070991,0
277,157.445157528396,-17.5002123876552,1,1,157.445157528396,0
281,220.229816227679,40.2369029440713,1,1,292.596954942633,0
286,236.418666149374,-10.2339538680026,1,1,299.765483044101,0
290,81.5603271632343,32.0403737960348,1,1,86.5538041203348,0
293,334.357234838285,25.2113504596695,1,1,334.357234838285,0
