from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,4,0.0002128360466639,0.0018058162547259,0,2107.4986210279,1,576.319574343858,6.13300635968053,-575.59672957804,-9.59232693276135e-12
1,5,0.0024503168545628,0.0059865872531155,0,1452.92255451924,1,-321.041665471524,43.0935504899268,323.639677237945,-36.7461166487349
2,6,0.0005038349114846,0.0005201849599229,0,6518.21512104688,1,-1334.27263235978,385.736010059389,1344.2097737889,-375.476396447421
1,7,0.0024608278815431,0.0094662178987911,0,1131.57143025777,1,-22.1497094173098,-49.0309608028104,22.2216903061415,49.3078541131229
2,7,0.0007821301089757,0.0024343616209575,0,541.665036361108,1,-173.527125791176,-391.869016419071,174.995876998848,396.440470106456
6,7,0.056089599640506,0.135141853834605,0,20.3858944467014,1,3.3263703837002,-5.92422629938966,-3.3001541756504,5.98739143123356
5,8,0.0001857219495074,0.0022637260270253,0,2300.1848835691,1,-333.907391584365,42.2948431578166,334.117653418185,-39.7320056096933
8,9,0.0619901472726829,0.683268672283027,0,16.3995454042419,1,0.32431290937567,0.223410699749749,-0.324216768109934,-0.22235101013969
10,11,0.0022286378278648,0.111871944054358,0,28.6420773152966,1,-3.01007261825734,-2.27159089620671,3.0103912130381,2.28758354294511
11,12,0.0001621800409282,0.0003387213310727,0,15795.2224074188,1,-3422.93087047852,1424.77878761165,3445.22486926239,-1378.21662805252
12,13,7.47514739684653e-05,0.000313188595847,0,12583.2209207739,1,-5550.44392185225,1800.7200409052,5575.85502708853,-1694.25433601177
8,14,0.0001800955229721,0.0031156955737651,0,1026.66694834907,1,-299.427900273694,216.709210879749,299.673946686307,-212.452549158975
10,14,0.0229214854265195,0.115785068992658,0,10.9345888756076,1,1.9726101193487,2.66394111452126,-1.97007830551291,-2.65115196782334
11,14,0.0008797336438446,0.0002524702252561,0,773.746758021353,1,798.968118726867,-337.103571155502,-792.352619618151,339.002119155621
8,15,0.0040370334251799,0.0324626933185534,0,88.4712726429941,1,-8.86254911188792,1.11529026325636,8.86577020632288,-1.08938871878564
