from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0038625111306761,0.0025936918978563,0,1291.91099068229,1,-206.874531664656,148.005529997141,209.38180728476,-146.321884244017
2,4,2.1133990032977e-06,0.000559089182733,0,883.438900079584,1,-850.08821704778,346.189644033252,850.105930216052,-341.503713568958
3,5,0.0010285331624892,0.0034750372644992,0,949.78818355497,1,549.998247826009,-173.21103037251,-546.574396291219,184.77897208351
4,6,1.63804529182426e-07,6.02391435890079e-05,0,4960.65962644768,1,-2929.56025962779,1168.03715336835,2929.5765299836,-1162.0537272378
2,8,0.0006971242189796,0.0017463334493945,0,1043.07588737216,1,547.617296271898,-209.473803004865,-545.233238384094,215.445995508603
5,8,0.0004230322758479,0.148971148905713,0,109.22199203284,1,-10.9334399551931,-1.55792803556856,10.9339559160225,1.7396240477191
3,9,0.0001745340816708,0.0003007697807347,0,2565.05368784195,1,-1290.68182307231,609.764459258761,1294.2423918616,-603.628629031257
4,9,0.0002330551792803,0.000362544463224,0,6253.82297111619,1,1298.99681569438,-596.23256925813,-1294.2423918616,603.628629031257
7,10,0.0057224314014222,1.37590173856524,0,3.00663650331407,1,0.279748190678169,0.176403776996343,-0.279741921975245,-0.174896529701237
10,11,0.0054583464572177,0.0216874125336762,0,261.269040855086,1,63.3393959803799,35.2327235800821,-63.0508079882762,-34.0860893592475
10,12,0.0031481976468194,0.110041836531301,0,39.8297874236687,1,-5.26080183935026,-2.74091832319947,5.26191679111822,2.77989025379431
3,13,0.0001320420477327,0.0014589127705634,0,1844.76727109055,1,740.683575246294,-436.553428886279,-739.706397079538,447.350123810922
10,13,0.004025284022749,0.103731001429808,0,233.776035743177,1,-18.4010581037064,-6.88578864423749,18.4166964107359,7.28878561033393
5,14,0.0038888195961511,0.0050914921492892,0,1182.58583775514,1,234.037621887074,4.87904810939098,-231.906649330018,-2.08904209951124
10,14,0.0162993874157101,0.149790278516361,0,21.6048149955652,1,2.14827904159381,3.80913313158132,-2.14514175028644,-3.78030163462189
11,14,0.002993219779397,0.0063524113262854,0,293.381841660311,1,-147.773049835527,-7.13751677568436,148.447307976307,8.56847252434417
7,16,0.0274601591563136,0.138274848037644,0,88.3795179404197,1,4.04672430461761,0.492574687412959,-4.04215376577382,-0.469559869455171
10,16,0.0058665997713418,0.0309941032694057,0,16.0045428934049,1,4.64370677480508,-2.99371920340788,-4.6419043679373,3.003241582089
10,17,0.0010144427519855,0.0106253374843014,0,126.23152069259,1,-45.1053705867052,-25.695374154276,45.1328835102362,25.9835462538104
16,18,0.0081561217081542,0.0451703948059283,0,118.178937439787,1,8.68405813371108,-2.53368171263392,-8.67734961961564,2.5708349382839
18,19,0.0033959938548974,0.0352977245597741,0,268.412688643223,1,79.6264675064808,-12.452366376417,-79.404951919931,14.7547840172666
14,21,0.0110189586805135,0.0845424429800479,0,256.876735068506,1,-5.19118864470538,-2.69912879020774,5.19503184719488,2.72861558081566
15,21,0.0163111815976238,0.0764089317527946,0,11.6670188223855,1,-5.14331637220318,4.10817066941611,5.15044233639197,-4.07478943899356
13,22,0.0059733932607361,0.0029488448282246,0,2042.14423126872,1,298.68300045961,-419.464776432001,-282.99720839738,427.208275776562
15,22,0.0023871315529715,0.0541201317196947,0,191.16287140697,1,21.3515724345222,-8.34414111965479,-21.3389244090324,8.63089230630358
17,23,0.0001739900465185,0.0007316519683945,0,1282.15499603989,1,813.117630989484,-82.0824259491791,-811.955555285301,86.9691133971221
19,23,0.0446269951434211,0.0666115529215427,0,63.3038057002374,1,-33.0435554066816,24.1398353314278,33.7908827284373,-23.0243528015631
20,23,5.31725462120556e-05,0.0008612174610125,0,2275.78970718281,1,-777.840000772205,69.2033579349933,778.164672556854,-63.9447605956284
15,24,0.008685956744742,0.124127036857059,0,271.053980294617,1,-16.208256062319,4.2359704502385,16.2328340364385,-3.88473785847404
19,25,0.000481519965045,0.0015832219779533,0,1728.59055851849,1,559.693213916714,4.95993514343298,-558.18470289921,1.37001521238744e-11
19,26,0.019859815107225,0.0550129051403142,0,170.915898740102,1,-52.7828362094156,22.299911357895,53.4348962683987,-20.4936650269523
8,27,0.001591320065616,0.0065064417487917,0,558.792705474537,1,225.02880700989,-51.0712169942733,-224.185708646172,54.5183993120023
