bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0.0,1,0,1084.43195994519,0
19,600.077153454728,91.5185572171515,1,1,870.836111428425,0
29,0.0,0.0,1,0,936.149213352451,0
37,5.36841143907901,465.986209575832,1,1,67.8263976563697,0
38,30.3675937560711,347.146353504103,1,1,30.3675937560711,0
41,25.3536981193685,224.471280098798,1,1,67.6936489215714,0
49,760.028677633414,-51.9664430086882,1,1,817.239657742831,0
51,4340.37604939748,898.236358844142,1,1,5207.60749305949,0
57,199.854618577854,76.920786511401,1,1,199.854618577854,0
62,400.188117643719,256.508913214188,1,1,400.188117643719,0
64,422.349272312357,9.93772252685452,1,1,422.349272312357,0
67,496.719852683583,-108.895298555756,1,1,496.719852683583,0
75,324.772924630309,501.509146369746,1,1,324.772924630309,0
80,361.558694955923,-150.567646352891,1,1,361.558694955923,0
81,384.17606196197,49.7196113279079,1,1,384.17606196197,0
82,254.185817492706,-22.6189458806789,1,1,459.647691335949,0
85,2040.22721113692,-417.616206540003,1,1,2040.22721113692,0
87,391.407166398923,45.5663450135597,1,1,391.407166398923,0
102,227.361244846037,190.05016596577,1,1,227.361244846037,0
103,53.8973524719872,169.686679095053,1,1,53.8973524719872,0
107,221.364212342618,-109.949464673944,1,1,523.80090556343,0
108,461.619693233345,-35.9364452412228,1,1,461.619693233345,0
112,0.0,0.0,1,0,2094.24014226145,0
119,187.329995967588,-28.7849140745177,1,1,187.329995967588,0
127,40.3932566873267,138.143854797701,1,1,40.3932566873267,0
132,0.0,0.0,1,0,457.40783632324,0
134,266.385960097263,87.5395448023213,1,1,266.385960097263,0
135,0.0,0.0,1,0,1199.34110418014,0
138,261.033538628792,27.5702231641847,1,1,261.033538628792,0
139,246.476740430138,20.7097904707687,1,1,246.476740430138,0
143,105.681033088991,-184.271268247855,1,1,170.412269444674,0
145,56.7705728171871,25.9658628317718,1,1,195.182126064466,0
146,0.0,0.0,1,0,236.019637144543,0
151,279.010093441531,61.078060648245,1,1,279.010093441531,0
154,194.642641609379,21.5044772562611,1,1,194.642641609379,0
167,5.40678774709062,208.053716607821,1,1,5.40678774709062,0
173,85.4790765742982,105.899176837758,1,1,85.4790765742982,0
174,0.0,0.0,1,0,51.0833169280817,0
178,65.6352907961639,77.5687591501266,1,1,65.6352907961639,0
180,137.880295978969,-6.18293598435877,1,1,137.880295978969,0
182,0.0,0.0,1,0,1126.66394896042,0
186,0.0,0.0,1,0,1755.69159188015,0
190,407.184551537259,-298.588459366377,1,1,574.770348675057,0
191,76.8206538302529,72.1572019716284,1,1,76.8206538302529,0
193,219.403203948017,247.942912977396,1,1,219.403203948017,0
194,218.064300331828,368.724234553104,1,1,218.064300331828,0
195,338.708120160901,364.800551398746,1,1,338.708120160901,0
207,209.329411875591,463.088695954479,1,1,209.329411875591,0
212,51.1983381509811,52.2832574183348,1,1,51.1983381509811,0
219,55.3968309860521,112.380865120203,1,1,55.3968309860521,0
221,201.201865990383,25.318659910435,1,1,201.201865990383,0
222,24.2026459218548,83.0892316412052,1,1,24.2026459218548,0
223,671.897677685967,-362.653057387961,1,1,833.055624677422,0
224,322.347975707355,-24.1630181746956,1,1,322.347975707355,0
227,29.4889883452416,-277.281680772765,1,1,29.4889883452416,0
230,594.614670224739,-297.954812381652,1,1,878.306325998935,0
250,109.856997922727,15.0902672964052,1,1,109.856997922727,0
252,33.8172696419659,11.4483714838789,1,1,115.436153084852,0
259,122.469612549656,-7.82851820156198,1,1,122.469612549656,0
260,13.3588999216074,29.7801243049016,1,1,19.9332033849494,0
264,25.8102976532495,10.7649505218918,1,1,25.8102976532495,0
271,36.0747154459023,-19.7174573230042,1,1,36.0747154459023,0
272,555.337733482504,-23.6137355572105,1,1,555.337733482504,0
277,93.7451238999189,100.676860035966,1,1,93.7451238999189,0
279,101.82957536831,-24.4048454726886,1,1,101.82957536831,0
282,133.566269515943,-6.22748152308736,1,1,133.566269515943,0
287,57.860756023693,-32.3563640401736,1,1,91.92895297695,0
288,144.819828051168,-5.80595441088921,1,1,144.819828051168,0
297,2.92176586893877,114.56492956004,1,1,22.171447030654,0
