from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,3,0.0002258852780234,0.111943598682856,0,132.665194403719,1,-11.5471974249081,1.81801678109003,11.5475070915513,-1.66455304614673
4,7,0.0196418692754943,0.123367501486392,0,138.64713535871,1,8.77261890481401,-2.33758127341607,-8.75642946163005,2.4392646278895
4,8,0.0006187969848471,0.0008916778355093,0,1539.44533166157,1,-678.16230842071,324.401363468448,681.659379935863,-319.362132128264
2,9,0.0057905214275093,0.0087301691305018,0,317.318255279579,1,-137.883514660343,74.3161902587786,139.30885554253,-72.1672530471841
7,9,0.00018700870589,0.0151324511840626,0,353.678766957388,1,-282.333440665274,17.6252697898486,282.482724556933,-5.54545140734367
3,10,0.0760825219461691,0.129450243073604,0,126.857569856842,1,-11.144787702179,3.9268166286898,11.2517794243272,-3.74477607476672
6,10,0.0249006271576367,0.049159599842318,0,248.533438310464,1,-11.4136854929258,6.29504979848493,11.4559724480034,-6.21156556425241
7,10,0.0094611185690345,0.168352982138566,0,1967.62171967329,1,-33.5759415210176,3.57494926515354,33.6835463785264,-1.66020752272421
4,11,0.190453544945655,0.458914676393262,0,9.32294956651716,1,-2.26986922843294,1.062910335115,2.28183368143044,-1.03408092646766
6,11,0.0094838613860632,0.302440242342189,0,56.9778321436874,1,8.57382733774135,0.0751527483044513,-8.56685832727406,0.147088924028527
7,11,0.0215287676081582,0.1835662081065,0,208.40146971016,1,-12.627245296392,2.56236144960914,12.6628985017867,-2.25836245439115
4,12,3.45102794391994e-05,0.0015702889190904,0,1362.87683985858,1,1108.74769353163,-54.9956250387869,-1108.32240749487,74.3470171985011
7,12,0.0002940536728053,0.0015118879834394,0,1309.06415008163,1,400.329677615249,-37.4367668079786,-399.855456541652,39.8749922374548
5,13,0.0678067996806326,1.04189614879169,0,5.9445509158483,1,1.83181250877287,-0.128927829559289,-1.82952359208554,0.164098542418005
7,13,0.0016781385132359,0.0253460099163287,0,4875.05450434009,1,-61.2438558572009,10.2893688022347,61.3084181259234,-9.31424315536085
8,13,0.0006205361840725,0.001662322857049,0,738.561829305023,1,223.002641357484,11.5611134437474,-222.694043468245,-10.7344262366423
5,14,0.0003210018646362,0.0031419669993669,0,681.684201146745,1,-508.410841318043,-7.88199987273061,509.241629226201,16.0137538544883
14,15,0.0007462877107552,0.0017901942028406,0,985.79164189472,1,1121.7748515027,-369.65639741646,-1111.39493777631,394.555723924428
8,16,0.0185489073043427,0.0184012423084958,0,438.348845005866,1,-21.9345200647473,19.4159943901469,22.0932644613939,-19.2585137332067
13,17,0.0020655234632367,0.0050499700992581,0,843.162769331531,1,540.038872712836,14.7456271823732,-534.007660977582,-1.34336985979644e-12
13,18,8.3431718581721e-05,0.0047753980049823,0,1560.69137848398,1,-376.823723778432,5.13894366719911,376.942270393597,1.64633271425628
15,18,0.0628949650832457,0.229702692978295,0,13.9089940181304,1,-2.30270392368945,0.637552414675109,2.30629454594995,-0.624438875274744
3,19,0.0161667013563973,0.112050843821857,0,2.72952368605526,1,-0.402719389372419,-2.26226358254359,0.403579106050865,2.2682222488877
11,19,0.0900855859657128,0.201657261059018,0,64.5148882631222,1,-6.37787385594313,3.14535445683025,6.42347414027676,-3.04327787772322
14,21,6.50580804796277e-05,0.000726457944508,0,5201.72975713175,1,-2008.88790174359,459.548089927936,2011.64257542077,-428.788581461644
20,21,0.0001325541338013,0.0006221896993369,0,2795.00218420781,1,2267.6649805484,-397.350822427003,-2260.63935676729,430.328071967702
22,23,0.0005183842096816,0.009749173853325,0,1191.55789266653,1,-545.991516964283,21.8988282360296,547.545945753301,7.33508017344905
19,24,0.0330424669167873,0.133679937283248,0,40.7956321268308,1,-6.82705324632752,0.775055628835868,6.84268211477794,-0.711825902086933
22,25,0.0759091917267693,0.455453630689606,0,64.4727670681984,1,7.86505164804066,-1.92305564041356,-7.81507537907265,2.22291225371717
24,26,0.001850939502523,0.0666691388705873,0,45.9164730059595,1,-6.84268211477797,0.711825902086846,6.84355759692848,-0.680291840064943
20,27,3.21743171171845e-06,0.0001845888452403,0,8492.57499788496,1,3708.89426194621,-1797.40916080808,-3708.34773045238,1828.76448591563
20,29,0.0001487462342233,0.000408786824909,0,9159.39281626199,1,-5634.13848245395,2134.12114823129,5688.13037495602,-1985.73974938795
27,31,1.29822463545197e-07,0.0009609751220199,0,2090.01052261709,1,1284.52367329455,-59.4285442722063,-1284.52154040503,75.2166730214487
28,31,0.0011588138378932,0.0104967927927873,0,530.672062242941,1,-319.589150944977,-7.37390018887838,320.776153027836,18.1260283573076
22,32,0.0024915143711436,0.0178202358937632,0,1185.31345661138,1,152.373027055626,-19.9757725956144,-151.78210604585,24.2022590693595
27,32,0.0010117457355819,0.0055227952268954,0,940.906399783767,1,211.886129960141,56.7866040134701,-211.402395794499,-54.146054469115
26,33,0.032914382497566,1.17044200513455,0,68.0383381209691,1,0.0516165503289971,0.124357860548281,-0.0516105829473118,-0.124145659265585
28,33,0.0082021487321452,0.109776814264523,0,1184.77965371641,1,-22.5647803108225,2.26130760788439,22.6070619941613,-1.69541339525251
30,33,0.0117401361088997,0.0705848796644498,0,33307.513214301,1,22.6157481663941,-1.45703862297739,-22.555451411214,1.81955905451826
28,34,0.0388827773745711,0.111597956122611,0,18.9490534412933,1,3.1995734113523,-0.501346488566843,-3.19548553105021,0.513079166050032
30,35,0.0261453776450206,0.597941297703933,0,4.20886572806905,1,-2.7221674787156,0.14128502953475,2.72411012138608,-0.0968570509020025
32,35,0.0998038419528555,0.135590800916333,0,250.99778549725,1,-11.5717161677688,7.25513028840702,11.7586309027541,-7.00119298375206
16,36,0.0402777004458315,0.130433134261342,0,605.163640350688,1,-25.1622037236574,9.71553800209456,25.4541480478776,-8.77012123757368
26,36,0.0114467868232537,0.14703404845729,0,48.9950289747334,1,-6.89517414725746,0.555933979516672,6.90065198157976,-0.485571163328781
