from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.0186018937999599,0.105488157753352,0,572.014449474192,1,26.2046795040232,4.29424800316633,-26.0735127527005,-3.55042379342057
2,5,0.0034926678169027,0.0150726956525814,0,1237.86822565129,1,211.039301235495,-16.2905627091547,-209.459870224119,23.1066368927616
1,7,0.0009115643850472,0.0172448789686582,0,2237.70397956534,1,227.730115487193,40.5166485615591,-227.242404801226,-31.2901892031383
5,7,0.0002041438698504,0.0049391136241418,0,306.24149231917,1,240.694643679888,-23.352047280466,-240.573073665321,26.2933460599699
1,9,0.0017771190961992,0.0600852106188671,0,1154.03069635731,1,-29.4592743157117,21.4492995211148,29.4828730585948,-20.6514152152699
2,9,0.11200498355268,0.104720094258842,0,410.611052436385,1,-1.8802750041958,9.27318550273035,1.9814865174806,-9.1785568632263
5,10,0.0117236108766947,0.200179710405417,0,98.661457217003,1,-5.16126070306844,3.79583418112436,5.16616109677238,-3.71216035376485
7,12,0.0067660415853653,0.0570409244530533,0,137.196231495963,1,-6.6626714570078,4.99684314316941,6.66744323787748,-4.95661477793401
10,13,0.115638578209867,0.392305748950204,0,29.6690491454065,1,2.85637566237529,-1.03875606678304,-2.84534201470119,1.07618789516977
9,14,0.0279270112008614,0.0016206940735118,0,429.583228121526,1,-42.6108534075106,47.8467538465127,43.7857460640523,-47.778571055602
11,14,0.0031877711113953,0.0039582478817434,0,3258.80123230841,1,-412.77803552793,111.320385072796,418.721402789013,-103.94051994148
4,15,0.0029442894043547,0.0134918065730669,0,2192.22471467741,1,-402.133182849753,-4.55191440096314e-13,407.127684398232,22.8866254524107
13,15,0.0121880405370858,0.0652989254777786,0,5289.58288135825,1,46.4966688676438,-15.7463257890797,-46.1938308965731,17.3688174475716
14,16,0.0130216999771373,0.017930981380267,0,1919.82628425696,1,128.231683637196,-94.306547932174,-124.926842647866,98.8573394838501
15,16,0.0004319893894309,0.0162751685727192,0,1491.86340671927,1,-360.933853501659,-40.2554428999816,361.515122844855,62.1547227853903
11,17,0.0026756998250783,0.243659125688117,0,88.2809236813149,1,7.84563921876229,-1.65987580083322,-7.84388399514044,1.81971295785629
13,17,0.0332643544954506,0.0377538895392584,0,1765.27897824829,1,-43.6513268529424,14.67013789391,44.3786511904957,-13.8446499770182
10,18,0.0661186912537564,0.133742687290642,0,115.647832094363,1,6.72390757996357,-4.80317448522484,-6.67727707938619,4.89749710926154
12,18,0.0139436789762801,0.0838245962225739,0,116.819281177859,1,-6.66744323787751,4.9566147779333,6.67727707938624,-4.89749710926146
16,19,0.0516855138593301,0.0654866576092596,0,190.762645319562,1,-10.4061131554396,25.9684896821943,10.8106296474052,-25.4559585873358
10,20,0.102101742683989,0.0121362022630142,0,643.755137161263,1,-14.7464443391114,9.5540909057726,15.0720312385049,-9.51539040604208
11,21,6.12186001689141e-05,0.0053998552046708,0,805.489050798999,1,-358.231808614673,-72.0346545380476,358.315185986714,79.3890490378585
19,21,0.0059719520404348,0.0101870829504273,0,179.011901991965,1,-127.448379223399,18.6014606886473,128.46209417949,-16.8722441316705
20,22,0.0663831665477773,0.372279510761044,0,47.2619637514055,1,-4.06695586043674,3.16438352491918,4.08464812888759,-3.06516456044877
17,25,0.0143988946238375,0.137500742139354,0,84.7731856505498,1,-8.03009189893579,4.30250081523482,8.042182324458,-4.18704455796547
19,25,0.05478147604571,0.128104877470069,0,96.0233048689437,1,8.08818108849028,-4.07947779533918,-8.04218232445802,4.18704455796547
17,26,0.0336800307730995,0.0817074550724421,0,2267.09151555617,1,-34.487039288959,7.72243620392702,34.9126361514519,-6.68994200119366
23,26,0.0736395031915941,0.430517299802621,0,7.16945295944,1,-0.0635993665124903,0.850104221762282,0.0641306889971987,-0.846997960699576
19,27,0.0054869844826182,0.0201087737928451,0,1006.02143973573,1,108.549568487502,10.9339756940262,-107.881300349058,-8.48489772205332
22,27,0.0131813710875008,0.160289725280232,0,192.978812975376,1,10.8843110540076,4.52953270961809,-10.8655890178424,-4.30186670934458
23,27,0.0396133526201484,0.032622288804221,0,267.367631922032,1,68.5214068934577,-11.225244218514,-66.6252477616532,12.7867644313986
9,28,0.0134233845432819,0.0703362049233204,0,779.389379999277,1,11.1464938314349,-18.0167817680167,-11.0847458206268,18.3403306261906
