bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,483.728015377657,269.159423096487,1,1,483.728015377657,0
4,4539.7649492665,-594.335285023394,1,1,3337.63572348802,0
5,510.722321817441,445.224554806457,1,1,510.722321817441,0
11,480.736470375359,-2053.0206869738,1,1,480.736470375359,0
12,598.64780861808,-2452.79890802344,1,1,598.64780861808,0
14,508.041173960457,87.6827646052924,1,1,508.041173960457,0
16,0.0,0.0,1,0,1391.95508660369,0
18,556.208307157911,45.9835942436999,1,1,556.208307157911,0
20,171.548502069932,4807.31625869809,1,1,171.548502069932,0
22,170.049397776812,123.82778377934,1,1,170.049397776812,0
25,396.253903383693,-6.06520436223538,1,1,396.253903383693,0
26,0.0,0.0,1,0,1523.07149712729,0
39,355.630521524198,200.439773818828,1,1,355.630521524198,0
41,0.0,0.0,1,0,931.977408800214,0
45,237.776330162061,27.3490428926903,1,1,487.518462698102,0
53,0.0,0.0,1,0,900.580217902025,0
67,0.0,0.0,1,0,1071.48737800351,0
72,210.183095583278,18.42801860835,1,1,512.653412254479,0
79,600.297525001792,14.0267627576749,1,1,600.297525001792,0
83,333.681192087632,35.7292220149146,1,1,333.681192087632,0
87,8.49052326178427,56.5225628038886,1,1,25.8724211037635,0
94,78.529411535213,59.6343828552189,1,1,350.799082547069,0
96,146.714586058271,-37.8844055516692,1,1,247.648425505749,0
98,71.680917517324,-9.07249244114805,1,1,309.123789360222,0
99,416.270606237444,36.8151893409232,1,1,416.270606237444,0
102,223.470535535803,4.32320428228368,1,1,328.380975970324,0
105,201.790356420597,29.3846665271621,1,1,402.180001968333,0
110,210.086373069835,-9.81257486358885,1,1,624.302664854084,0
112,166.568368006723,1.59435680208498,1,1,166.568368006723,0
129,362.417576407961,10.4087195242437,1,1,362.417576407961,0
133,10.2085040428738,57.711731428648,1,1,68.9511381569414,0
136,255.545481443552,28.3450208779586,1,1,290.756470319902,0
145,328.891901686457,111.619862987462,1,1,328.891901686457,0
155,117.145287168397,-11.1458391062273,1,1,121.556685613269,0
159,176.494369241652,-20.4571098383608,1,1,337.857515527479,0
165,25.6234752940591,4.73348468101131,1,1,79.2276902452382,0
168,401.980706944482,38.0096835935825,1,1,401.980706944482,0
170,0.0,0.0,1,0,700.097012852195,0
173,204.760432242219,8.26117956923432,1,1,447.334780183599,0
176,225.222283925728,41.3006191695956,1,1,436.59900101129,0
177,46.2576958162129,49.826444115149,1,1,46.2576958162129,0
180,0.0,0.0,1,0,455.827080929327,0
181,35.0457944098849,-50.1996609346002,1,1,123.119497177694,0
184,429.954637691933,113.881441122063,1,1,429.954637691933,0
187,380.30822976934,194.28550682269,1,1,380.30822976934,0
188,613.52485388036,-27.0483249053399,1,1,613.52485388036,0
193,0.0,0.0,1,0,624.913509543442,0
196,109.407524959517,-54.7119646884641,1,1,109.407524959517,0
198,0.0,0.0,1,0,819.427599907703,0
206,653.317568437825,-4.56261256734494,1,1,653.317568437825,0
214,13.6451107116792,-130.560153597224,1,1,140.610420005547,0
228,793.500171482467,-71.0581059424834,1,1,793.500171482467,0
240,202.150292772387,-62.2582692503504,1,1,264.386680004037,0
242,580.544143922605,99.1786156048422,1,1,580.544143922605,0
250,143.874793328637,8.41965331256006,1,1,143.874793328637,0
254,155.099883263226,-3.18114994885674,1,1,155.099883263226,0
255,2.27269243011675,241.105545131958,1,1,35.8251843260574,0
258,277.489862747153,-42.8994511398694,1,1,305.218168239893,0
264,7.32033643014081,70.5909984787624,1,1,43.4624986968924,0
273,237.083254384008,25.5748635788749,1,1,249.743197851921,0
277,183.013870064362,89.5244171609688,1,1,183.013870064362,0
280,106.645162154165,565.286279614598,1,1,106.645162154165,0
284,186.570047421252,-20.8606789697001,1,1,186.570047421252,0
285,55.5396569358727,6.42390123895939,1,1,55.5396569358727,0
289,213.877689633695,-46.2074124485786,1,1,213.877689633695,0
290,2.65812353853809,39.4917553042901,1,1,45.4551529353018,0
291,75.8163615299331,-19.4072112598744,1,1,75.8163615299331,0
295,8.92087273726731,-7.57328417383801,1,1,8.92087273726731,0
