bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
7,0.0,0.0,1,0,234.929549833661,0
9,333.86568331071,115.573754351706,1,1,333.86568331071,0
12,0.0,0.0,1,0,405.819429404462,0
20,41.0096915371381,-158.050638165207,1,1,66.5045764866084,0
21,88.0881271830994,19.7284537129781,1,1,210.237336556155,0
25,89.3606000857307,106.715999953907,1,1,181.936820682267,0
31,777.307377964701,-53.4638773236125,1,1,777.307377964701,0
38,0.0,0.0,1,0,579.675886096338,0
42,2221.11704787209,-342.952053080808,1,1,1835.78099535224,0
50,0.0,0.0,1,0,467.844766953561,0
56,0.0,0.0,1,0,472.81960363845,0
58,50.6635877588589,1051.33344873063,1,1,189.15415719682,0
59,1823.32453072521,-747.761184909959,1,1,1823.32453072521,0
63,668.919148752914,-30.5613839416238,1,1,668.919148752914,0
65,499.291442349063,-103.839602848008,1,1,499.291442349063,0
71,322.460342389461,-86.3091575278043,1,1,322.460342389461,0
72,1639.36413871783,-121.674139009937,1,1,1639.36413871783,0
83,0.0,0.0,1,0,1045.77451744742,0
91,10.7846079768541,128.448284868591,1,1,122.297052827505,0
94,0.0,0.0,1,0,1041.5022040183,0
103,434.924533973983,3.13184542623084,1,1,434.924533973983,0
106,18.3455561307291,108.32920100531,1,1,29.6154241786636,0
115,536.195123707895,-77.4433586524987,1,1,536.195123707895,0
127,435.406068251807,24.8158148155052,1,1,435.406068251807,0
129,75.5359657610163,45.2978994029327,1,1,124.32196916879,0
135,445.203856375705,-29.6451420648813,1,1,445.203856375705,0
136,27.6526549095427,164.368533995696,1,1,92.3664115275282,0
137,102.763937830156,13.6099695097925,1,1,306.532041261752,0
138,3.07779565650052,-18.3945765087486,1,1,4.9485300248191,0
144,1197.38746071184,-462.521331405631,1,1,1197.38746071184,0
147,763.274519380331,13.7885690847643,1,1,763.274519380331,0
149,0.0,0.0,1,0,785.565283824334,0
158,0.0,0.0,1,0,414.929510866035,0
162,83.7051538332097,35.7899378519496,1,1,140.544372943874,0
163,100.465093079741,481.017625758073,1,1,224.028449581378,0
165,540.328173699979,-62.2165860286197,1,1,540.328173699979,0
173,6.77993057426243,481.403239318925,1,1,42.854144351448,0
176,0.0,0.0,1,0,368.963850015009,0
177,75.4271889666604,43.4712507251252,1,1,156.409883591868,0
183,85.713379242982,66.9534542827948,1,1,180.445214876732,0
191,106.508095868438,301.139770510444,1,1,287.624406468251,0
193,86.550368327365,36.0301419609682,1,1,145.091553892249,0
197,9.04731186426056,-107.053097354361,1,1,29.9138678711986,0
203,86.9110164995044,-0.894320535252429,1,1,217.787969934854,0
204,499.190451110433,-96.5428410711437,1,1,499.190451110433,0
206,0.0,0.0,1,0,851.653343893324,0
212,333.771052768625,-172.929874268084,1,1,333.771052768625,0
213,77.0339956014875,575.408956300782,1,1,229.75270669737,0
215,119.887777739252,213.777263223449,1,1,380.902606889079,0
216,54.7409642629942,-31.2116254600706,1,1,255.365574163503,0
217,70.8433614158558,-299.312287442306,1,1,125.821822755762,0
224,99.0199185077117,13.955585107806,1,1,313.388909258286,0
228,91.0120023578211,-7.50226673883084,1,1,199.380095761446,0
229,331.003467787117,-51.4891258958926,1,1,331.003467787117,0
234,34.0881311239375,18.1709816056727,1,1,122.195642466875,0
237,36.9845038735277,119.510164844456,1,1,133.909024062967,0
245,784.38256796301,-94.3898962140052,1,1,784.38256796301,0
246,439.436631211962,-148.369143463766,1,1,439.436631211962,0
249,18.3350967871847,147.270559339838,1,1,60.8482002372733,0
252,97.5298385464612,-29.4936982178145,1,1,183.884901685161,0
253,44.9096328921199,38.852643240676,1,1,200.680901794994,0
256,0.0,0.0,1,0,899.025563290022,0
258,0.0,0.0,1,0,48.4493748298336,0
259,0.0,0.0,1,0,407.076473156264,0
272,2.8744044337545,145.261115712478,1,1,39.2634834862833,0
274,67.4882484213122,465.48121653723,1,1,148.042007160142,0
284,795.802356444704,-77.9494783609521,1,1,795.802356444704,0
288,17.0033627993077,-278.760645433675,1,1,205.441881919672,0
290,707.568870775589,-59.5286387678906,1,1,707.568870775589,0
291,1.06732761788063,186.36049955389,1,1,60.7066242224019,0
299,48.1507291045908,11.4372811121474,1,1,224.131664914925,0
