bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,3964.92971370164,-220.751720929729,1,1,3732.92594346511,0
8,0.0,0.0,1,0,1618.21132851606,0
15,0.0,0.0,1,0,554.235777199552,0
20,175.286513180688,-41.9984874857227,1,1,175.286513180688,0
21,160.402699345151,123.436867568438,1,1,160.402699345151,0
26,3.81933828485702,170.38867987761,1,1,24.7314145924531,0
27,0.0,0.0,1,0,1242.17556096695,0
28,42.2665814968457,-6.57570558222368,1,1,76.8003607220793,0
29,125.545088678984,2.21583929821512,1,1,125.545088678984,0
30,0.0,0.0,1,0,989.535667120246,0
34,491.655090961006,-201.846016448674,1,1,491.655090961006,0
40,0.0,0.0,1,0,970.345841439683,0
41,73.268430601509,163.081312864626,1,1,151.697493503374,0
48,482.081080438599,-118.600880737349,1,1,482.081080438599,0
49,150.600402490342,-120.41558078648,1,1,150.600402490342,0
54,0.0,0.0,1,0,261.668231383072,0
57,128.75172624321,-8.18116178480099,1,1,128.75172624321,0
61,536.097574177761,64.6464655870514,1,1,536.097574177761,0
66,0.0,0.0,1,0,915.526342929179,0
75,4.22824663685997,135.549617123924,1,1,10.9048206188511,0
78,200.143565036283,110.943661996507,1,1,503.664382814559,0
80,0.0,0.0,1,0,611.817869561439,0
81,347.396414059623,-79.7221137622712,1,1,366.849140609362,0
85,587.812085491016,84.7954496597014,1,1,683.044327499138,0
93,774.396154796741,-160.76426177911,1,1,774.396154796741,0
99,590.540201369333,-37.3619664054816,1,1,813.598219467141,0
103,337.457222128828,145.665116987576,1,1,445.128027311383,0
110,766.322520701075,-199.506303828506,1,1,766.322520701075,0
111,212.626728395247,-138.762416296484,1,1,212.626728395247,0
112,0.445824346686681,233.765173989045,1,1,4.66069440107553,0
115,119.145341814664,10.1525104893481,1,1,119.145341814664,0
118,126.866341926399,484.130161845006,1,1,126.866341926399,0
124,54.1353710241425,136.603877133271,1,1,109.355924426009,0
142,171.229980348614,7.59408619622068,1,1,171.229980348614,0
144,108.763861694605,15.7571530951502,1,1,108.763861694605,0
169,17.6675002550313,133.527608248018,1,1,27.4798504409099,0
170,44.3553401401426,248.44011466027,1,1,44.3553401401426,0
174,290.72769202639,-56.5092445344618,1,1,290.72769202639,0
182,120.857830170425,-132.605113409768,1,1,286.021636550093,0
184,41.8193723419935,-4.75170617852786,1,1,162.22389737944,0
187,11.5190217344575,161.754373005906,1,1,11.5190217344575,0
191,443.939085612154,30.0007293103771,1,1,443.939085612154,0
192,65.1155467836738,37.4772498499017,1,1,65.1155467836738,0
199,0.0,0.0,1,0,782.35750506086,0
203,378.242036865743,-87.1539116636407,1,1,458.560735815035,0
207,697.205241780149,-191.522614754509,1,1,697.205241780149,0
209,28.5712539966099,80.2377537503245,1,1,28.5712539966099,0
211,456.505627590872,-33.7005313699625,1,1,456.505627590872,0
216,434.579426238653,106.540273605172,1,1,434.579426238653,0
217,333.912174264942,110.985954466979,1,1,377.017817523008,0
221,57.164306919957,215.925984063557,1,1,57.164306919957,0
225,185.902838238318,-131.562653852,1,1,185.902838238318,0
226,84.4224305179009,130.773606245965,1,1,84.4224305179009,0
228,378.179087342102,89.055401814942,1,1,378.179087342102,0
240,21.0883609483214,58.9559650834487,1,1,58.6909516360268,0
241,0.0,0.0,1,0,839.265640473552,0
243,121.780218439651,3.93598602671795,1,1,121.780218439651,0
247,97.5844545883919,166.705147960376,1,1,97.5844545883919,0
253,17.0566105719329,-11.0670270510363,1,1,30.9698950660122,0
255,588.926173776635,-21.2945933223039,1,1,799.844110938636,0
257,494.949095867961,-113.325769363047,1,1,494.949095867961,0
258,41.1564539013763,-11.024481474678,1,1,79.5961680077937,0
266,266.389683783378,61.042290832487,1,1,266.389683783378,0
270,109.555357862333,-60.500529295469,1,1,109.555357862333,0
278,125.828611511676,74.9287818253023,1,1,303.863346492149,0
279,186.337170246345,-27.0851229405541,1,1,186.337170246345,0
281,539.98474682095,-52.9125755037676,1,1,539.98474682095,0
282,291.867147051573,-1.08266462071746,1,1,291.867147051573,0
288,472.910405861606,-21.3799001526982,1,1,472.910405861606,0
289,126.181958374922,10.4719113833203,1,1,126.181958374922,0
298,125.567152830793,-151.275903254693,1,1,125.567152830793,0
