from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,7,0.202144230576646,0.231759582324278,0,19.9878684194513,1,3.46041269332393,-0.522740820244609,-3.43550310904051,0.551299809204764
6,9,0.0025418015156865,0.106998616380257,0,13.3201118399587,1,7.27519479926907,-1.84865651995872,-7.27373098802734,1.91027650741258
7,9,0.0229858137480234,0.105055773389302,0,21.4190273401222,1,3.43550310904053,-0.551299809204764,-3.43267064103862,0.564245494739472
3,10,0.0312708813978638,0.0617040623821717,0,138.47657464676,1,7.8290729086816,2.51723343496432,-7.80785696532644,-2.47536989182885
5,10,0.0618242847215126,0.0251693262074504,0,82.3218508927579,1,8.77589629224292,2.24318159208212,-8.72521146647184,-2.22254725851325
6,10,0.0918503661650658,0.16112161541067,0,70.0498567144447,1,-3.58235118967199,-1.18701528754828,3.59572144750597,1.21046905948858
9,10,0.0007294647542171,0.0973049281788772,0,205.09038641511,1,-12.9360225734327,-3.31078197661285,12.9373469842927,3.48744809085388
1,11,1.36398149938933e-05,0.0005995193699144,0,1147.63412418718,1,-874.490499963344,1.11022302462516e-14,874.596771377496,4.67101432687219
8,11,0.0120572738766223,0.0482969434845208,0,296.324074641737,1,16.126400474933,3.01827616347466,-16.093569251883,-2.88676652535909
9,11,0.0022013414094725,0.0113904399604055,0,568.248600108377,1,96.9258642354191,-16.9829871242535,-96.708813299168,18.1060776394639
5,13,0.0001128214794764,0.0061806389279421,0,472.075886020295,1,-227.287837893986,14.1353980385759,227.346299454681,-10.9327295440809
12,13,0.0002523896212846,0.0084651121635309,0,551.879482969814,1,238.582775538386,-3.34588107459763,-238.439082717577,8.16531793991229
4,14,0.0009961705083483,0.0120753728948913,0,526.46260710114,1,-84.7544305266769,20.4691835286743,84.832893950508,-19.5180661311698
5,14,0.0236300655348887,0.0029649032253629,0,622.970406028222,1,85.7618977155204,-22.3763330041923,-83.9070629465183,22.6090621763146
6,14,0.0034441650831542,0.262390129416498,0,24.1967866305645,1,0.926203736481526,3.11939228174013,-0.925831003990419,-3.0909960451434
6,15,0.348791399452911,1.02951098733179,0,49.1255219552894,1,0.0520701934263738,-1.05973788961531,-0.0480569976211781,1.07158344882991
11,15,0.0010246118896864,0.0090259603128978,0,1042.71860938532,1,-177.304194836019,-78.9750397545672,177.69736365564,82.4385230479878
15,18,0.0120557126089532,0.0861013501095201,0,154.71413743743,1,-11.6205095511329,2.28932438561543,11.6374209730522,-2.1685437808719
16,18,0.0861253189634496,0.495733775400971,0,13.9033392407042,1,2.18899624981709,-0.617729620817792,-2.18452499536209,0.643465976612235
18,19,0.0140375182832998,0.0523618524002325,0,138.651271110048,1,-9.45289597769017,1.52507780425947,9.4657793365011,-1.47702112366516
12,21,0.0025120105835537,0.0062292234616321,0,721.867871889607,1,263.304255406195,-103.283893604364,-261.294729996643,108.267066410195
19,21,0.0001983498213895,0.0015784825884824,0,3724.19659509321,1,-603.323173098289,80.3467491496404,604.057932556519,-74.4994788903883
17,22,0.0113105388251934,0.0905366939997639,0,49.1255219552894,1,-7.37346640244075,1.27878582233414,7.37982748670948,-1.22786768758869
11,23,0.0009046670845128,0.002563907844715,0,965.376882028441,1,-626.545762332637,52.5694273339946,630.188441106304,-42.2457482221253
19,23,0.0010955015668899,0.0022039164450011,0,3463.5460228928,1,593.857393761785,-78.8697280259813,-589.925974778994,86.7789079032503
22,23,0.022020713948232,0.193681150987975,0,27.1761324096826,1,0.542821353458537,1.08928327341244,-0.542493605953019,-1.08640060056853
20,24,0.0042338746106658,0.0050341444349238,0,967.745835607315,1,33.2583744071839,50.4544501563412,-33.1029349646971,-50.2696301802392
16,25,0.0010046268766887,0.0145152006746425,0,216.333249301421,1,60.2449507554193,1.25892670608606,-60.2083435102395,-0.730012417349174
20,25,0.0001429889741308,0.0131776207067292,0,166.126738210923,1,-52.2815465688036,-0.421873919630143,52.2854761600856,0.784018370008441
22,25,0.0003463389085222,0.134057086373077,0,21.607549589404,1,-7.92264884016804,0.13858441417616,7.92286735015389,-0.0540059526582923
21,27,0.0010717921709849,0.0618884508271344,0,292.672598017168,1,13.6092768892056,0.769484509120188,-13.6072854508656,-0.654492967738455
20,28,3.30443610651355e-05,0.0004412549541173,0,1355.20792713413,1,19.0231721616253,-50.032576236636,-19.0222203239903,50.045286516346
26,28,1.4627622817077e-05,0.0004392653689694,0,2090.36911676026,1,1413.60840484386,58.8736695516432,-1413.31441795974,-50.0452865164545
