bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,3128.5005476258,-294.10795496342,1,1,2714.44577832343,0
5,0.0,0.0,1,0,1212.63393502335,0
8,0.0,0.0,1,0,311.448631688887,0
18,239.707769531475,-107.6454564359,1,1,239.707769531475,0
19,50.1652404008996,156.815093330617,1,1,197.083012042603,0
25,0.0,0.0,1,0,1183.15848157793,0
26,1003.84228473943,63.9084781284348,1,1,1003.84228473943,0
29,3.63063185263611,20.773413146792,1,1,66.6317029874957,0
35,449.84754360046,-38.4874421651226,1,1,449.84754360046,0
41,54.3617841992773,-5.02131572964092,1,1,184.043900588171,0
46,598.824858630346,32.7807910799357,1,1,598.824858630346,0
47,71.0097481601433,-5.32889636727723,1,1,421.962451502793,0
48,372.16993236586,40.8789023171243,1,1,372.16993236586,0
58,399.555587649788,82.5359694908726,1,1,399.555587649788,0
61,1092.3099163412,-295.377289928951,1,1,1092.3099163412,0
64,6.99158366829253,171.487693216968,1,1,137.192479057012,0
71,678.885083813281,-74.9684600409181,1,1,678.885083813281,0
77,472.504949126104,-155.291271005998,1,1,472.504949126104,0
84,633.809274546506,-62.6917412113842,1,1,633.809274546506,0
87,0.0,0.0,1,0,1072.42153273134,0
89,7.37458742673124,57.1172811708933,1,1,55.7176384304451,0
97,29.0519600408417,206.653286028456,1,1,77.875036252434,0
98,680.186050367779,-254.121846230292,1,1,680.186050367779,0
100,398.28589681107,-25.2884086538177,1,1,398.28589681107,0
109,119.691885337695,-17.2687068921326,1,1,716.953530588276,0
118,1.04644859679088,79.3242843556565,1,1,49.9706043572889,0
125,0.0,0.0,1,0,142.953524557336,0
127,920.199028188856,-399.551112524168,1,1,920.199028188856,0
128,101.168901609282,-388.955786710048,1,1,408.068942398351,0
130,221.386881995203,-98.6737598795031,1,1,221.386881995203,0
132,232.21104293481,884.819153328553,1,1,232.21104293481,0
136,0.181461605244409,684.525535385072,1,1,4.45132924917161,0
140,0.0,0.0,1,0,331.96295095537,0
141,29.6952900850559,260.084451951427,1,1,82.5823994583234,0
143,67.3036815071629,98.960129509269,1,1,278.328989298917,0
149,9.56892639554435,29.0145728449444,1,1,81.9366521822327,0
160,0.0,0.0,1,0,345.537050180974,0
162,41.5214010421928,287.412489731711,1,1,116.155625748734,0
163,23.7491188971081,359.023442682031,1,1,62.1994735949718,0
165,15.1441535354832,49.0318655695201,1,1,134.675885395109,0
168,72.2900446349711,-16.6775819463532,1,1,389.041441977997,0
169,894.623709122181,-62.5250476206628,1,1,894.623709122181,0
170,0.0,0.0,1,0,730.213495437887,0
174,48.669181926807,-21.5209727751043,1,1,142.349079476674,0
185,3.83207027633062,174.050356225265,1,1,28.3555778956431,0
186,914.511642159701,-132.858101334782,1,1,914.511642159701,0
190,0.0,0.0,1,0,801.187965499311,0
209,217.812434273394,-13.0990867565254,1,1,217.812434273393,0
213,0.0,0.0,1,0,156.176915580117,0
216,12.8679621409272,15.6201461023655,1,1,111.70588158418,0
219,793.346499668433,166.841627674318,1,1,793.346499668433,0
228,789.713499569499,-107.376718139566,1,1,789.713499569499,0
235,12.8872958062372,142.722986812387,1,1,33.2904997470546,0
241,67.6281499410363,200.294243866823,1,1,247.420408694431,0
242,0.0,0.0,1,0,301.090362614319,0
246,27.1106015628616,-61.2113603581875,1,1,269.373264430865,0
248,356.457696637726,-85.4847670433427,1,1,356.457696637726,0
250,512.093070415788,-14.0166009165833,1,1,512.093070415788,0
251,214.585990139064,-19.9004553603876,1,1,214.585990139064,0
252,0.0,0.0,1,0,321.758066546008,0
253,62.4856347638881,-45.917321306979,1,1,177.704970998166,0
260,400.657216817567,-21.8647644495821,1,1,400.657216817567,0
265,54.1864272523645,0.665685453356622,1,1,200.566467850144,0
267,0.0,0.0,1,0,635.847013113162,0
277,15.4349613237091,48.069314286388,1,1,40.158579701424,0
278,422.60158243377,-307.945784722026,1,1,422.60158243377,0
282,7.67627589663043,41.2688761133488,1,1,50.3563835031795,0
285,54.7584819456257,325.399917340293,1,1,163.495129800257,0
294,330.769639177145,-84.7624967451177,1,1,330.769639177145,0
295,59.2284497443236,4.05246717970006,1,1,170.675938053584,0
296,52.5580213644119,1.58212627143811,1,1,162.224604245512,0
298,2.73805710903652,-5.8008061138518,1,1,40.2657159137421,0
