bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,327.731327797634,-183.666882655124,1,1,327.731327797634,0
2,99.4557371734868,641.818398196275,1,1,99.4557371734868,0
4,11.5506544187306,-217.393144581032,1,1,11.5506544187306,0
14,102.094006084874,18.8059911852199,1,1,102.094006084874,0
15,489.211502025838,-54.7205375422217,1,1,489.211502025838,0
18,9.16997394793059,42.5791026396197,1,1,13.6788637096479,0
24,546.026286257086,18.6618088576607,1,1,546.026286257086,0
30,0.547958740048943,58.7167217282138,1,1,17.0286079852769,0
36,103.428262097636,-7.58823077637526,1,1,580.519146490926,0
39,550.552383782167,64.508627234526,1,1,598.76411369397,0
43,40.3328938261102,-14.6320322075662,1,1,40.3328938261102,0
44,424.183340729885,43.3724877256814,1,1,532.22470796543,0
46,0.923519422407824,2.007735560661,1,1,67.0850348135969,0
49,49.0347615116709,2.1260779188544,1,1,49.0347615116709,0
50,47.7353816898174,33.0434621327814,1,1,75.4213913052303,0
54,215.960331576212,-35.7939279353671,1,1,215.960331576212,0
58,169.849800199201,3.9586352253112,1,1,169.849800199201,0
66,3.21927481506376,1127.64260631699,1,1,50.037125941892,0
69,224.250582657497,-151.07596876215,1,1,224.250582657497,0
75,3817.31555177323,-704.678401327112,1,1,3270.14622635306,0
79,84.9480376598709,-33.8867930933371,1,1,84.9480376598709,0
80,499.431548863527,-57.8017899643519,1,1,499.431548863527,0
82,0.0,0.0,1,0,1592.57507446083,0
84,336.651065539935,-147.902049937494,1,1,336.651065539935,0
97,0.0,0.0,1,0,1612.74563310939,0
98,50.2260481483819,881.952214228728,1,1,78.5673256079989,0
101,39.9813138867669,243.314500170146,1,1,39.9813138867669,0
108,103.20054161624,-0.827256360573969,1,1,237.231494577978,0
109,349.57086954888,-11.0800201102018,1,1,349.57086954888,0
116,323.522465794044,572.435907256789,1,1,323.522465794044,0
117,0.0,0.0,1,0,1333.32561353004,0
118,417.092088762565,-130.274700123931,1,1,417.092088762565,0
120,1094.89697386082,-671.226701906072,1,1,1094.89697386082,0
131,0.0,0.0,1,0,1388.54541465436,0
132,341.428218238702,38.2649331048889,1,1,341.428218238702,0
133,365.428957634392,39.3223099718685,1,1,365.428957634392,0
152,217.126525792815,31.537056675838,1,1,217.126525792815,0
153,49.2001892755638,45.4445343052481,1,1,247.77811341312,0
158,143.202083885653,110.065800874942,1,1,143.202083885653,0
167,118.46226826563,787.683078071332,1,1,118.46226826563,0
169,139.697821519174,12.9480505925677,1,1,139.697821519174,0
172,18.4633671929801,96.8406181949086,1,1,18.4633671929801,0
176,590.89778785971,-769.10081197494,1,1,763.844226017915,0
182,23.3264407376906,2.15628023860761,1,1,23.3264407376906,0
188,608.244891242431,140.198398953695,1,1,608.244891242431,0
193,110.444847357559,105.87569951229,1,1,110.444847357559,0
195,106.2181643888,29.5500878281845,1,1,106.2181643888,0
198,36.8083685148109,39.2205295030351,1,1,36.8083685148109,0
200,53.3331105028299,43.6471974396952,1,1,119.370817203115,0
202,8.79218452470718,324.552192988419,1,1,8.79218452470718,0
204,594.112861635208,-390.614389492508,1,1,759.300250057492,0
206,1022.01859740164,-53.569863771323,1,1,1022.01859740164,0
207,0.0,0.0,1,0,840.426911398198,0
211,31.6652529174326,40.601107355687,1,1,144.931839711057,0
214,7.99279441633217,3.43359677251695,1,1,7.99279441633217,0
217,741.738305613535,-76.3189493826185,1,1,741.738305613535,0
232,0.0,0.0,1,0,732.855724998596,0
240,6.46751198709964,3.45944200085094,1,1,102.517234609088,0
242,543.576363524308,-84.6548439555787,1,1,675.226580913748,0
246,113.956641225344,54.967725586531,1,1,113.956641225344,0
248,110.197520897114,13.9093432724678,1,1,110.197520897114,0
249,18.2465891218854,131.191473720752,1,1,25.9808177103349,0
250,233.632945830938,6.30438143369927,1,1,233.632945830938,0
257,251.541774366577,-48.342650259928,1,1,251.541774366577,0
263,557.449490931049,-74.9561739199424,1,1,557.449490931049,0
269,149.87472129342,74.1423006423828,1,1,149.87472129342,0
275,300.976094005696,-88.1037320777757,1,1,300.976094005696,0
276,544.893466092295,101.007660650268,1,1,544.893466092295,0
281,0.0,0.0,1,0,436.13749570026,0
283,78.3417574197501,6.32372240234821,1,1,78.3417574197501,0
285,9.44923733357794,12.6678020703961,1,1,173.878051628123,0
