bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,346.552215017168,-23.7000099035949,1,1,346.552215017168,0
15,381.121935521321,-143.755118503393,1,1,381.121935521321,0
16,140.569554013996,28.2672129734191,1,1,201.952472128934,0
19,553.621596805176,-66.4142733806957,1,1,553.621596805176,0
24,93.4616214100856,11.7411520712296,1,1,93.4616214100856,0
30,106.396744817343,-0.694857550848509,1,1,148.128554694327,0
35,478.069859739988,0.503298355549786,1,1,478.069859739988,0
38,16.9665557787176,-105.772099298123,1,1,93.1890945889553,0
44,59.0650245129805,104.901917548262,1,1,59.0650245129805,0
53,196.942278500614,17.7039270826319,1,1,464.263827230777,0
56,18.2846851767275,294.360271543148,1,1,56.6191683495495,0
67,4006.19011633289,-1831.28634361256,1,1,3010.56642922769,0
73,144.343390858015,-54.5001078331714,1,1,213.838898600808,0
75,1595.03270057006,-26.991788246377,1,1,1595.03270057006,0
96,33.2839529779105,153.066816804522,1,1,33.2839529779105,0
105,2064.60560325133,-249.995922781182,1,1,2064.60560325133,0
108,168.526117256238,97.5828077993955,1,1,280.98716571226,0
110,205.117415507593,-269.224508947392,1,1,525.1965796369,0
111,0.0,0.0,1,0,4.36024668912997,0
114,43.5864970631803,257.921493028781,1,1,253.681022264017,0
125,1283.83646223701,-1309.77134275365,1,1,1283.83646223701,0
126,0.0,0.0,1,0,1114.80658489475,0
127,0.0,0.0,1,0,1213.08313419031,0
134,0.0,0.0,1,0,633.561437867736,0
135,0.0,0.0,1,0,788.111210017289,0
136,149.381682676453,-184.15540763446,1,1,156.669574177864,0
143,0.0,0.0,1,0,912.870797177803,0
144,335.503720812889,9.97407147696338,1,1,335.503720812889,0
147,366.777874371684,-82.6373288497548,1,1,366.777874371684,0
151,181.738205341281,145.057343326183,1,1,313.199938238141,0
154,154.169222296986,-107.009946554426,1,1,181.451539617796,0
155,69.9485935141921,1924.18399275886,1,1,115.287349137243,0
158,576.272093041986,-1303.35467222353,1,1,576.272093041986,0
159,209.001253604047,1501.07991521408,1,1,440.869273111416,0
160,0.0,0.0,1,0,878.633917936434,0
163,152.007505335247,-94.1659311399784,1,1,269.491150583328,0
170,10.36477864569,1658.88943572934,1,1,30.0144896179367,0
171,715.935243341403,-278.540900913987,1,1,715.935243341403,0
177,20.0818291393103,93.763199552719,1,1,232.72341819039,0
181,134.282275675924,142.175161203648,1,1,134.282275675924,0
185,0.0,0.0,1,0,1078.7808228237,0
186,0.0,0.0,1,0,646.226007744148,0
191,0.0,0.0,1,0,956.139173489017,0
195,24.3373107369967,365.929942609025,1,1,24.3373107369967,0
197,170.584612446902,17.7099190076033,1,1,177.61088434111,0
198,24.3080801959703,489.661465197002,1,1,24.3080801959703,0
200,114.354014012365,-193.95854493926,1,1,114.354014012365,0
201,137.73390914574,-207.898068015595,1,1,137.73390914574,0
205,30.330387964459,-5.08080651583768,1,1,30.330387964459,0
215,0.0860812573320482,86.1819711003685,1,1,15.4156779275363,0
216,1.37029289950673,166.045739281504,1,1,28.3146932840852,0
222,334.720915697255,29.4545635455674,1,1,334.720915697255,0
226,298.31752691433,-107.489432136032,1,1,793.343094866296,0
239,359.14838167362,-86.3978440682656,1,1,359.14838167362,0
241,497.050914065587,-479.569617710161,1,1,497.050914065587,0
242,129.398798137404,48.6569610902388,1,1,129.398798137404,0
245,125.178017959278,56.77232404143,1,1,125.178017959278,0
246,604.47177495199,327.765258321051,1,1,604.47177495199,0
247,43.8635869034514,13.0277029312245,1,1,312.914184803865,0
254,332.17931180333,26.1785534204446,1,1,332.17931180333,0
263,139.919620158066,85.1097541972991,1,1,139.919620158066,0
267,93.5795128033002,134.953560399309,1,1,93.5795128033002,0
268,60.4969170955679,180.59065233017,1,1,60.4969170955679,0
270,0.0,0.0,1,0,56.5271211741142,0
271,4.79752406585292,17.3565835397575,1,1,55.1301038955054,0
272,0.0,0.0,1,0,88.4043995916548,0
276,1.20367057697508,194.450056111975,1,1,11.2363418195826,0
282,0.0,0.0,1,0,169.446113714992,0
288,156.720314882745,592.952727986064,1,1,328.505420434419,0
292,0.0,0.0,1,0,8.00396480418685,0
294,127.216916426368,-18.7678587717478,1,1,152.624229460592,0
297,344.566050904937,-56.5959858043141,1,1,344.566050904937,0
299,23.1727772416636,51.00254209323,1,1,23.1727772416636,0
