bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.993139658024873,-2.78200123734624
2,1,743.036390956969,0,0.997428508918023,-1.61167751450671
3,2,0.0,0,1.00080392919685,-3.18136208436985
4,1,0.0,0,0.999175195032299,-2.6909809545119
5,1,0.0,0,1.0060205946081,-2.98995193938986
6,1,325.547863015236,0,0.988184862670768,-2.63748872503736
7,1,0.0,0,1.0005340110468,-2.38341472611992
8,1,0.0,0,1.01527022500935,-4.51373703097999
9,2,0.0,0,1.0,-5.1310929554306
10,1,0.0,0,1.00099837851864,-2.2240388938328
11,2,0.0,0,1.0,-1.66473162048081
12,1,0.0,0,1.00121090233898,-3.90264698191069
13,2,0.0,0,1.0,-2.74797337078982
14,1,0.0,0,1.00222894233113,-4.18972325798527
15,1,159.804077131851,0,0.998316130715857,-5.49108430037113
16,1,0.0,0,0.998911576959836,-3.45191072600729
17,1,0.0,0,0.996860146928497,-3.39402618435763
18,1,0.0,0,0.999289123876557,-3.85891404564309
19,1,0.0,0,1.00037602115125,-4.26984526079753
20,2,0.0,0,1.0,-4.44325729207737
21,1,0.0,0,1.0044624391038,-4.33753870545721
22,1,165.424748229587,0,0.995828552127891,-5.29198992233759
23,1,70.287266853308,0,0.994510931107915,-5.6656434585388
24,1,0.0,0,0.995741573871309,-4.73948583164197
25,2,0.0,0,1.0,-3.81167023975597
26,2,0.0,0,0.998776572239655,-4.88698485425192
27,1,0.0,0,0.999002670591878,-3.15682451797745
28,2,0.0,0,1.0,-4.14449745621424
29,1,0.0,0,0.998686971276435,-1.10451545528241
30,1,0.0,0,1.00074222596668,-3.63192026395589
31,1,0.0,0,0.998972371632835,-2.05891014068709
32,1,0.0,0,1.00073757064285,-0.385440439210125
33,1,0.0,0,1.00141453859386,-2.5240477145825
34,1,142.839890518425,0,0.999178685418815,-1.02889117418735
35,2,0.0,0,1.0,0.230006304643736
36,1,70.1518399888485,0,0.998803201018586,-0.659294003860196
37,3,0.0,0,1.0,0.0
38,2,0.0,0,1.0,-3.50753042997597
39,1,0.0,0,0.988540140663001,-2.36888946042412
40,1,382.658737305248,0,0.999381574121628,-4.78762573514877
41,1,285.954499848916,0,1.00026399663772,-0.973452806572813
42,2,0.0,0,1.00073757064285,-0.385440439210125
43,1,0.0,0,0.999563947348766,-3.1638147633976
44,1,0.0,0,0.996029742365625,-2.94479970439167
45,1,0.0,0,1.00063657171713,-0.733112084783572
46,1,0.0,0,1.00341886203838,-1.39126776820987
47,2,0.0,0,1.00026399663772,-0.973452806572813
48,1,0.0,0,0.997195252711766,-1.21110285158745
49,1,159.430024504614,0,0.999513790587321,-0.54312666010786
50,2,0.0,0,1.0,-4.05930691034362
51,1,80.7793364179177,0,1.00128833682698,-2.31897888662469
52,1,143.776422801199,0,0.990882323545871,-2.55422344737027
53,2,0.0,0,1.0,-1.84146813403802
54,1,0.0,0,1.00613670370124,-1.31701047116817
55,1,0.0,0,1.00737640469108,-1.78885701550456
56,1,78.1469094366267,0,0.990114367261714,-1.8066368804582
57,1,318.263833466923,0,0.999420487589797,-1.93025226848707
58,1,99.8387798181373,0,0.994257045918076,-3.62495784594288
59,1,94.862630246014,0,0.99958340849264,-1.18856737771808
