bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,13.0456789350258,563.061762185229,1,1,18.3714675635041,0
2,0.0,0.0,1,0,4996.95790425352,0
3,458.787802080256,56.7894099230233,1,1,458.787802080256,0
5,116.143032764886,-15.574962059093,1,1,341.372633860009,0
10,65.3273207064801,265.387124222248,1,1,65.3273207064801,0
12,149.403524764876,-1.48912835073434,1,1,149.403524764876,0
21,524.24684750002,-5.5228532479968,1,1,524.24684750002,0
22,2566.00254694335,-221.738595411898,1,1,2468.28199885336,0
23,131.557261934947,-458.686052492622,1,1,131.557261934947,0
30,84.0313782425613,146.33804141082,1,1,84.0313782425613,0
31,507.534937922841,99.0289504390557,1,1,507.534937922841,0
40,363.951331325247,43.2741458500756,1,1,363.951331325247,0
49,1145.87399617281,-111.127531215696,1,1,1145.87399617281,0
62,1106.23461941395,-65.022885284733,1,1,1106.23461941395,0
64,199.16677971644,-105.426042962656,1,1,199.16677971644,0
67,509.580804711936,-70.0024838208562,1,1,509.580804711936,0
70,326.904972291362,-255.295603799416,1,1,326.904972291362,0
71,474.273930951655,3.73352188135139,1,1,474.273930951655,0
79,259.633387491062,-99.4208149799285,1,1,259.633387491062,0
80,495.244841376572,-158.120296752943,1,1,495.244841376572,0
82,200.919017838068,22.1230404230412,1,1,200.919017838068,0
84,13.5830669918464,235.399343904983,1,1,63.8577640928462,0
86,80.2740759971337,24.796694681164,1,1,80.2740759971337,0
90,0.0,0.0,1,0,1103.0185929202,0
94,0.0,0.0,1,0,1017.41606494568,0
99,483.018429253341,127.055887943477,1,1,622.965720703991,0
100,169.688043181107,48.2340522651572,1,1,169.688043181107,0
103,104.891201873236,17.1958361384067,1,1,104.891201873236,0
116,467.932042165154,24.4024866434781,1,1,543.620135014041,0
121,0.0,0.0,1,0,887.682644683219,0
123,187.784751587382,-65.1515827978543,1,1,187.784751587382,0
128,383.484993450722,215.944091343462,1,1,383.484993450722,0
132,1.30970879693068,43.3532146736289,1,1,16.1847154576552,0
133,0.0,0.0,1,0,929.33834528088,0
141,499.428527058415,-168.868520705521,1,1,665.377070325768,0
145,56.7132453253313,-16.5153329832538,1,1,109.209654501678,0
146,71.9385345199619,15.8847427813901,1,1,71.9385345199619,0
151,244.325168376722,5.99618705628054,1,1,244.325168376722,0
154,9.10686443024881,124.645041743537,1,1,29.8009407848263,0
163,608.354115897735,-83.5010386444481,1,1,608.354115897735,0
164,61.9841253387554,31.9967986609826,1,1,234.333976858247,0
175,83.8328823395217,57.0405675822325,1,1,83.8328823395217,0
177,513.457004069561,-95.8739550191796,1,1,513.457004069561,0
178,196.19035102225,-41.4218422749106,1,1,196.19035102225,0
180,81.4793197992693,137.211488889789,1,1,81.4793197992693,0
184,490.00659505525,30.817182803933,1,1,560.26722183591,0
191,16.9771128883192,14.5001788097966,1,1,16.9771128883192,0
193,408.277996945454,-10.3746979898755,1,1,408.277996945454,0
195,291.826031277517,-42.9245379742268,1,1,291.826031277517,0
196,264.676451941564,-106.784702238633,1,1,264.676451941564,0
197,379.443104993233,-36.0737249835562,1,1,379.443104993233,0
199,0.0,0.0,1,0,789.981601031004,0
201,95.9036201214493,452.220307845633,1,1,95.9036201214493,0
204,281.885710913832,-298.502825848116,1,1,281.885710913832,0
211,166.637836310446,2.12120536793136,1,1,512.419403433059,0
217,105.070176944858,51.6835641043333,1,1,105.070176944858,0
226,160.607365567335,-11.3772802871271,1,1,160.607365567335,0
229,70.209868850402,68.0987158885762,1,1,130.679151758307,0
242,38.4225512161967,371.067681513203,1,1,131.034242522482,0
245,22.8083130737814,90.0713397717182,1,1,38.5852997204167,0
247,425.432988853646,-23.8618517631079,1,1,425.432988853646,0
253,67.0031647098795,682.028548933098,1,1,67.0031647098795,0
257,288.195536993873,7.4094165621805,1,1,288.195536993873,0
262,45.0763396372744,155.864221262483,1,1,45.0763396372744,0
270,61.6858941366437,-5.37104887590094,1,1,144.319381333972,0
272,187.047911654987,8.10537474027625,1,1,187.047911654987,0
290,256.153436946317,-0.872241750241742,1,1,256.153436946317,0
291,331.271185721003,-256.795365087222,1,1,331.271185721003,0
298,116.251117490229,36.2718747539239,1,1,116.251117490229,0
