from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.0037095752904971,0.01846530974987,0,697.13792940592,1,-281.134412807179,56.5148469815827,284.194452709831,-41.2827569916128
2,4,0.0510316735944402,0.196757251439018,0,472.37242877392,1,-43.7963581815555,13.6283814844434,44.8699899713116,-9.48889662865008
3,5,0.0168792145468657,0.0897675865078368,0,2428.40747432907,1,-12.7396044826268,24.1493744669216,12.8666183709412,-23.473885084681
3,8,0.0007130511280835,0.0020970802119208,0,2058.49164753268,1,-637.305618746634,-0.212917143685698,640.228919384731,8.81033138258527
7,8,0.0174663259761508,0.0241798290820959,0,41.0409526402385,1,8.38905312571053,-3.51292958674838,-8.37462319161805,3.53290593097203
2,9,0.0032215627716248,0.0054497572887031,0,870.969293143546,1,373.254566299658,-33.6453355119084,-368.729849819937,41.2995730241702
4,10,0.0008439995820218,0.0003054448903375,0,2934.44478694031,1,880.124301302469,-95.1914037675178,-873.508475833834,97.5856823048587
2,12,0.231569615915901,0.189287444261698,0,368.959595278158,1,7.34848503984907,-8.6841593602011,-7.04879955446824,8.9291254339483
4,14,0.0001425575008354,0.0007567373898145,0,1668.95961395847,1,-1209.18874398381,145.9630573881,1211.3040040432,-134.73463119699
11,14,1.48454952447831e-06,9.86969230003055e-05,0,4457.25633146617,1,3579.97262966256,-599.261744520481,-3579.77703553194,612.265378640867
3,16,0.0044949774898561,0.0087342234756047,0,622.054083749033,1,40.0657422749948,-73.4604333849114,-39.7480634825329,74.0777173586542
6,16,0.0013123561565114,0.006927413402935,0,918.806983912639,1,-564.514011369204,3.10862446895044e-13,568.766026394969,22.4447195472179
12,16,0.0029717213262076,0.0023110450846699,0,4795.63302275582,1,479.774752968312,-598.876969386436,-462.276145245166,612.485268055124
15,16,0.0493324298692497,1.31275976904652,0,87.1010978888713,1,0.0,0.0,0.0,0.0
16,17,0.0001140731362074,0.0016252713261651,0,1428.70090998998,1,627.903524398565,12.3665661519633,-627.453601962413,-5.95623977023922
9,18,0.0042255764715254,0.0625161940827561,0,119.306824299398,1,29.9119217468779,-8.80247240001876,-29.8700097529826,9.42254834998904
16,20,0.0021923925337463,0.0161838201826174,0,180.260787155706,1,155.405125002993,3.16963944595634,-154.87542543885,0.740500898416707
17,20,0.0009106805213614,0.042429144753373,0,12742.3509801869,1,35.2614979534776,5.95623977023477,-35.2498315345446,-5.41269440382744
16,21,0.145458125840546,0.505396310331341,0,6.96581708113368,1,-5.97661779985443,1.82700480291746,6.03343069918796,-1.62960758267644
14,22,0.0018776598093941,0.0055747897926962,0,2401.95893586179,1,2085.76487416625,-477.530747442011,-1999.89070062404,732.491983617056
16,22,0.0023587921717699,0.0081497538702897,0,264.513954191469,1,-429.53436819551,184.083369285964,434.685650925479,-166.28541028476
21,22,7.50604000443855e-05,0.0007570991619703,0,2797.59817364848,1,-813.017430650169,624.116049967549,813.805953803396,-616.16258558221
9,23,0.0040272983476866,0.0130938585925857,0,1505.24563124927,1,219.827096090425,-9.6836082556305,-217.837742521184,16.1515458349883
13,23,0.667148458215087,1.6681218844143,0,87.1010978888713,1,0.0,0.0,0.0,0.0
23,24,0.0314093601583714,0.0839162968731045,0,199.306178572574,1,10.0441604336204,-14.3335691901444,-9.94454913899587,14.5997003984683
9,25,0.0398679457509239,1.38636290841984,0,17.7393359838571,1,2.45093799460933,-0.206723881432047,-2.44847728163395,0.292292403538666
22,25,0.0002280180028224,0.0043446890530244,0,785.760647369115,1,751.399095896087,49.9560122521543,-750.095364221651,-25.1145143708783
24,25,1.53598137443013e-05,0.0496991340597201,0,99.5843551983464,1,-17.0005015968303,-1.13546179863738,17.0005469152011,1.282096635688
16,26,0.102825110506975,0.759987832575162,0,7.73512704586188,1,-2.97777253865426,1.60664927241014,2.98954442122784,-1.51964243645043
19,26,0.264853740411077,0.610698743643909,0,7.62188596882815,1,3.01986607238589,-1.44972688894909,-2.98954442122583,1.51964243645059
23,27,0.0959006781209388,0.215171812740407,0,2.74860017906818,1,0.833579771264975,-1.81797664483272,-0.829608576970374,1.82688679116178
21,28,0.0011195030428553,0.0026742050280571,0,830.822096589061,1,549.730960790246,8.0833053403236,-546.347044886311,4.22994972382185e-12
20,29,0.0065585867382603,0.0565160786931099,0,94.8093386295347,1,-10.6214100455405,4.67219350540919,10.630304776014,-4.59554661371505
27,30,0.107801494303091,0.207773734263258,0,3.26817440397088,1,0.829608576971709,-1.82688679116067,-0.825144576429546,1.83549058713209
24,34,0.0294306567986932,0.0886689725075721,0,91.2350754773548,1,13.8408946287423,-13.4642385998089,-13.7293694247821,13.8002428321128
18,36,0.0057288903616271,0.0734208407451758,0,107.333780600102,1,29.8700097529803,-9.42254834998299,-29.8131869219462,10.1507836215097
21,36,0.036876754603309,0.541312385215488,0,3.51789799516144,1,6.17781983558501,-0.316812751279727,-6.1637086400079,0.52395041884987
32,36,0.0081822134830415,0.0119564128348884,0,1471.36152262457,1,152.63981767507,-298.763266818311,-142.956043979096,312.913862662415
29,38,0.01277371082989,0.0653787260697667,0,4607.41165690822,1,25.5404398582605,3.74446255724908,-25.4543740069697,-3.30395816581278
30,38,0.0014965107181144,0.0674731238199745,0,51.5914404190487,1,56.7267073583594,-0.0196634116016309,-56.6774681179113,2.23971123841656
34,38,0.0021914427170423,0.0026400609425231,0,853.980237819543,1,586.052891131616,-59.0110027469698,-578.449893421619,68.1704378278678
37,38,0.0005750768781972,0.0021135864180867,0,1594.09177766194,1,-657.988924443119,76.6355782581083,660.581735546491,-67.1061909004881
