bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,4829.34854555399,-136.859930472235,1,1,4597.70509504949,0
11,330.886344708988,-3.72029595016045,1,1,551.149296124189,0
26,52.6587571627469,-2.57891122585804,1,1,213.792961955889,0
29,0.0,0.0,1,0,1577.92729289674,0
35,51.9665574276072,3.33208212584639,1,1,242.748803534947,0
37,171.772017376257,-20.6008687373616,1,1,171.772017376257,0
44,0.0,0.0,1,0,1390.06248158493,0
45,0.0,0.0,1,0,922.782491224367,0
50,318.795437650182,91.2800401153131,1,1,318.795437650182,0
54,300.865946837322,430.098779787272,1,1,300.865946837322,0
57,285.394652685186,-48.9299018851245,1,1,474.74933099846,0
64,172.441572032947,-59.6347578545377,1,1,172.441572032947,0
66,0.0,0.0,1,0,1321.57047121893,0
70,474.863699937638,-27.9725604629303,1,1,474.863699937638,0
76,165.292771290644,-23.4482919905208,1,1,165.292771290644,0
78,0.0,0.0,1,0,1280.42446630435,0
79,615.718366297694,-12.6633730247305,1,1,615.718366297694,0
84,0.0,0.0,1,0,347.71176601948,0
85,580.952128254102,-123.980431089981,1,1,580.952128254102,0
89,235.02892010116,32.3780051475705,1,1,281.291510836778,0
95,7.09817459942685,-363.727756192048,1,1,7.09817459942685,0
100,347.982187625432,-62.9675824463029,1,1,796.769938592808,0
101,339.673341390873,-162.196150107908,1,1,688.000387578332,0
107,183.914802608353,46.5640267761586,1,1,183.914802608353,0
116,238.17865969136,2.58845994614047,1,1,330.346850285195,0
117,83.2535945507202,-136.191105025339,1,1,435.176138453136,0
125,208.633303916183,139.127398660857,1,1,280.575455894424,0
128,47.1778513685017,24.662642415951,1,1,47.1778513685017,0
131,4.16180956951148,131.848019778264,1,1,4.16180956951148,0
134,458.090704826656,110.276384831487,1,1,458.090704826656,0
144,324.127144903503,84.662271619658,1,1,658.443724234311,0
147,230.638387658783,9.14340445858532,1,1,388.595808932491,0
150,189.726898361308,70.8990866601714,1,1,189.726898361308,0
160,0.0,0.0,1,0,847.536956491401,0
162,86.1313476257369,1179.47948222407,1,1,86.1313476257369,0
169,491.290552969516,-103.025889873307,1,1,491.290552969516,0
179,0.20336467657912,153.502481890652,1,1,4.92470335576837,0
181,0.0,0.0,1,0,807.645795294233,0
183,0.0,0.0,1,0,269.039163032839,0
188,638.482883867036,47.2214795718736,1,1,638.482883867036,0
199,116.937983370787,19.4051264602909,1,1,116.937983370787,0
200,51.6690301267464,28.5774760408021,1,1,51.6690301267464,0
204,235.55155398957,-6.00978550593574,1,1,235.55155398957,0
211,334.436483321637,-71.0652520694779,1,1,334.436483321637,0
213,47.169283267083,-27.3629106488293,1,1,47.169283267083,0
216,15.8762018565051,5.01153335514298,1,1,42.6905925635248,0
223,27.7182293813144,105.124261929581,1,1,86.0251834101564,0
227,0.0353628915916545,94.9767492419135,1,1,0.0353628915916545,0
232,12.3709944523055,-17.1855012201483,1,1,104.313858578857,0
236,1.28965288395531,64.4478074355278,1,1,20.9323548128604,0
239,308.521413147944,-14.3637620321886,1,1,806.81536923026,0
240,0.0,0.0,1,0,90.4115118563801,0
243,369.993834852009,39.7987431156489,1,1,369.993834852009,0
254,89.3993116830056,-34.5452101695956,1,1,89.3993116830056,0
258,308.199159922847,-39.9404683472636,1,1,308.199159922847,0
260,128.025742180224,118.394515417745,1,1,128.025742180224,0
267,26.425523485755,584.02533834513,1,1,227.321736143178,0
268,626.117278877018,7.95459428075955,1,1,626.117278877018,0
269,362.695622207776,-6.74801513742085,1,1,362.695622207776,0
270,284.016457358991,-89.8717454087191,1,1,284.016457358991,0
272,370.470851126316,-20.8663280673903,1,1,370.470851126316,0
274,0.0,0.0,1,0,456.994393320757,0
276,273.002226461522,-61.0737773268753,1,1,334.501262191295,0
281,88.6621655450496,-562.570450218121,1,1,88.6621655450496,0
289,4.75422653454348,-11.3673807396651,1,1,27.7801515493593,0
292,366.970543918371,-14.5067891873581,1,1,366.970543918371,0
297,210.663448229069,39.8944174861303,1,1,210.663448229069,0
