from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,8,0.0025462738026107,0.0246908272819524,0,304.36818389587,1,82.2889040782991,-9.04778589797898,-82.1144409591711,10.7395280574607
3,8,0.050697382929429,0.164423865714538,0,170.814718420488,1,9.66394544954123,-12.4233317290532,-9.53435101556101,12.8436377996797
8,9,0.0025446448386227,0.0078048986810516,0,877.910605262913,1,-251.387796794821,62.6719958661793,253.094256197072,-57.4379677080073
1,11,0.0325202092271936,0.0635119174107996,0,107.233525515685,1,-12.3429014980568,4.21420939657585,12.3982074764878,-4.10619690779104
6,11,0.0296643486431979,0.125092671254025,0,15.510604357977,1,-1.94412715585068,-0.703828438092196,1.94539521063451,0.709175744453572
10,11,0.0015060129630862,0.113929907108665,0,80.2207077570187,1,9.83966583521298,-1.36993138293986,-9.83817953157136,1.48237027953353
7,12,0.017885181550228,0.0278570505229996,0,155.279378899641,1,-63.8531541718258,27.3672138167666,64.7233988648249,-26.0117648764153
8,12,0.0010509161870691,0.0035749254903903,0,1077.22100185075,1,-722.453085073232,236.688282379023,728.52127601752,-216.045979258933
5,13,1.50503598231729e-05,8.46596407213996e-05,0,5548.01850144487,1,3146.20615661058,-180.76936490761,-3144.71146161865,189.177159969787
4,14,0.000969166580301,0.006259083745647,0,1079.88590664509,1,253.523231999247,-46.6710537853515,-252.879199325789,50.8303536622171
9,14,0.0009897154249831,0.0074831233885222,0,934.702141704979,1,-253.094256197073,57.4379677080087,253.757967362922,-52.4197246625624
10,14,0.0006614394207189,0.036550432003754,0,164.864072889239,1,0.878789827575142,-1.58816688391748,-0.878768037133017,1.58937100034636
7,15,0.0045046000599027,0.0088893913767952,0,426.341870289663,1,-86.0367238978902,-1.69288775085498,86.3730307526802,2.35655671484109
8,15,0.000545873021404,0.0032316445649483,0,618.709196204501,1,-392.409817708954,83.4440121663046,393.287569513015,-78.2475988325382
6,16,0.0608017710223879,0.0517533857472131,0,37.5002691712668,1,3.89645682802749,0.236603524132146,-3.88719234988636,-0.228717765166216
10,17,0.0234425934538194,0.0440523205265415,0,39.4092335612468,1,1.322409147575,1.82972120397096,-1.32121441546067,-1.82747611440154
16,18,0.0090896714033096,0.0643695983297903,0,92.6227387705715,1,8.4612852833522,1.23039962568121,-8.45460737800174,-1.18310923794099
12,19,2.64121785211227e-05,0.0002006071038609,0,2120.88694412103,1,-660.027539405004,51.604899498027,660.143303829855,-50.7256397284848
13,19,5.31494402561355e-05,0.0006978283017318,0,1071.9769125584,1,1112.70353342751,-136.009028076637,-1112.03523007319,144.783551242694
16,19,0.0340738905236869,0.0948580685043964,0,31.8841732488247,1,-4.57409293346595,-1.00168186051464,4.58160063125618,1.02258248854244
18,19,0.0121656582997996,0.0270200792982607,0,1343.44210628743,1,-34.2992934430236,0.589543149227257,34.4436103342937,-0.269013528050633
18,22,0.0030400784812155,0.0152179542032172,0,364.411017655603,1,78.0198577092418,-3.02927167224648,-77.8330338929347,3.96446998972378
17,24,0.0002415663503483,0.0501520955052762,0,39.4092335612468,1,1.32121441546072,1.82747611440261,-1.32120210423427,-1.8249201549172
20,24,0.109795867473393,0.175695478146712,0,16.2371136210905,1,-1.25805923675599,0.130640294040478,1.25982692619624,-0.127811635288865
21,24,0.0034633820239398,0.0073287588958402,0,864.525984834454,1,150.945836935988,-42.7767718270791,-150.093342840567,44.5807090313171
11,25,0.0075044981907279,0.220861096032386,0,34.3079255794183,1,-4.50542315555097,1.91465088380536,4.50721621183367,-1.86188034994949
21,25,0.0978249270723107,0.179205724867158,0,60.3479221301313,1,6.08598970157036,-1.97270039251873,-6.04594915921432,2.04605076068904
20,27,0.0026478964033127,0.0268569224347377,0,7.2253448575631,1,2.94104299352308,1.47301381361059,-2.94075467798113,-1.47008950428442
10,28,0.0027058478292209,0.0174192333753097,0,1746.79612072619,1,-42.4706480831445,22.0648927507609,42.5326258602788,-21.6659030691064
18,28,0.0108751136639116,0.0797040126224833,0,3074.53959044126,1,-35.265956888216,3.62283776095861,35.4037372343556,-2.61304174528296
20,28,8.58407142116028e-05,0.0022064293605005,0,1681.21101132052,1,-504.544562555709,-1.60365410765549,504.764478389493,7.25631854501445
6,29,0.13204818216422,0.575015763047352,0,13.7453783778077,1,-1.95232967217661,0.467224913959759,1.95765065962041,-0.444054192447202
12,29,0.0090519660905042,0.0337920535746889,0,752.645328852252,1,-30.4667534668657,8.34189684145243,30.5570749177495,-8.00471624701665
21,30,0.0016204319960755,0.0465021113648067,0,896.546393716859,1,111.798779709688,9.96586262086162,-111.594633059479,-4.10739383859977
22,30,0.0046547755958192,0.0397833755245097,0,447.996972547091,1,18.4214215759306,-3.96446998972379,-18.4046990521369,4.107393838599
10,31,0.0198536606333174,0.0061537729503719,0,7287.9760237417,1,30.4297832727823,-20.9365156878776,-30.158930112005,21.0204684100026
27,31,0.0003222741746853,0.0717036474930899,0,5.8487000500193,1,2.94075467798126,1.47008950428459,-2.94071958723783,-1.4622820704435
25,32,0.0853586696964203,0.102323961225653,0,7.51805482762372,1,1.53873294738044,-0.184170410739559,-1.53667334779338,0.186639361919755
26,32,0.0047455395657877,0.0572401467927942,0,45.5285113342062,1,8.39020733039908,2.07330749726322,-8.38664928590709,-2.03039077805915
31,32,0.0064325897887356,0.0332278300444498,0,62.1065660551554,1,-9.91672403277686,-1.80966604815897,9.92332263370051,1.84375141614037
23,33,3.34603920659202e-05,0.0001701999057104,0,3492.75447169401,1,1745.58707169568,-297.135951071732,-1744.53796660915,302.472337640501
26,33,0.0009127461707782,0.0030949083063755,0,2623.01832422544,1,-335.865525064495,42.5125009039928,336.915605958384,-38.951922744468
28,33,0.000372271919273,0.0006267161540029,0,1959.00415420788,1,-727.218480538323,25.3339576944521,729.200065504757,-21.997978683683
8,34,0.0092166127569062,0.278944757250098,0,43.3912573933964,1,-4.66481923774298,1.88543647617357,4.66715027822067,-1.81488653148794
31,35,0.0084796553503976,0.108505417242437,0,211.126636518196,1,-12.0283468314248,-3.30679362831083,12.0416677778422,3.47724806181695
34,35,0.0150317752329443,0.141501145637271,0,642.472097032892,1,-24.2622990028573,-0.01027248827151,24.3515458021217,0.850394439582867
28,36,0.0039952177892451,0.0421451748133602,0,1105.84808177059,1,26.2490095017582,-8.31133142506667,-26.2185616704686,8.63252271927867
29,36,0.0027860511514183,0.0780018104300812,0,19.4483584616101,1,2.33451357701341,0.0646748766396716,-2.33436162198118,-0.06042055144122
29,40,0.0137815169866068,0.0300772319666318,0,2765.95890088771,1,-18.5392053701063,9.36914283777661,18.5986702693617,-9.23936470300978
33,40,0.0003699207916484,0.0009591150338498,0,2543.13318879239,1,678.422295145987,-241.522436212396,-676.503640717594,246.497042529694
8,42,0.0073187135229261,0.0010220276340897,0,421.999534949079,1,-255.90815134954,217.496099361163,264.155464374899,-216.34439670297
31,43,0.012240481325975,0.0201443212386814,0,185.780064549984,1,55.0447205634432,-14.4417266630904,-54.6445520172114,15.1002893070121
34,43,0.020188498540247,0.44505785966732,0,5.51270623931229,1,-1.86629782570353,1.03321845678754,1.86722442473028,-1.01279147066025
38,44,3.65468078155673e-06,0.0023561615485176,0,1269.23624328299,1,464.386477812547,-119.382491978315,-464.378075446327,124.799471842347
40,44,0.0011952022108503,0.0063969200973974,0,191.46512989414,1,123.088685687642,-70.7765569994086,-122.84761576718,72.0668031226822
42,44,0.0001449716417927,0.0073715576874578,0,381.296244340366,1,-263.212884451445,204.791035758933,263.36873557977,-196.866274965048
38,45,0.0018401425091316,0.0188068665453264,0,285.673192997571,1,77.5334662911417,-7.01083921139524,-77.4219427934343,8.15064633374732
39,45,0.0010244652876704,0.0031222360984376,0,523.091619354635,1,-346.175112395484,1.5064338665382599e-12,347.411735407738,3.76882365413815
36,46,0.0272397660728206,0.0149244075938818,0,669.862509244654,1,28.5529232924505,-8.57210216783763,-28.310774646197,8.70477309773229
43,46,0.014997879503115,0.0268200548079297,0,1018.72604131884,1,-28.1774505857532,8.94319070920585,28.3107746461965,-8.70477309773211
