bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,3024.73963663301,-285.195748660499,1,1,2546.77053882806,0
10,437.919474909856,295.88638204164,1,1,437.919474909856,0
13,254.788849069116,501.848208724766,1,1,254.788849069116,0
14,385.754525085029,146.739006844604,1,1,385.754525085029,0
15,346.365910545073,191.615212816116,1,1,537.840601654098,0
22,582.856907377373,5.10035456385112,1,1,582.856907377373,0
37,278.123310892315,-27.8354949596548,1,1,348.077087862524,0
39,361.550522713704,9.98429944926401,1,1,373.162272252313,0
41,69.5691604416924,-20.948126689651,1,1,69.5691604416924,0
51,250.435743011652,-55.2983421980512,1,1,250.435743011652,0
53,309.816167096897,-16.2744948607339,1,1,551.186401088416,0
55,0.0,0.0,1,0,1232.67055204902,0
56,111.371845848014,106.349793731366,1,1,111.371845848014,0
57,290.201153583281,-124.097555510183,1,1,473.896953978366,0
67,78.215919739693,98.4904950485059,1,1,417.562634844063,0
70,1719.70207359568,-369.416791786733,1,1,1719.70207359568,0
75,143.868790387295,66.0229721644327,1,1,143.868790387295,0
76,0.0,0.0,1,0,167.147831992626,0
83,119.856752551701,26.8668917298325,1,1,119.856752551701,0
84,109.064160306242,454.473723210584,1,1,109.064160306242,0
86,42.2286838945211,10.2150563259988,1,1,117.968951205374,0
102,42.8312616299771,287.116067899246,1,1,140.778700015491,0
104,598.924068362565,-428.446280215771,1,1,598.924068362565,0
109,159.14069991726,37.582804562316,1,1,159.14069991726,0
114,4.51946931746284,19.4113382000993,1,1,4.51946931746284,0
116,122.113574680994,-19.9543441604115,1,1,122.113574680994,0
117,0.0,0.0,1,0,1014.58773773577,0
119,331.899030612412,-21.9166174294763,1,1,560.595669516307,0
121,2.44696857044412,0.371763419851165,1,1,15.2742468126309,0
122,63.4728070276287,90.9524833416158,1,1,284.778801565316,0
123,12.1810176265158,134.544163061246,1,1,101.830845016223,0
125,0.522389917059167,-6.91762078736143,1,1,43.7458449932151,0
130,28.8150170501024,-1.48905447392265,1,1,293.137317404487,0
133,68.2192640485017,21.0124045774703,1,1,335.692967844337,0
139,0.0,0.0,1,0,1189.17247211338,0
141,393.325785639979,-77.2287842962336,1,1,405.436772649884,0
142,19.2647747968853,60.4113525422147,1,1,19.2647747968853,0
143,3.56268941342077,140.958064386886,1,1,101.054703633261,0
147,24.1241080231524,16.8916819668468,1,1,64.6353502475813,0
151,368.309813898761,-72.5261895946529,1,1,368.309813898761,0
159,87.28797758394,16.2369031931773,1,1,87.28797758394,0
167,78.7277693867156,90.498814627315,1,1,78.7277693867156,0
168,15.7058299250436,140.617739250386,1,1,42.2024188238434,0
170,201.491342903167,-9.78843079892074,1,1,201.491342903167,0
174,88.7096679275028,5.20962496824872,1,1,88.7096679275028,0
178,0.0,0.0,1,0,1175.95531676268,0
185,708.421127823271,16.8273777838067,1,1,708.421127823271,0
188,0.0,0.0,1,0,988.621179794896,0
189,396.857848259213,-111.278667327692,1,1,833.133070776214,0
191,32.5332303249378,46.3726846670687,1,1,106.328692147373,0
192,22.0648520476455,194.366331274075,1,1,22.0648520476455,0
200,704.884199463077,-299.325432914557,1,1,704.884199463077,0
204,257.387370841488,24.7197862009098,1,1,257.387370841488,0
212,651.281239625113,-1.43164218199619,1,1,651.281239625113,0
222,5.40722836466829,42.1071203458269,1,1,5.40722836466829,0
225,235.979660103934,-9.45321749929131,1,1,346.003159725419,0
230,728.77780394644,9.63349810503948,1,1,728.77780394644,0
234,24.0207618310784,201.106293092075,1,1,24.0207618310784,0
243,0.0,0.0,1,0,856.931961741122,0
244,821.745769443746,-21.5079068547725,1,1,821.745769443746,0
246,819.946330151749,-108.177613141663,1,1,819.946330151749,0
251,267.689678127453,31.1728996501054,1,1,267.689678127453,0
254,315.736804340508,-8.60285522936426,1,1,562.488188938024,0
255,280.353384685213,152.558770528057,1,1,280.353384685213,0
256,182.621591134958,-55.1052560755592,1,1,182.621591134958,0
257,292.774636042222,-44.6468923515602,1,1,459.306515615891,0
259,196.963156144072,1.97574272736824,1,1,284.410088027496,0
260,43.9371357566188,508.582569092729,1,1,43.9371357566188,0
263,195.308184682886,-3.77364762660912,1,1,195.308184682886,0
270,287.703404454875,40.9199707609771,1,1,569.995138537162,0
276,171.919683864732,26.1168677020819,1,1,201.780590787337,0
282,0.0,0.0,1,0,177.348525321048,0
287,191.070724732494,14.4665120680025,1,1,191.070724732494,0
291,2.60020528245852,18.5875470894566,1,1,2.60020528245852,0
299,61.843250290526,-22.0548813532629,1,1,61.843250290526,0
