bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,0.995718573086635,-2.68977220347865
2,1,0.0,0,0.968360192828105,-2.20789365193373
3,2,0.0,0,1.0,-3.40645075596529
4,1,0.0,0,0.997094480030744,-3.15753090501506
5,1,0.0,0,0.998434030315416,-5.23217516800805
6,3,0.0,0,1.0,0.0
7,2,0.0,0,1.0,-2.37800796586178
8,1,0.0,0,0.960811194339705,-2.77920566478959
9,1,0.0,0,0.968622753246093,-3.65849360995303
10,1,545.184255154298,0,0.993549413771896,-7.13415820743972
11,1,433.547965365076,0,0.996959788039721,-4.22245447018884
12,1,0.0,0,0.994209137378115,-6.21170200814225
13,1,0.0,0,0.949795390152156,-3.31591458749277
14,1,0.0,0,0.945956896662645,-5.5372802824692
15,1,0.0,0,0.98239944297325,-4.0766086960948
16,1,38.9269640239174,0,0.988853453769147,-5.02838954728462
17,2,0.0,0,0.975004327658585,-4.90561614427643
18,1,21.0706548570356,0,0.952912687787331,-3.66725521254232
19,1,0.0,0,0.994569285915492,-3.28725178929049
20,1,0.0,0,0.981796600273005,-5.73883249375045
21,1,454.253091381588,0,0.997059563923308,-4.09247413843037
22,1,0.0,0,0.991186608316674,-3.9054150203792
23,1,138.184489904465,0,0.981299724560605,-6.73615772927752
24,1,0.0,0,0.961748711288886,-5.22556440391037
25,2,0.0,0,1.0,-5.64696733969154
26,1,3.91648938328108,0,0.982742739087483,-3.6821903315994
27,1,0.0,0,0.952526790352151,-4.41149291880475
28,1,0.0,0,0.986072940324767,-3.99003511396115
29,1,114.440891959061,0,0.996670722705505,-5.91382856090473
30,1,52.3298399698912,0,0.985276089600895,-5.54232585212657
31,2,0.0,0,1.0,-3.54553009311749
32,2,0.0,0,1.0,-5.37948442474906
33,1,0.0,0,0.984567738089471,-5.70214708519882
34,1,2086.13872686804,0,0.938548617450631,-5.15767677896326
35,1,429.823347261602,0,0.936995742874189,-5.73541097757152
36,1,0.0,0,0.956998885362522,-4.13592281972107
37,1,0.0,0,0.997224446099406,-2.69108906928429
38,1,0.0,0,0.929203047888724,-4.49655643030056
39,1,0.0,0,0.953877777453362,-3.53068370081653
40,1,0.0,0,0.94608230344255,-4.33605737841677
41,2,0.0,0,1.0,4.29938579963521
42,1,0.0,0,0.970473880842691,-4.88694061348456
43,2,0.0,0,1.0,-3.81495613219753
44,2,0.0,0,1.0,-3.82422168021957
45,2,0.0,0,0.953877777453362,-3.53068370081653
46,1,0.0,0,0.918254476988709,-3.9770741243048
47,1,54.0609768887559,0,0.944102693321531,-6.51258523282495
48,1,146.171670518948,0,0.943191986261965,-5.26879158937624
49,1,0.0,0,0.985074557460616,-4.55827987910359
50,1,0.0,0,0.994616510245687,-2.2501243792421
51,1,633.392035127826,0,0.982467261788694,-3.67508319465612
52,1,410.428582398836,0,0.98614838484561,-1.68078451777871
53,2,0.0,0,1.0,-3.25421195135419
54,1,83.7757617524848,0,0.985181233498973,-5.19761089291823
55,1,0.0,0,0.988901628260649,-1.80974178486261
56,1,0.0,0,0.982252996735441,-3.0965565478674
57,1,452.559277745943,0,0.995029435417024,-0.984608933561882
58,1,0.0,0,0.986463611975427,-1.10954399031934
59,1,432.503095157152,0,0.995271163074281,-0.333477763736016
60,2,0.0,0,1.0,-3.25421195135419
61,1,14.2771136993548,0,0.989790369608717,-1.11971862252231
62,2,0.0,0,0.99798057560943,0.507498715585773
63,1,0.0,0,0.99432623482226,-0.256268886900784
