bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,221.425599985289,-29.494944232912,1,1,221.425599985289,0
4,3.37742575653546,165.690426610942,1,1,14.9416156916535,0
7,247.862025953707,7.89625528696294,1,1,247.862025953707,0
9,215.644750871661,99.9734812793769,1,1,618.401572115759,0
11,329.239975420983,-116.539203399907,1,1,329.239975420983,0
15,745.878476519474,-74.5526047420794,1,1,757.6788199251,0
24,225.286738631539,-48.3671942249414,1,1,225.286738631539,0
32,43.3842483198175,-0.722476557385848,1,1,64.0543065954229,0
33,761.396366637657,-79.206526896909,1,1,761.396366637657,0
40,89.3065961215,196.052670919935,1,1,89.3065961215,0
50,0.0,0.0,1,0,6398.9942350757,0
52,0.0,0.0,1,0,261.008779503252,0
61,361.162692499277,-76.1921640245774,1,1,361.162692499277,0
63,0.0,0.0,1,0,822.469297546732,0
70,99.9823767453012,278.540242589255,1,1,99.9823767453012,0
75,282.44076918765,59.1801922564493,1,1,282.44076918765,0
77,2111.66618590711,-318.352093456087,1,1,2207.16614903109,0
83,209.134335178885,-74.3383478259733,1,1,209.134335178885,0
85,272.884744508337,-66.1652080117712,1,1,272.884744508337,0
86,611.087450222436,42.015953878068,1,1,611.087450222436,0
99,368.471024098561,9.30111866330218,1,1,368.471024098561,0
103,241.226705334188,86.6588541357527,1,1,241.226705334188,0
107,98.5445304488831,36.3213173040322,1,1,176.956030310857,0
113,177.697235418329,72.1029893421409,1,1,177.697235418329,0
120,965.587397890377,193.276861547998,1,1,965.587397890377,0
121,155.428574021676,90.056008377403,1,1,155.428574021676,0
124,370.07589088615,156.868567196428,1,1,370.07589088615,0
127,0.0,0.0,1,0,939.744093144435,0
137,471.376359810532,-26.0365916504443,1,1,471.376359810532,0
139,161.512872391431,30.7335815825391,1,1,161.512872391431,0
140,0.0,0.0,1,0,835.530802531841,0
142,0.0,0.0,1,0,831.946280122692,0
143,163.091223313699,-24.6033294290773,1,1,163.091223313699,0
144,28.9187426088635,1026.9104825893,1,1,97.7604899162849,0
145,387.254577235965,-1033.36740484937,1,1,387.254577235965,0
146,438.305859212954,-26.346901732265,1,1,438.305859212954,0
158,612.373309128076,-510.268527634055,1,1,612.373309128076,0
164,728.240660401531,-71.648378000632,1,1,746.711037444249,0
165,483.489101121996,-69.3853233749087,1,1,483.489101121996,0
168,546.659732082104,-191.407873031152,1,1,546.659732082104,0
177,174.533740137344,130.428550502452,1,1,174.533740137344,0
181,184.006452531455,-22.0746310355813,1,1,184.006452531455,0
187,71.4392552217357,281.407637992951,1,1,71.4392552217357,0
188,140.124448180938,62.3130636611135,1,1,140.124448180938,0
189,228.856313578947,-67.6459996560164,1,1,228.856313578947,0
196,234.756034377843,-70.760351512889,1,1,234.756034377843,0
200,115.748221680873,1.49045782224786,1,1,115.748221680873,0
201,42.5678641952584,542.841359675198,1,1,42.5678641952584,0
203,6.85218346467873,611.271109316773,1,1,21.4995273155176,0
223,106.569553430159,37.6485736395401,1,1,106.569553430159,0
225,106.304516687039,-24.9104584774787,1,1,106.304516687039,0
227,147.552104758452,-85.9936374952482,1,1,147.552104758452,0
228,328.399992844557,-4.14663224295855,1,1,328.399992844557,0
229,217.118481542215,27.8183065740197,1,1,217.118481542215,0
232,83.2704872079969,17.9571717357589,1,1,83.2704872079969,0
250,640.977403356807,-11.8966303326485,1,1,640.977403356807,0
256,3.79950270657246,41.3505791042904,1,1,5.20668562565275,0
258,99.5041799391356,24.9649752826835,1,1,251.471494056622,0
268,0.395398545258863,97.3222787540723,1,1,5.96925799432337,0
272,783.792993013245,-121.458022515225,1,1,807.835088680754,0
274,213.078557623269,65.1699019750852,1,1,213.078557623269,0
279,658.701080920866,-2.24311222538041,1,1,818.813335630246,0
283,72.5343745561977,20.3980503193382,1,1,296.417754269174,0
292,111.268108127966,26.0656639614174,1,1,111.268108127966,0
295,204.070951086101,22.4175823459068,1,1,204.070951086101,0
298,197.205126037988,-16.1953260793552,1,1,197.205126037988,0
300,22.3645837181272,34.6826438102697,1,1,22.3645837181272,0
