bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,144.990058600898,1.13941038377308,1,1,144.990058600898,0
5,252.401825190162,-32.2655855535051,1,1,252.401825190162,0
6,0.0,0.0,1,0,660.218677435043,0
7,9.10092996568302,649.698909711154,1,1,9.10092996568302,0
14,275.023663203559,70.1469921549774,1,1,275.023663203559,0
18,6936.41796428736,-1300.8322980455,1,1,5051.52280205485,0
22,118.405436602865,9.06474709601686,1,1,229.614421779906,0
24,31.4068795086119,58.0944147339163,1,1,116.279750725697,0
26,0.0,0.0,1,0,124.760598494727,0
30,390.297436333545,-13.1840737798332,1,1,390.297436333545,0
37,192.083450086479,-16.6555640412233,1,1,192.083450086479,0
41,86.5280745707047,-29.8080959818266,1,1,86.5280745707047,0
51,501.648915527867,252.232347522493,1,1,501.648915527867,0
53,80.7135826248776,4.57961230785765,1,1,80.7135826248776,0
58,224.015809457436,-117.052961064974,1,1,224.015809457436,0
59,420.753387720076,1.38100033644822,1,1,420.753387720076,0
65,1215.26994250087,361.510761682885,1,1,1215.26994250087,0
68,201.702966592561,16.9087987530564,1,1,373.18005828941,0
73,349.159909077486,8.07668307476427,1,1,349.159909077486,0
74,0.0,0.0,1,0,2331.89921845475,0
77,350.28536518115,122.893029020323,1,1,350.28536518115,0
78,0.0,0.0,1,0,652.551736253587,0
101,151.592353504289,19.716379324716,1,1,428.616177357415,0
108,400.496115555383,-0.317160919642814,1,1,400.496115555383,0
110,208.961197375844,273.909328280742,1,1,208.961197375844,0
111,83.8380579763668,-4.98822503640619,1,1,83.8380579763668,0
114,0.0,0.0,1,0,1187.25426037107,0
115,0.0,0.0,1,0,1050.14550114164,0
124,2.31441049712972,288.854330918622,1,1,6.67722390097923,0
125,171.501212740289,110.008714325026,1,1,171.501212740289,0
142,50.4322465424806,231.289821552551,1,1,50.4322465424806,0
143,221.660557519475,-81.2194047627759,1,1,221.660557519475,0
145,10.2430620398179,-382.781430589171,1,1,64.7814608729705,0
150,126.251189678412,842.519807043445,1,1,207.686017266422,0
169,52.2265753270684,289.145581524878,1,1,52.2265753270684,0
183,0.0,0.0,1,0,1202.22065814515,0
188,8.32438286145773,106.062954322157,1,1,39.8069218921434,0
189,113.872224490898,-28.8156085447456,1,1,167.140146514194,0
204,0.0,0.0,1,0,646.190278044424,0
205,75.6571577979278,18.1024610137541,1,1,315.130117351418,0
207,182.376879320602,93.7191206333326,1,1,182.376879320602,0
209,323.999547642211,-109.678997462033,1,1,323.999547642211,0
211,102.161227207423,-24.9176916800076,1,1,145.176186086869,0
212,92.7437363088516,16.7479147463607,1,1,92.7437363088516,0
214,51.2451405063259,1048.527620614,1,1,51.2451405063259,0
218,44.2950100808805,103.287739807812,1,1,62.4230824753703,0
220,43.1214143464608,208.0977283996,1,1,43.1214143464608,0
222,876.940806418441,-34.1373858130187,1,1,878.890444284232,0
230,54.1237840779642,178.901035094097,1,1,54.1237840779642,0
231,173.939603580192,2.76899926161366,1,1,173.939603580192,0
234,39.8803247221627,348.086872560993,1,1,39.8803247221627,0
241,53.8532276283442,230.131705690556,1,1,53.8532276283442,0
253,801.839619369987,47.3261820927228,1,1,801.839619369987,0
254,82.2790007818345,142.549253429038,1,1,82.2790007818345,0
255,0.0,0.0,1,0,945.077982552661,0
258,313.481080038245,-121.174342478357,1,1,313.481080038245,0
260,21.5968697285207,211.230499221918,1,1,21.5968697285207,0
261,0.0,0.0,1,0,1018.9217243954,0
262,847.103588880954,26.8639490431551,1,1,905.210476840682,0
269,277.085154678568,-75.9074095347093,1,1,277.085154678568,0
276,738.368843800685,-6280.10409077149,1,1,738.368843800685,0
279,45.5115241448103,6787.38964874276,1,1,62.5250231860721,0
281,7.71064959392808,-127.31944677669,1,1,7.71064959392808,0
284,113.250027511931,-92.8817069164903,1,1,113.250027511931,0
286,306.901963943164,-2.78683600484,1,1,306.901963943164,0
287,252.095899586584,-59.9431458501266,1,1,252.095899586584,0
290,860.245135162431,2.74409865174219,1,1,860.245135162431,0
295,244.08700465237,-11.4755860084077,1,1,244.08700465237,0
296,215.034215664875,-3.30747843299196,1,1,215.034215664875,0
