from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
6,7,0.015369,0.03033,0.00064,71,1,-15.1117883403989,-0.0176727034366251,15.14444725103,0.0131953810359143
4,9,0.000202,0.00105,0.0,0,1,-23.6907690493063,2.15833295971912,23.6918364911203,-2.15278437603252
2,10,0.011058,0.047548,0.00632,139,1,1.19196022776085e-05,-0.682071985345095,1.12370928664969e-13,1.105497160225e-12
5,10,0.00023,0.001161,0.0,0,1,0.0,0.0,0.0,0.0
1,11,0.007367,0.034959,0.01115,192,1,-9.22927870014929e-14,1.5600627533946401e-15,2.47308802274346e-05,-1.20394612385631
2,11,0.002793,0.013441,0.0179,170,1,-10.1040189161539,-0.795245108922622,10.1066619487079,-1.12417396041078
6,12,0.000271,0.001063,0.0,0,1,46.2427200109608,26.7537650645059,-46.2355226980542,-26.7255335382337
8,12,0.000239,0.001044,0.0,0,1,-31.8002719747159,-11.862008385853,31.8028367758804,11.8732119524463
3,13,0.003682,0.015267,0.00307,148,1,-4.09926003608711e-13,-4.44223405319359e-12,9.43403901113572e-07,-0.333825973433786
9,14,0.00762,0.02973,0.00584,124,1,-43.9401801978899,-4.34643051032921,44.0787113678668,4.25877033626051
13,15,0.002304,0.012334,0.05692,302,1,4.23822643665929,12.238883461955,-4.23286398581352,-18.3881665933629
14,15,0.003091,0.015117,0.00264,177,1,24.3094241345902,-15.5111376155112,-24.2857561608924,15.3412907137334
11,16,0.000896,0.00572,0.00131,258,1,4.15033380116869e-08,-0.141436652061503,4.9792900085383304e-14,2.9528066670631397e-12
7,17,0.00027,0.001069,0.0,0,1,-221.920488989944,34.8230112947756,222.046720421196,-34.3232283317789
14,17,0.000291,0.0011,0.0,0,1,237.419547114095,-42.4637838724891,-237.262841703858,43.0561410933187
4,18,0.004071,0.023133,0.02215,240,1,-14.0302888679919,-13.4618697464861,14.0435005140833,11.1572903090792
12,20,0.00481,0.019625,0.00241,121,1,14.4326865148249,14.8523215146417,-14.4133025980605,-15.0311591172397
14,20,0.008059,0.230214,0.0,61,1,5.4316088730929,2.8102724531765,-5.42881867072941,-2.73056732265037
18,20,0.000215,0.016092,0.0,871,1,12.4759751337646,-6.96360186919004,-12.4755627877675,6.99446452865746
13,21,0.00209,0.06988,0.0,132,1,-14.0157993019262,-14.0684260183841,14.0235699298961,14.3282401248595
14,21,0.000203,0.001111,0.0,0,1,-495.483566840855,52.1228770170919,495.950029635504,-49.5699698010571
14,23,0.000232,0.001039,0.0,0,1,180.982373711855,-0.271635069820021,-180.912026903962,0.586679610340011
18,23,0.002578,0.015365,0.00568,218,1,-54.0815156464617,3.62659083306748,54.1518473027342,-3.8200434583974
19,23,0.005917,0.029687,0.01659,116,1,-22.9519153877015,2.11677166801212,22.9813162872009,-3.75917981113482
14,24,0.004183,0.031464,0.01852,269,1,3.87685958796202e-05,-2.00088160225784,-9.62016341994046e-14,-7.38219195248638e-13
22,25,0.057196,0.409588,0.12232,190,1,-0.0049357810839459,-5.93665318329811,0.0051371017343084,-7.13248478882552
23,25,0.009408,0.053199,0.01731,217,1,43.5511607743174,4.40447581707663,-43.3833610195871,-5.31251193037868
23,27,0.004859,0.026113,0.00823,132,1,78.5122592057679,7.78054865557002,-78.2317295187399,-7.15654757535977
18,28,0.000353,0.025813,0.0,425,1,51.4609046076628,11.7145335723883,-51.4517813351519,-11.0473975006453
22,28,0.001724,0.010073,0.00737,249,1,-14.4044193284558,-0.159935140887759,14.4077599571401,-0.610087584944342
19,29,0.00267,0.081782,0.0,125,1,18.0308765818734,4.23915291584665,-18.0223824444675,-3.97897780523583
29,31,0.015341,0.671971,0.0,150,1,0.0748376939008021,0.0225666001676637,-0.0748368185053538,-0.0225282558384262
26,32,0.003802,0.020801,0.01635,304,1,-56.4241271457137,-16.4560037977939,56.547122914498,15.3881059613917
29,32,0.0002,0.001098,0.0,0,1,56.5535412212059,15.4233424651794,-56.5471229145058,-15.3881059613959
23,33,0.000845,0.004626,0.00755,280,1,-18.2845530311336,-5.19248111294247,18.287349505638,4.39255835325239
34,35,0.015181,0.067918,0.00416,141,1,13.0341673401347,6.76869993640525,-13.0036335950208,-7.08190066801137
27,36,0.002766,0.015254,0.00373,138,1,12.2912143625646,-5.55261256281344,-12.2865589619922,5.17978715055305
31,36,0.005693,0.032447,0.0262,182,1,0.585262655675971,0.926622733847459,-0.584955982927398,-3.72730440533521
35,36,0.00712,0.04025,0.02165,251,1,5.64718018686463,4.9822821431981,-5.64256476092463,-7.27644537419901
