from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,3,0.022571,0.099747,0.01191,115,1,-8.67275186763317,0.399798416599311,8.68862686857099,-1.62298612646543
5,6,0.036839,0.11535,0.00289,49,1,2.24574715122205,6.68306694291933,-2.22822614716608,-6.94067607225179
6,10,0.024379,0.089044,0.00786,126,1,-8.18017675813057,-7.74708814283691,8.20758489500897,6.99745469333678
2,11,0.000203,0.014337,0.0,619,1,0.0,0.0,0.0,0.0
10,12,0.000205,0.001069,0.0,0,1,131.06672042651,-48.048230030257,-131.030058940697,48.2394062660298
8,13,0.002239,0.008426,0.02414,207,1,-13.9866299026137,14.0979169567396,13.9955173873519,-16.6969701160032
4,14,0.00022,0.001162,0.0,0,1,15.6996579692402,17.154685057211,-15.6985754369998,-17.1489673187409
6,15,0.002856,0.079885,0.0,103,1,4.7564747921322,29.5098980875925,-4.73238492151363,-28.8360818010502
12,15,0.00069,0.034127,0.0,349,1,18.0932056906852,-51.4681361135587,-18.0721884056558,52.5076388471823
9,17,0.080881,0.247005,0.00651,69,1,-0.136612757020423,-1.68963860421028,0.137962092866498,0.986553934315778
12,17,0.004871,0.02268,0.00259,105,1,0.137994888920973,0.704408426722647,-0.137962090083535,-0.986553934264368
12,19,0.000336,0.002212,0.01,234,1,86.8499703058741,6.98590731317856,-86.8265472021322,-7.92140156845331
13,19,0.000247,0.001074,0.0,0,1,-13.9955173512338,16.6969701154794,13.9965934292659,-16.6922911365059
16,20,0.034193,0.089831,0.00479,49,1,-18.2120304824753,-6.30483245818561,18.3311941439301,6.10602045780057
18,20,0.033432,0.089676,0.00876,63,1,-35.016869472816,-7.64540309519097,35.4264578043209,7.81397020519024
12,21,0.018668,0.086374,0.00804,102,1,16.9780006321159,-6.07177154059945,-16.9232050420485,5.44736329880349
14,21,0.002338,0.014534,0.00597,181,1,8.55545047068787,14.6006730013597,-8.54914934671372,-15.2158992884891
19,21,0.010632,0.065619,0.02687,214,1,19.9846260085721,-8.02055977717941,-19.9414454092699,5.35418309410955
15,23,0.014407,0.065642,0.00627,129,1,7.54981963674028,-23.0197561065297,-7.46836176197408,22.7474025928945
19,23,0.018314,0.087041,0.01057,103,1,20.7943757961865,23.6138794482587,-20.6232910636888,-23.9262012167422
18,24,0.000231,0.001025,0.0,0,1,35.0168694726719,7.64540309510801,-35.0140243938391,-7.63277882756013
15,25,0.002134,0.012407,0.02191,230,1,2.59343677826878e-05,-2.21824909985624,-1.1389600842843301e-14,-1.4299954867007299e-12
1,26,0.04001,0.093849,0.0072,57,1,-3.17900166977289,-3.69019301948415,3.18678588170254,2.92792464085461
5,26,0.007531,0.049097,0.00915,142,1,-1.82768546384921,1.26042399009389,1.82813009041521,-2.25411722771099
19,26,0.00164,0.007896,0.00093,143,1,13.6854697553156,2.13878992630251,-13.6825776408027,-2.22612784755782
1,27,0.00912,0.024352,0.00175,64,1,11.5847189578051,-6.59476704947161,-11.5698135858679,6.44552899612293
19,27,0.007374,0.036599,0.01997,161,1,18.3654822150674,6.8815831183862,-18.3383486909797,-8.91364654947726
5,28,0.00267,0.010596,0.00693,296,1,-3.14045126139004,-9.86320461976518,3.14289707088931,9.11685745166971
7,28,0.001984,0.013732,0.01227,262,1,-11.2659089392645,8.53993801801517,11.2697488497413,-9.85461295153046
8,28,0.000313,0.002128,0.00245,295,1,11.0544737298773,-15.3394083239137,-11.0534602709497,15.0788108159588
20,28,0.007297,0.04612,0.02099,212,1,3.04914372952013,-14.1713672095338,-3.03703641072505,11.9678153833809
20,30,0.001393,0.006669,0.00327,214,1,61.5227767543311,-13.9059229251009,-61.4715471478413,13.7978531430331
