bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
54,1.79999651895862,-0.0899997348650629,0.979927945340343,1,1.8,0.19
15,184.719998131124,-20.4999997648022,0.979014973446379,1,184.72,55.41
18,137.865916375553,-31.5399997649375,0.979224074484211,1,258.5,108.14
16,21.6499948088465,-2.63999976180077,0.979051998827868,1,21.65,4.24
25,181.019997801462,-20.0899997629785,0.979938878440677,1,181.02,74.04
9,0.499996204066127,-0.0199997457746367,0.984225386677257,1,0.5,0.07
2,167.505495240855,-20.4899997523357,0.97938159848389,1,184.56,68.83
53,0.99999625615406,-0.0499997453959732,0.983256293396369,1,1.0,0.13
32,1.87998757493253,-0.209999753007942,0.974334683021619,1,1.88,0.27
32,1.87998884115127,-0.209999753007942,0.974334683021619,1,1.88,0.62
34,1.12998538978738,-0.129999752374441,0.974369439477875,1,1.13,0.33
33,0.749997112008293,-0.0399997525441776,0.97435405193936,1,0.75,0.24
33,0.749997112145896,-0.0399997525441776,0.97435405193936,1,0.75,0.18
33,0.999997112057622,-0.0499997525476295,0.97435405193936,1,1.0,0.47
33,0.999997112166063,-0.0499997525476295,0.97435405193936,1,1.0,0.42
