bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
36,8.4,-0.139688096777855,1.02579771482472,1,8.4,8.4
35,1.79999905566833,-0.219591557570483,1.02843349967173,1,1.8,0.49
35,1.79999905566342,-0.219591557570483,1.02843349967173,1,1.8,0.9
14,1.99999905637486,-0.239696298255358,1.02773094481015,1,2.0,0.47
46,2.3999990569913,-0.119736010980286,1.0261481462891,1,2.4,0.86
15,1.19999905641065,-0.14968843197517,1.02761730446572,1,1.2,0.14
31,421.271901698304,-60.8133691964418,1.02497634495638,1,499.0,71.99
4,2.19999905613829,-0.269690059757891,1.0278558220756,1,2.2,0.83
10,1.49999905505255,-0.179565258938716,1.0273446511099,1,1.5,0.33
10,1.49999905504975,-0.179565258938716,1.0273446511099,1,1.5,0.55
10,1.49999905504603,-0.179565258938716,1.0273446511099,1,1.5,0.74
10,1.49999905505285,-0.179565258938716,1.0273446511099,1,1.5,0.3
6,1.16999905742516,-0.0597525346293659,1.0282010882042,1,1.17,0.31
37,108.79999880445,-12.0754302277837,1.02509322681922,1,108.8,53.74
