bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
25,0.969999281018386,-0.119214973671536,1.04306246840422,1,0.97,0.34
31,11.1999992818445,4.29884662451094,1.03868833695951,1,11.2,2.92
33,24.8999986561398,-2.75866126944883,1.0401755975111,1,24.9,5.33
56,33.31,0.542730144358857,1.03874127753762,1,33.31,33.31
56,40.0,0.542730144358857,1.03874127753762,1,40.0,40.0
29,2.24999928107211,-0.269222680921931,1.0429281005731,1,2.25,0.41
48,0.679999279273194,-0.021912945193791,1.037099394925,1,0.68,0.21
57,139.999998250839,-15.539234992151,1.04347397451426,1,140.0,37.94
1,108.999998544921,-4.65341544238031,1.0391451807673,1,109.0,17.98
49,93.7500205915798,-32.0240034340954,1.02668523944305,1,262.5,93.75
46,127.703492475906,-1.6228128136554,1.04220312014542,1,216.5,47.78
