from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
2,5,0.006652,0.027073,0.00626,170,1,-36.7671097896748,-17.4857387460314,36.8704898132326,17.2389646205637
3,7,0.003944,0.024322,0.02578,261,1,-3.09131123710534,1.90269342376315,3.09206194396858,-4.64520503262864
2,8,0.00965,0.051571,0.02042,187,1,-2.62429359119945,-0.763007319706859,2.62493028486241,-1.39661314430804
5,10,0.048854,0.134093,0.00521,50,1,2.6100822304842,0.708227243242616,-2.60653772127858,-1.25642955659525
6,10,0.013601,0.059029,0.00669,119,1,11.4371350083632,-0.372993568618766,-11.4205285131158,-0.270641209893177
7,11,0.001539,0.00646,0.00185,182,1,-30.0221642225247,-21.092300292414,30.0415592614588,20.9763617295943
8,11,0.006981,0.183597,0.0,83,1,-7.84770837624714,-2.15507100377212,7.85207288866653,2.26985561724619
10,11,0.032453,0.074304,0.00478,46,1,-11.2298622705433,4.51990622833332,11.275099504092,-4.92704345125563
4,12,0.002162,0.019256,0.03807,502,1,7.81672254238385,4.80161147065503,-7.81453753114122,-8.83606673771483
7,12,0.000266,0.001158,0.0,0,1,145.118870813362,34.1040180430342,-145.063363157077,-33.8623719303342
10,14,0.002853,0.03697,0.51708,1161,1,23.787674618961,-48.4353466335206,-23.7609912358154,-6.82431974278211
13,16,0.000215,0.001129,0.0,0,1,-5.84463551987575,-21.2857299196559,5.8456091486249,21.2908426027154
15,17,0.008152,0.022072,0.00111,57,1,10.2355639105649,9.16812924607797,-10.2212081523149,-9.24865397489827
9,18,0.003268,0.102391,0.0,94,1,5.84567548766037,3.93945539816209,-5.84416617101383,-3.8921664016028
10,18,0.000203,0.001047,0.0,0,1,-28.5171116188621,42.3168711802787,28.5220597051142,-42.291350755126
11,19,0.000267,0.001147,0.0,0,1,-112.119799510035,-12.8555317325914,112.151622605647,12.9922399373347
17,19,0.000138,0.010891,0.0,1196,1,112.168070497433,14.2903123489502,-112.15162260532,-12.992239935832
17,20,0.002957,0.123327,0.0,90,1,-5.77416410296701,-16.784299179532,5.78306689362792,17.155606066187
