from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.003941,0.122045,0.0,97,1,-34.4785122922115,-10.6490747268185,34.5267313479047,12.1423238138696
5,7,0.038107,0.109445,0.00626,55,1,-7.71305269424565,-0.0800591676721629,7.73384966031325,-0.545067778868139
7,8,4.1e-05,0.003389,0.0,967,1,0.0,0.0,0.0,0.0
6,9,0.000273,0.001147,0.0,0,1,7.13025545927737,-0.680127655407514,-7.13012661094475,0.680669007193264
5,10,0.000257,0.001146,0.0,0,1,-12.4047365773345,-10.8710352097315,12.4053772504061,10.8738920631948
3,12,0.014668,0.066738,0.06698,148,1,-4.51513026664444,-4.15547338294675,4.51791045140116,-3.13389980800991
6,12,0.045448,0.211685,0.01814,113,1,-1.44505310561593,-1.66275912282304,1.44611773526245,-0.30789164578402
10,13,0.000259,0.00113,0.0,0,1,33.3291492401677,3.52626406798682,-33.3264842123718,-3.51463672663812
11,13,0.030102,0.078289,0.00311,56,1,-3.17983224687526,-0.942768926714783,3.18279462553917,0.611537800041517
12,13,0.000239,0.001133,0.0,0,1,-30.4967164952744,-2.66668922484153,30.4987691392122,2.67641995949263
10,14,0.000201,0.001182,0.0,0,1,15.2404838374011,16.6523826732519,-15.2395455787665,-16.6468651523259
13,14,0.015891,0.047215,0.00197,68,1,-0.355079540175583,0.226678963290538,0.35511415854421,-0.441560270693708
9,15,0.000241,0.001457,0.00056,200,1,-4.87322691033644,-3.20078107117295,4.87330184938818,3.14036046090597
14,15,0.008003,0.029002,0.00305,151,1,12.4906445253827,3.48156013902566,-12.4782259705615,-3.76874381845715
6,16,0.040139,0.104605,0.00481,47,1,0.0240873670985525,-0.314430298722466,-0.0240861152707089,-0.208433110752808
9,16,0.001116,0.004728,0.00054,137,1,-1.01634165300444,-1.00437460064147,1.01636201901171,0.945761303662457
11,16,0.00702,0.030325,0.0047,141,1,3.17983224628232,0.942768927270469,-3.17908733843174,-1.45075730803163
14,16,0.013301,0.033177,0.00072,50,1,10.8595998520929,1.81064836459358,-10.8448075609946,-1.85216952074278
17,18,0.054682,0.142441,0.00406,61,1,-8.243752198293,-3.9729686269084,8.28589836633168,3.64638840751596
