bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,7.82977278549063,2.75661176200835,1.0217527395001,-6.77464597709754
2,1,2.70668539700493,0.456150447568317,1.02842880118152,-4.21834109432682
3,1,0.0,0.0,1.0165839685167,-4.87248096477165
4,1,0.0,0.0,1.03696496567361,-4.94184753522183
5,2,0.0,0.0,1.02974071991485,-4.47138126138763
6,1,13.4202301632392,3.85440613142178,1.02194648491768,-6.71206526776372
7,1,0.0,0.0,1.0261614263858,-5.67924405160924
8,1,14.4066677044896,4.05861280003298,1.03130318451017,-4.45217953831286
9,1,0.0,0.0,1.0217527395001,-6.77464597709754
10,1,6.95898251126298,2.19272788699647,1.02966731745353,-4.4743621529575
11,1,0.0,0.0,1.00256464640189,-5.29574198144564
12,1,0.0,0.0,1.02066228773699,-4.97172800834311
13,1,73.836583705185,33.686325201891,1.02066228773699,-4.97172800834311
14,2,0.0,0.0,1.02231329639508,-4.77112059481856
15,1,0.0,0.0,1.02066228773699,-4.97172800834311
16,1,56.9223166103605,8.88376637814134,1.02065019636867,-5.13259836381112
17,1,11.4273435940636,3.95096330873258,1.01918048932361,-5.17842847072281
18,1,1.09843306664335,1.01414650049661,1.02063710725229,-5.13312753139673
19,1,6.35038446118796,0.758108274840762,1.02113211696402,-5.02688694408074
20,2,0.0,0.0,1.02804620566827,-5.34339814045198
21,1,0.0,0.0,1.02231272832598,-4.90695377329874
22,1,0.0,0.0,1.02119804378843,-4.97413674640036
23,1,0.0,0.0,1.02126510062317,-4.97402382802245
24,1,0.0,0.0,1.02139377791302,-5.19894466388478
25,1,0.0,0.0,1.00888645359466,-5.75576304698656
26,2,0.0,0.0,1.02793877079684,-4.87541821526348
27,2,0.0,0.0,1.01798093350614,-5.19815599740656
28,1,22.8759988090796,5.5498427316141,1.02866094113174,-5.63963336982617
29,2,0.0,0.0,1.02789916607509,-5.64120268069577
30,1,128.67758371905,36.59894621573,1.0205862716971,-5.27937026712732
31,2,0.0,0.0,1.0205628468758,-5.28111468409181
32,1,31.3646060839656,21.8856820781365,0.965937096283134,-8.58763256277337
33,1,91.130160591612,15.575705375724,1.00658784980709,-5.77543500843274
34,1,45.9326013232498,11.5368905246483,1.00883878691135,-5.75497986777815
35,1,0.0,0.0,0.96773957752152,-8.26440528153257
36,1,10.753903472867,2.71421878850261,0.96597772056267,-8.57781135318385
37,1,63.5670153252875,17.5013453536381,1.03423837383561,-0.246368413778885
38,1,35.7102797273614,10.3430147453364,0.999152479935905,-6.53432123062648
39,1,0.0,0.0,1.03779970375623,-1.01288594367113
40,1,0.0,0.0,0.973810201678313,-7.03940269411942
41,1,0.0,0.0,1.03721260894038,-4.98852339859494
42,1,6.80752840058322,3.38507714313837,0.965988993238791,-8.57626446503608
43,3,0.0,0.0,1.03626051779787,0.0
44,1,0.0,0.0,0.965948951853301,-8.59166260912206
45,2,0.0,0.0,1.04999939527771,-2.34755725550666
46,1,19.3449089670112,4.88014101371019,0.965936823208794,-8.59150354831135
47,1,0.0,0.0,1.00014052281803,-5.85650152743735
48,1,37.9251771788569,6.40876604163912,0.999417722752119,-6.50558591184583
49,1,8.13415769475777,2.39575514586609,1.03258808475362,-0.965463828690769
50,2,0.0,0.0,1.03204299742506,-3.12113168160943
51,1,29.3690161473407,14.3825377835282,1.03661728882032,-4.97328323136096
52,1,4.65879258829707,0.115390045062837,1.03449562863696,-5.24911355688555
53,1,0.0,0.0,1.00802235468437,-5.75500867217491
54,1,19.5229283097355,3.59879454307038,1.01352774044825,-9.6992742696233
55,2,0.0,0.0,1.02981019579572,-4.48668974380688
56,1,0.0,0.0,1.0029977965999,-5.14140452739821
57,1,28.752069086927,2.86076352777728,1.02790477606824,-4.28168693231316
