from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.003751,0.014434,0.00229,150,1,4.14078862954539,2.70275213572443,-4.13992161188146,-2.94835271087977
2,5,0.007119,0.017976,0.00874,88,1,33.9185618644853,6.50735828403321,-33.840485446616,-7.26272631357251
6,7,0.00023,0.015734,0.0,740,1,8.74221894628891,0.53958217534142,-8.74205608076652,-0.528440757388128
6,9,0.052587,0.144727,0.00631,55,1,11.0748485391841,3.44244573406103,-11.0083641441362,-3.93606740698362
8,9,0.000819,0.061305,0.0,125,1,5.09983836452494,4.16772139940542,-5.09950518252936,-4.14278156761134
5,10,8e-06,0.000582,0.0,1003,1,-5.74425419814972,-1.33161931914391,5.74425675901189,1.33180562186608
3,11,0.000255,0.001115,0.0,0,1,4.11260625411254,1.84343824303672,-4.11255858251117,-1.84322979662289
7,11,0.01449,0.069536,0.00647,118,1,-1.24058526592037,-2.4142329980282,1.24136091640587,1.716077220756
4,12,0.003062,0.017943,0.00236,158,1,-54.0766667417328,-5.03954613932983,54.1592638510612,5.26499543497916
4,13,0.004915,0.027112,0.01886,251,1,1.2635076580867,-2.67362454820519,-1.2633144963081,0.612537895730621
6,13,0.003088,0.109868,0.0,82,1,-4.83507583517502,-4.56192022317751,4.83633533712236,4.6067320625397
10,13,0.009716,0.023787,0.00352,70,1,-27.3580835836546,-4.85259985277406,27.4269768170111,4.63758877236965
14,15,0.021323,0.056387,0.01489,58,1,-27.6179440467461,-2.39334828297715,27.7691072313895,1.1754213115749
15,16,0.001903,0.020016,0.11845,566,1,0.0007315240092191,-12.9581228663304,-1.11403592435398e-13,-1.4864156403794399e-12
15,17,0.01629,0.079571,0.00919,135,1,-17.0859813836396,-1.30539584991952,17.1295736840353,0.510337010816294
8,18,0.005824,0.030249,0.02028,228,1,-5.0998382322301,-4.16772142435662,5.10177912536956,2.01287154154215
14,18,0.000233,0.018791,0.0,518,1,-5.99050203577038,-6.89921711981673,5.99068449101688,6.91393178306397
15,18,0.004548,0.130182,0.0,89,1,11.1010907878182,9.17374426599,-11.0924637311135,-8.9268033038221
12,19,0.000204,0.001167,0.0,0,1,-104.346930891199,-21.3941147646533,104.368007424605,21.5146849337
17,19,0.00029,0.001149,0.0,0,1,141.035890314682,18.4837292384481,-140.98256616366,-18.2724552745711
17,20,0.019517,0.042861,0.0018,55,1,15.7482319618437,4.50310747200717,-15.7004859703839,-4.59541212104772
15,21,0.000296,0.001073,0.0,0,1,-31.6463956685001,1.40179767476639,31.6491123712931,-1.39194962714153
12,22,0.027067,0.07583,0.00346,57,1,3.30283810146125,-0.93353277019992,-3.30001314287682,0.561589984333879
19,22,0.003043,0.010344,0.00323,174,1,36.6145590890485,-3.24222990902281,-36.5771822973966,3.01452786565876
14,24,0.001572,0.007065,0.00169,185,1,33.6084462326733,9.29256534064158,-33.5907153764806,-9.39511215804117
25,26,0.000247,0.016566,0.0,606,1,25.5381216680959,10.4739540035909,-25.5363810714275,-10.3572142286539
22,28,0.006071,0.036008,0.03808,266,1,36.3247674651286,1.8107726313096,-36.2509379880583,-5.538821308445
23,28,0.000807,0.005492,0.00294,248,1,-28.485606732652,-5.40368995856795,28.4918210987169,5.12553631260375
27,28,0.013481,0.059693,0.00681,142,1,21.5938259375734,0.312917916069787,-21.5364628276571,-0.803734199570629
21,29,0.002313,0.010487,0.00264,194,1,-41.6609003557571,-2.36549953250605,41.6977178117753,2.24342988688245
22,29,0.001554,0.008122,0.00441,187,1,41.7224297447145,1.8889379420197,-41.6977178096607,-2.24342986877017
23,33,0.014563,0.033407,0.00067,61,1,28.4856066271798,5.4036901234994,-28.3731822823923,-5.21838829050379
25,33,0.001264,0.075661,0.0,653,1,5.51204333330384,2.28247108056718,-5.51162722473664,-2.2575634933021
26,33,0.000248,0.001196,0.0,0,1,-5.07730083525788,0.941325566576418,5.07736220260475,-0.941029617597201
25,34,0.003284,0.015682,0.00605,244,1,-35.7208755114867,-13.9152571736868,35.7652408725494,13.4709930199473
27,34,0.004845,0.024118,0.00204,142,1,58.4061723045388,7.48443026392475,-58.2529545954505,-6.94457198587518
34,35,0.006705,0.040051,0.03197,201,1,23.6183119609195,1.02796896110995,-23.5834574017336,-4.2890599284406
31,36,0.000297,0.001149,0.0,0,1,4.61850941783229,0.518838305662133,-4.61845052828014,-0.518610480425018
34,36,0.012146,0.031727,0.00132,62,1,-4.61603350944124,-0.65598698692869,4.61845072562017,0.518610391649837
31,39,0.000223,0.001055,0.0,0,1,-12.8726735794398,3.55290032440913,12.8730386342156,-3.55117327154613
39,40,0.000258,0.001187,0.0,0,1,3.76939625664225,0.610572885885773,-3.76936172239309,-0.610414001568908
31,41,0.00258,0.11311,0.0,80,1,3.00134613846049,0.551005952657175,-3.00112560237607,-0.541337411374707
32,41,0.023073,0.097641,0.0086,143,1,-4.99334021251435e-14,-1.84426017190422e-13,4.6453606637872e-05,-0.935843770718742
34,41,0.007908,0.041402,0.02923,214,1,4.47588175031965,-2.61361313893922,-4.47434920257814,-0.558266672116261
30,43,0.006238,0.036509,0.02162,222,1,-28.0484448669531,-9.47577440598254,28.0978894326589,7.42054623260525
39,43,0.000409,0.002592,0.00573,309,1,-25.5924678106627,4.3774865249109,25.5950095391014,-4.98555785860454
42,43,0.006464,0.042807,0.04811,275,1,-24.3415532469046,-10.4836780674342,24.380765481461,5.52681359208738
34,44,5.3e-05,0.003716,0.0,727,1,-14.4486250363333,-6.67516744860733,14.4487484575734,6.68382090763309
37,44,0.016609,0.522456,0.0,36,1,-19.3932222064984,-9.29515967483405,19.4722708523489,11.7817295656438
38,46,0.000951,0.006499,0.00309,226,1,16.9769964219214,4.13048935332101,-16.9743200778135,-4.44881457242143
39,46,0.001535,0.007048,0.01476,237,1,11.0219577016188,-0.318684863810546,-11.0202425385532,-1.28099834330288
1,49,0.032683,0.071978,0.00452,63,1,-2.95621684322547,-0.474675675288171,2.95885871148332,-0.0116244066128953
2,49,0.000136,0.010871,0.0,956,1,27.0814331549682,16.2465196023763,-27.0801927177263,-16.1473667107866
43,49,0.000268,0.001068,0.0,0,1,-78.0736652404977,-7.96180163480762,78.0888179035591,8.02218612790342
47,49,0.008308,0.034631,0.00989,131,1,100.342300474306,-4.737374512526,-99.5822481111875,6.82143358653561
31,50,0.003716,0.025684,0.01418,198,1,-2.57939330923437,-4.85743732852549,2.58018952456678,3.31661418617475
49,50,0.001026,0.00579,0.00242,237,1,16.3223274908351,-18.1480612478897,-16.3167639301767,17.9154922576128
30,51,0.004873,0.020522,0.00285,168,1,34.5373903052438,6.79064831994222,-34.4813739705473,-6.86155791809557
42,51,0.000388,0.027117,0.0,489,1,24.3415532140774,10.4836780474128,-24.3390280454232,-10.3071960927855
39,52,0.002337,0.014438,0.00427,258,1,-0.0719250299966908,-1.11820142650863,0.0719419677373272,0.65310477743793
40,52,0.009618,0.043471,0.006,143,1,-0.143154805387186,-0.632162238512256,0.143164848550713,-0.0214608143064153
44,52,0.000273,0.00119,0.0,0,1,-94.9943686823351,-31.2383252488289,95.0194523816234,31.3476644508549
48,52,0.000229,0.016838,0.0,783,1,44.9321036047607,22.3223379208865,-44.9268501678882,-21.9360611957344
3,53,0.015059,0.034978,0.00061,62,1,0.0273153620017333,1.10491446963491,-0.0271357471606421,-1.17074909363576
5,53,0.008317,0.030651,0.00233,130,1,-0.697341826458761,0.867012350394024,0.697454648218968,-1.11962053618144
1,54,0.038205,0.098256,0.00223,73,1,-1.18457180275503,-2.22807645017405,1.18662386916376,1.99025064946594
50,54,0.000779,0.002936,0.00067,120,1,13.7365743785762,-21.232106419138,-13.732021991608,21.1760893815148
4,55,0.019609,0.52931,0.0,75,1,0.34155919764481,0.680852857488754,-0.341455104068145,-0.678043036943891
6,55,0.010748,0.024673,0.02511,70,1,-14.9819917615827,0.579892376997327,15.0046327745498,-3.25122417763077
47,55,0.029446,0.112794,0.01399,167,1,29.2188608903196,-0.480915912331704,-28.9908176194986,-0.176194310482955
48,55,0.013282,0.071868,0.01932,188,1,6.60789544961771,5.79362233336621,-6.59692419536758,-7.84297924702822
49,55,0.005216,0.022672,0.00196,132,1,-6.96600599734357,10.7788761159876,6.97399940411691,-10.9573386487529
53,55,0.012601,0.047863,0.00412,123,1,-8.82468286468478,2.12308781829804,8.83436054545455,-2.53363350971992
54,55,0.003368,0.090067,0.0,115,1,-5.09531661780639,-24.8808218607437,5.1162047840152,25.4394128541908
5,56,0.004127,0.018091,0.00144,148,1,30.1158115800834,6.14217480332164,-30.0798811021278,-6.14074293893312
30,56,0.000917,0.006361,0.00794,218,1,-42.9659840799247,-8.74423962342872,42.9822513871872,7.99912262616455
