from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
5,6,0.018801,0.05894,0.0017,68,1,-5.38167776190686,13.6195052742447,5.41922241674886,-13.6853223117038
3,8,0.03488,0.08525,0.01116,98,1,0.0001156457117984,-1.18751447987684,1.41979663470763e-13,1.79840143515236e-13
5,12,0.002569,0.028424,0.61654,1217,1,20.3286940860717,-63.2182734118922,-20.2980344487601,-3.92403673904014
9,12,0.000284,0.001014,0.0,0,1,0.0,0.0,0.0,0.0
1,13,0.004615,0.148338,0.0,90,1,1.2858477264156,-30.1325577620421,-1.24255601717505,31.5240649267926
4,13,0.008491,0.047284,0.03312,157,1,2.39059264147743,-0.308852344478237,-2.38996782040918,-3.20472496981608
5,13,0.059563,0.132721,0.00614,67,1,-0.571006003876651,9.60965761095544,0.625382772058426,-10.1477968127025
6,14,0.000239,0.00119,0.0,0,1,15.4379971270252,-1.19382457800083,-15.4374628342412,1.19648486424767
11,16,0.025371,0.106637,0.02075,132,1,-16.4942495775148,-5.83152833943277,16.566050711371,3.95348604059441
13,16,0.002266,0.01457,0.01482,229,1,19.2406267035768,-0.0361673167406242,-19.2327083990362,-1.48455586346252
7,17,0.000279,0.001003,0.0,0,1,-61.0870971596637,86.0992830609976,61.1163927894811,-85.9939657968154
10,17,0.00143,0.009548,0.02465,290,1,188.285261697459,19.3686367943583,-187.805312607275,-18.7880587492428
15,17,0.000283,0.001074,0.0,0,1,-113.96950583636,-100.793861012341,114.031472621817,101.029028247607
1,18,0.000375,0.002377,0.00242,226,1,53.9724532717516,-90.7446959770735,-53.9334329356737,90.7328440184528
11,19,0.000223,0.001127,0.0,0,1,-1.11818638392642,1.51313333766506,1.11819396630485,-1.51309501775257
14,19,0.004284,0.132013,0.0,73,1,13.3602276794952,-3.2466936834752,-13.3523905077038,3.48819894951349
14,20,0.022411,0.108976,0.04919,146,1,3.27723345781048,2.05020881839439,-3.27039663180044,-7.26362838377916
15,20,0.019185,0.068534,0.01174,120,1,12.8930609644157,-6.78965028338788,-12.8559880606956,5.6788369718487
16,20,0.00643,0.02664,0.00452,149,1,2.66665768969753,-2.46893017734551,-2.66592479867192,1.99268167020131
19,23,0.013051,0.02998,0.00093,73,1,-13.669782295169,-8.34696854242827,13.7018408492054,8.32339358074248
15,24,0.000259,0.001038,0.0,0,1,101.076445036022,107.583511268046,-101.023059851975,-107.369558291056
18,24,6.6e-05,0.006123,0.0,794,1,-62.5497619037293,-166.4152472636,62.569939195974,168.287149694127
22,24,0.000186,0.009651,0.0,405,1,-38.4439665886739,61.3925870080201,38.4531209942965,-60.9175914775663
