from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,4,0.048048,0.121685,0.00333,59,1,1.3711768812307e-05,-0.342690392071088,-7.318805638510941e-14,-2.64120058333386e-13
1,7,0.003155,0.017721,0.00586,224,1,-1.37117691283574e-05,0.342690392070669,2.64353259537328e-05,-0.945543701791623
7,9,0.0013,0.006953,0.00895,234,1,-111.859069218313,-18.2727806614221,112.021191851571,18.216702362863
8,10,0.000233,0.001065,0.0,0,1,46.1375018196083,-22.645945436732,-46.1318420108406,22.6718153780947
9,10,0.011972,0.051445,0.00903,164,1,-124.478005334998,-19.3348655122299,126.312878758686,26.26146915443
7,11,0.000214,0.001163,0.0,0,1,2.10788534267854,-0.0620975490230809,-2.10787609213695,0.0621478218262511
5,12,0.00022,0.001019,0.0,0,1,4.92784853692424,0.8238449650099,-4.9277951385734,-0.823597633557606
11,12,0.013608,0.052568,0.00537,145,1,0.526173326213843,-0.0766972336636026,-0.526131438651061,-0.475490401045472
7,13,0.000281,0.001198,0.0,0,1,52.0581274279612,11.2464697586164,-52.0503796594807,-11.2134383470877
11,14,0.017501,0.07784,0.00699,139,1,0.628221968935638,-0.288323622930517,-0.628153966839793,-0.43036174064259
13,14,0.00245,0.01672,0.00284,221,1,-0.628136652167068,-0.722285848798511,0.628153966834262,0.430361740634844
11,15,0.005507,0.027576,0.00222,140,1,0.953480797000275,0.302873034792062,-0.953422819812435,-0.530930289214402
12,15,0.000295,0.001159,0.0,0,1,-0.953419403767625,-0.530916868178258,0.953422819826534,0.530930289236822
13,18,0.000258,0.001077,0.0,0,1,0.0,0.0,0.0,0.0
16,18,0.001426,0.036745,0.0,336,1,0.0,0.0,0.0,0.0
10,19,0.012095,0.055075,0.00634,115,1,-10.2589133318898,1.88666599015046,10.2711699902202,-2.52048047033493
17,19,0.029269,0.132771,0.01122,132,1,28.0069730208436,-0.860748876863669,-27.7986621169968,0.577124507034734
17,22,0.00127,0.01539,1.02213,2020,1,187.620881880622,-38.6258317833668,-187.211663606265,-68.5917035014699
2,23,0.000299,0.001024,0.0,0,1,-165.94946815923,-64.6070307374824,166.036636617593,64.9055608423779
22,23,0.00024,0.001194,0.0,0,1,247.497248960854,60.5578666260417,-247.354661447661,-59.8484937479033
3,24,0.004115,0.025533,0.01599,186,1,-20.9654106985967,-2.32140164708183,20.9821385119596,0.685935518943782
17,24,0.016642,0.111784,0.03029,251,1,33.6135634649539,-0.166201720932962,-33.4426243699529,-2.00412360728414
19,24,0.003537,0.018456,0.00805,199,1,-0.351853963970184,-3.61782122295141,0.352186805431145,2.74342416686647
17,26,0.006218,0.034669,0.02687,295,1,76.6572890483095,-0.848411318871668,-76.3257563075301,-0.252204715409822
20,26,0.001568,0.116779,0.0,150,1,-8.30898906086348,-2.18526093075505,8.31005341436289,2.2645301509772
21,26,0.00022,0.001032,0.0,0,1,2.26407868433994,-4.79397173038834,-2.26402209761174,4.79423717358606
22,26,0.000574,0.003416,0.00294,174,1,-60.2855849603856,8.03383694698914,60.3050281352003,-8.23941619928226
17,27,0.005549,0.026082,0.00783,246,1,97.8222295964629,6.65548575340117,-97.3379428489901,-5.23675836927516
21,27,0.007277,0.037432,0.0313,154,1,-2.26407867083559,4.79397173054955,2.26723709906944,-8.19109986515371
8,28,0.088426,0.207615,0.00714,56,1,-0.920188135399452,-0.430124015797317,0.920878100279961,-0.3453340791764
24,28,0.00314,0.02144,0.00365,221,1,15.7096455638402,-3.1333275934043,-15.7022810350195,2.78608913011778
25,28,0.00043,0.03186,0.0,561,1,3.8343327421156,2.55986737858813,-3.83424896190517,-2.55365984950819
23,29,0.0009,0.034853,0.0,441,1,35.6836706912473,1.40294235108986,-35.6731420001971,-0.995212940895512
28,29,0.008794,0.030028,0.00399,157,1,9.74178806465032,-2.06290836670007,-9.73385114716599,1.65551903190371
2,30,0.026746,0.049139,0.01164,75,1,-8.07912112243117,-0.488938508037389,8.09517471229586,-0.750222015382898
25,32,0.000219,0.001042,0.0,0,1,-3.83433271535622,-2.55986737567103,3.83437538481179,2.56007039655095
31,32,0.001735,0.076753,0.0,104,1,-4.33422581753004,-1.39615982889213,4.33455626365239,1.41077811778478
29,34,0.00106,0.00809,0.00425,310,1,-3.53595313956689,-9.95150907637647,3.53699483014492,9.49643232805682
30,35,0.001889,0.010177,0.00208,161,1,12.8383008041967,-1.61085269773363,-12.8354108689358,1.39930292306378
31,35,0.023339,0.097288,0.01008,124,1,-12.5684756759194,0.920257605859658,12.6028031290002,-1.87613918644379
32,36,0.003801,0.022658,0.00917,229,1,-26.7374542339226,7.78928700566459,26.7647553065715,-8.62619885784611
31,37,0.000292,0.001022,0.0,0,1,1.17443571588544,-38.7746177848982,-1.17039946656478,38.7887446575205
33,37,0.002672,0.015954,0.00964,276,1,10.1185740210448,38.7611236735063,-10.078674851519,-39.5794182798482
30,38,0.000297,0.001124,0.0,0,1,-62.3366017195843,-1.55570892148656,62.3471768768815,1.59573072890089
31,38,0.0184,0.056968,0.00165,46,1,-24.1193256169775,4.59224818661272,24.2213525059627,-4.45630396129114
33,39,0.018521,0.689197,0.0,25,1,-1.31835923218295,1.00093247041367,1.31881951683008,-0.983804518469925
36,39,0.000255,0.001146,0.0,0,1,1.31882585131234,-0.983776037686671,-1.31881951404196,0.983804518125311
31,40,0.005044,0.029342,0.01647,251,1,-12.1629061168914,-3.76091625819424,12.1701403742878,2.00754693208855
32,40,0.000211,0.001078,0.0,0,1,-16.2057897036913,-25.3870984728772,16.2075441355425,25.3960618735199
31,41,0.000268,0.001032,0.0,0,1,12.0613909681895,25.0047901113132,-12.0594936883516,-24.9974841680567
33,42,0.004032,0.138415,0.0,117,1,-8.80021475535558,-39.7620561430774,8.86868567837922,42.1126024750013
35,42,-6.7e-05,-0.003611,0.0,418,1,-26.9138384101253,-15.8903127698272,26.9132389635811,15.8580052851797
36,42,-8e-05,-0.002829,0.0,117,1,68.919990505824,21.9205409246551,-68.9238318761556,-22.0563813830072
38,43,0.002243,0.145158,0.0,100,1,-86.5685230425805,2.86057282030337,86.7225637988204,7.10832958463795
36,44,0.012476,0.067877,0.00942,145,1,20.3652197381763,3.72989122067351,-20.3156562054194,-4.48133292566735
41,45,0.00567,0.0248,0.00378,149,1,-20.8050784976916,-1.60578471813618,20.8277363003835,1.29300600691956
42,45,0.000297,0.019669,0.0,415,1,32.7471004468883,-35.9490902514699,-32.7405802387473,36.3808948774839
36,46,0.001206,0.006987,0.04915,261,1,26.2312074649511,-10.2330131734182,-26.2229573878892,4.92588371868683
40,46,0.00246,0.01871,0.00982,310,1,-22.0920380852323,7.42795747236984,22.1044661930196,-8.40445911526342
42,46,0.032709,0.979993,0.0,100,1,0.394807149356961,0.0348638785682114,-0.394760037941096,-0.0334523753804476
45,48,0.00027,0.001032,0.0,0,1,11.9128441983396,-37.6739008887604,-11.9089810697993,37.6886666245145
40,49,0.001886,0.064864,0.0,150,1,-6.28564636682532,-34.8315662742194,6.30838640601492,35.61364999744
3,50,0.001259,0.009271,0.00677,253,1,5.23180079644945,-6.07517665936606,-5.23110614032784,5.34443797978461
41,50,0.000219,0.00104,0.0,0,1,32.8645721927949,26.6032688873976,-32.8609738710392,-26.5861809667315
44,50,0.00815,0.03567,0.00543,149,1,-11.5284939158088,-9.89278566912743,11.5454993745471,9.37913383521037
3,51,0.00029,0.021545,0.0,486,1,2.87669608889835,-5.46099229054399,-2.87659439840417,5.46854719294743
10,51,0.000299,0.001169,0.0,0,1,-6.72920286509382,-45.2506224407837,6.73495603124176,45.2731155886999
47,51,0.000674,0.004051,0.00178,199,1,3.87433109868234,50.6434675606295,-3.85836161065148,-50.7416627867208
3,52,0.06274,0.148015,0.00275,70,1,-2.43423578681568,-0.245957982649464,2.43766295181578,-0.0451972013232272
10,52,0.001159,0.006614,0.01436,253,1,-63.1929205204726,-5.56932808818218,63.2357155923711,4.25007486915384
23,52,0.001878,0.016559,0.04341,437,1,45.6343543153954,-6.46000941474963,-45.5981898002306,2.04729554582561
30,52,0.000432,0.02454,0.0,278,1,41.403127071389,3.91678352523474,-41.3962849126874,-3.52811089899255
44,52,0.038753,0.082088,0.01151,80,1,-10.0012925942768,-2.66242431638499,10.0387270949029,1.49376736564229
48,52,0.001682,0.008009,0.00607,179,1,14.9772429608433,9.41281504648168,-14.9723248006974,-10.0515462420373
2,53,0.000216,0.00112,0.0,0,1,174.028589451754,65.0959691705526,-173.960038329164,-64.7405189052719
24,53,0.010972,0.060294,0.03197,276,1,-3.60134635825877,1.70809150199883,3.60385155464094,-5.17037336689435
44,53,0.015327,0.074582,0.01392,138,1,-15.9348280118583,-2.05208094263641,15.9711493431769,0.722507372435401
47,53,0.000521,0.027788,0.0,462,1,-31.7245069771294,-57.315290399178,31.7457381300499,58.447672889306
49,53,0.000257,0.001078,0.0,0,1,-106.889431148213,-5.86542168521543,106.916577267236,5.97928750741987
27,54,0.028037,0.061494,0.00135,55,1,36.9243493254512,-4.72494165578152,-36.5675211904377,5.36163447729625
44,54,0.003052,0.011702,0.00239,172,1,27.5784264170996,13.1389513894407,-27.5519253024839,-13.2945651861418
6,55,0.000264,0.001139,0.0,0,1,10.0993728311964,-1.86132686658715,-10.0991167427334,1.86243173309967
8,55,0.000268,0.001074,0.0,0,1,-45.2173136691804,23.0760694479173,45.2236649562592,-23.0506169019375
48,55,0.003808,0.111988,0.0,107,1,1.46840977653011,-56.763705162053,-1.33996884717274,60.5409748040892
49,55,0.00024,0.015173,0.0,666,1,40.6179092047856,-7.97527247691319,-40.6141188985916,8.21489879308404
3,56,0.000859,0.031537,0.0,164,1,-19.2740072230104,1.93886646461449,19.2769740494941,-1.82994352303612
6,56,0.001911,0.053761,0.0,252,1,-10.0993728314469,1.86132686679806,10.1012265627073,-1.80917697339783
46,56,0.011068,0.040701,0.00576,133,1,4.51325138782412,3.51202775929079,-4.50969585019839,-4.12544862338841
48,56,0.00048,0.032753,0.0,396,1,-4.53667155302263,9.66222349822529,4.5371724397348,-9.62804528471737
49,56,0.000103,0.00159,0.13894,2596,1,36.0957064345268,-31.4093497939042,-36.0939284599348,16.3580553901071
5,57,0.011355,0.031084,0.00277,73,1,-4.92784853700676,-0.823844965079434,4.93058094748877,0.546231363756216
9,57,0.011578,0.05196,0.00411,120,1,12.4568134810003,1.11816314905412,-12.4392437813974,-1.4635079134205
