bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
19,329.799999929499,-15.9163147548041,1.0476058894086,1,329.8,130.93
15,3.619999929728,-0.439897897368465,1.04693707735183,1,3.62,0.69
29,205.717039054435,16.3156103273979,1.04857210255397,1,218.13,103.98
18,1.1999999299489,0.0,1.0475318596118,1,1.2,0.47
18,1.79999992994903,0.0,1.0475318596118,1,1.8,0.59
18,2.69999992994909,0.0,1.0475318596118,1,2.7,0.99
39,0.519999929613613,-0.0296025713338216,1.04773024810123,1,0.52,0.11
39,0.519999929613598,-0.0296025713338216,1.04773024810123,1,0.52,0.12
39,0.519999929613509,-0.0296025713338216,1.04773024810123,1,0.52,0.17
39,0.519999929613417,-0.0296025713338216,1.04773024810123,1,0.52,0.21
35,88.8299996586893,-9.67798108450969,1.04799788373191,1,88.83,28.75
42,0.999999929586737,-0.0482876227802441,1.04730998011626,1,1.0,0.13
