bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
33,55.1999991994455,-7.94985380827998,1.00484045200817,1,55.2,15.31
41,47.4999967399497,-5.2698536984338,1.00463216268083,1,47.5,8.61
6,177.539852903201,-28.7698035695094,0.998071574211359,1,259.2,103.19
40,4.79829466049127,-0.529855023145308,1.00485221603673,1,4.8,1.79
40,4.29882868903405,-0.529855023145308,1.00485221603673,1,4.8,2.25
36,212.999996524655,-23.6398316509968,0.998495848446472,1,213.0,93.65
43,80.9999991978605,-9.87980994002217,1.00049485870309,1,81.0,30.48
38,14.52,-0.709853368013445,1.00486211431141,1,14.52,14.52
38,12.39,-0.709853368013445,1.00486211431141,1,12.39,12.39
38,8.81,-0.709853368013445,1.00486211431141,1,8.81,8.81
38,10.57,-0.709853368013445,1.00486211431141,1,10.57,10.57
38,10.56,-0.709853368013445,1.00486211431141,1,10.56,10.56
34,60.6999991993183,-7.40985348793761,1.004805683424,1,60.7,29.41
26,4.9999991995768,0.0,1.00667276710671,1,5.0,1.77
56,54.0500039728033,-12.6097804996964,0.999716186110485,1,113.63,54.05
