bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
15,178.099998569395,-21.7298881871711,1.02334228303825,1,178.1,25.23
6,11.37,0.0,1.02454877756738,1,11.37,11.37
6,14.51,0.0,1.02454877756738,1,14.51,14.51
22,20.0,0.0,1.02874637686161,1,20.0,20.0
38,81.3384280073952,-26.3798818841485,1.01890340286708,1,237.67,41.4
50,74.9999985700999,-3.66989147841128,1.02460576785614,1,75.0,16.55
39,154.937735270699,-22.8998853047347,1.0250117255989,1,206.33,27.77
16,40.829994281664,-4.52990193405709,1.02778135735338,1,40.83,10.13
16,40.8299892080171,-4.52990193405709,1.02778135735338,1,40.83,8.21
16,40.829995065878,-4.52990193405709,1.02778135735338,1,40.83,15.83
16,40.8299940460075,-4.52990193405709,1.02778135735338,1,40.83,5.58
