bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,9.21710728225112,1.73949224028641,1.04982170997954,-0.498573722132599
2,1,0.0,0.0,1.04849136197927,-0.364794497323397
3,1,16.7876921944846,6.76613148189331,1.04286557422289,-0.77975617788935
4,1,0.0,0.0,1.04849136197927,-0.364794497323397
5,1,36.4107103693408,2.75094435435589,1.0482480277932,-0.508101184644745
6,1,0.0,0.0,1.04948294039042,-0.227737916020479
7,1,9.31000418259405,0.688625802138961,1.04872062673916,-0.408544486940891
8,1,1.82572645809215,0.47546423364035,1.04748129389868,-0.422209523132999
9,1,0.629361633307637,0.403867173387217,1.03833267345546,-0.648200437991609
10,1,0.0,0.0,1.04358071329628,-0.788856118606127
11,1,0.0,0.0,1.04551686956741,-0.702362367755683
12,1,1.98322079551623,1.22976297515444,1.04845619667199,-0.499364414881971
13,1,0.0,0.0,1.04461743355709,-0.732988539322072
14,1,29.3947604906573,13.2396667259815,1.04355645669153,-0.795502806271058
15,1,0.0,0.0,1.04461743355709,-0.732988539322072
16,1,0.0,0.0,1.04556154176634,-0.705612012309364
17,1,0.0,0.0,1.04858047210959,-0.49862797190463
18,1,0.0,0.0,1.04358505372599,-1.37032400522363
19,2,0.0,0.0,1.04798686773126,-0.539236505804615
20,1,0.0,0.0,1.04680910118125,-0.713372460265258
21,1,15.8353924942892,3.99811568246504,1.04854137483586,-0.498093977521274
22,1,0.0,0.0,1.04847526910765,-0.492359825307493
23,1,4.78004145331451,1.77123787248709,1.04799127397177,-0.550103770933359
24,1,73.4954360225817,11.6187911609533,1.04334724346207,-1.39977204707327
25,3,0.0,0.0,1.0499978095994,0.0
26,1,0.0,0.0,1.04664131703126,-0.732461709424797
27,1,34.9506369006485,10.5638713987044,1.04769618255106,-0.322210641913506
28,1,17.3672967824223,8.32826069187642,1.0491120653599,-0.274773700061793
29,1,0.0,0.0,1.04874305982691,-0.376460135675693
30,1,34.3970880045049,6.3859588878152,1.04851422735128,-0.474188084853334
31,1,3.33926421603957,0.388700695916122,1.04839767634316,-0.437146984748748
32,1,0.0,0.0,1.04818102492687,-0.247136163458279
33,2,0.0,0.0,1.04891660187195,-0.328971884568782
34,1,19.331066810617,4.09622476899201,1.04966617803405,-0.122814575083225
35,1,0.0,0.0,1.04862109901395,-0.26124301523126
36,2,0.0,0.0,1.04945769662735,-0.22861663710964
37,2,0.0,0.0,1.04963758950255,-0.214586280757571
38,2,0.0,0.0,1.04999583894193,-0.0623037210934517
39,1,0.0,0.0,1.04854590041882,-0.390751243811736
40,1,0.506132381890535,1.34600109768618,1.0484742316149,-0.507582651170848
41,1,19.7065598923644,1.5327012345769,0.997951036750564,-0.621313049472517
42,1,5.82031646208518,0.409615788638705,1.04809916580367,-0.541262627130757
43,1,42.9153020867229,29.6844752657822,1.04782612333595,-0.43407154150381
44,1,0.0,0.0,1.04902917257507,-0.320083967757291
45,1,0.0,0.0,1.04811938722418,-0.415629148790811
46,1,0.0,0.0,1.04828031710789,-0.525154545663127
47,1,8.69341448787216,2.67382005677443,1.04777632998498,-0.438676949443351
48,1,28.2090488989885,4.64730976023694,1.04028376647799,-1.30071042758404
49,2,0.0,0.0,1.0490830526778,-0.311564572838881
50,1,0.0,0.0,1.04836335064307,-0.327074119226845
51,1,0.0,0.0,1.04823708348762,-0.323014130159598
52,1,17.8303516724873,5.05237517726715,1.04898444584052,-0.324621490780371
53,1,0.0,0.0,1.04831076520863,-0.325023291333891
54,1,26.9077785764248,8.37093831204126,1.04811286755533,-0.32128197196384
55,1,0.0,0.0,1.04845821274626,-0.333425902208072
56,1,23.8326651866069,23.4164102611658,1.04862604913817,-0.343452550755239
57,1,3.35122054589195,1.65477242759264,1.04825061927203,-0.306387038572818
