from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,3,0.000218,0.001122,0.0,0,1,-45.0485067027454,-39.0277005217225,45.056066940512,39.0666114702278
4,5,0.000246,0.001165,0.0,0,1,35.6034113128016,11.3541296740382,-35.6002008329015,-11.3389255720724
9,10,0.005593,0.031448,0.02356,254,1,6.69010584341563,-0.897399585906161,-6.68769578549476,-1.54099068758526
4,11,0.000322,0.009889,0.0,300,1,-99.0287832672336,49.0875029783069,99.0655438935488,-47.9585407620607
9,11,0.004575,0.020267,0.00248,138,1,-87.3591317073405,-28.6716862571678,87.7302601603499,30.055078796667
6,12,0.000815,0.004996,0.0037,189,1,4.5723024135347e-13,5.84094978952787e-12,2.95166413904449e-07,-0.391527479322779
11,12,0.00794,0.042193,0.01781,141,1,19.9723193748317,-1.14536955084936,-19.9424682581299,-0.583228291504259
8,14,0.001448,0.008909,0.01026,274,1,-56.6835361330543,-14.3899682392271,56.730177907412,13.5903145006719
3,15,0.007289,0.036394,0.01062,168,1,-45.0560669381301,-39.0666114704642,45.3058463442109,39.2061086806268
11,15,0.000254,0.001087,0.0,0,1,122.072942855642,-1.59243063184456,-122.037266065461,1.74511043864098
7,16,0.002053,0.012984,0.01593,250,1,-8.92377210673929,-5.17298950799861,8.92567562036627,3.49382705430866
11,16,0.00597,0.057695,0.18545,642,1,3.36939098319985,-11.2939514886886,-3.3686331790131,-8.38889670544272
14,16,0.003607,0.123733,0.0,112,1,3.76702310197951,-0.601154593976835,-3.76652846591931,0.618122379847641
15,16,0.006177,0.02403,0.00123,142,1,1.79179667103157,-4.40251672342882,-1.79051396941184,4.27694727002188
9,17,0.006346,0.031928,0.0232,181,1,-12.6737552408503,-18.4919541231043,12.7017531849329,16.2025158190077
9,19,0.001632,0.01553,0.10003,537,1,-18.3707275075778,-36.7179993071099,18.3915804150536,26.4492288600659
13,19,0.020834,0.098178,0.01,118,1,23.1061450328943,1.22126237632374,-23.0010198070614,-1.78376775062268
17,19,0.002506,0.014804,0.00222,193,1,5.27996553096864,6.6761455894724,-5.27820533114214,-6.89945845575599
18,19,0.058441,0.115961,0.00249,78,1,4.86527928094086,19.4137367430416,-4.65002267952966,-19.2547440043899
15,20,0.000113,0.008562,0.0,768,1,-2.49999227701422,0.278451385412471,2.49999901901319,-0.277940544747393
8,21,0.0003,0.001194,0.0,0,1,56.6835361330121,14.389968239207,-56.6738293241729,-14.351335140027
14,21,0.004466,0.025759,0.01388,241,1,22.2488467129634,4.82478797498351,-22.2267119402917,-6.16665731024559
15,22,0.007251,0.049911,0.5093,256,1,24.2590510136482,-24.5434493077795,-24.2183994527261,-29.040805728076
17,22,0.00027,0.001089,0.0,0,1,-31.6136792387655,-29.021775293178,31.6183975285042,29.0408057284574
15,23,0.00025,0.001172,0.0,0,1,46.4032840624872,-14.1384502922659,-46.3977369127673,14.1644553301531
