bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,0.984019460079604,-1.18065319909412
2,1,26.4164346560104,5.69931721761814,0.998734052960235,-1.49731835160933
3,1,0.0,0.0,0.994394763015046,-0.884252518071251
4,2,0.0,0.0,1.01066258687314,-0.793048991368873
5,1,0.0,0.0,0.994394763015046,-0.884252518071251
6,1,14.0416035592062,7.54290031544999,1.01055028466402,-0.800591645368848
7,1,0.0,0.0,0.981289843716932,-1.26032484283753
8,1,0.0,0.0,1.01160770340952,-0.852073605461615
9,1,0.0,0.0,0.983010215286987,-1.21839465351104
10,1,11.5458832913549,0.914470194471224,1.0499987362332,-1.09057921825897
11,1,0.0,0.0,1.00681188124119,-1.31572668683464
12,1,47.5382954972062,10.1861982578104,1.00755244477338,-1.15840581541477
13,2,0.0,0.0,0.999181548014289,-0.563988406105823
14,1,21.9016520900117,9.33173285548393,0.98697785887165,-1.15950977007183
15,1,0.0,0.0,0.987561916095414,-1.10659535487663
16,2,0.0,0.0,1.00494227931675,-1.30418504694879
17,1,0.0,0.0,1.01071481904943,-0.886709031177663
18,1,10.2847946070008,2.56295852242671,1.00466299284201,-1.33313353367425
19,1,0.0,0.0,1.0070424645184,-1.18406123225602
20,1,0.0,0.0,1.00690181189431,-1.31494650719048
21,1,33.2634687471154,14.3913743949072,0.99655717996477,-0.805281717989707
22,1,0.0,0.0,1.00921932080644,-1.3408948946616
23,2,0.0,0.0,1.00450620863481,0.0046418751614878
24,1,41.5313702938333,4.03766613180169,1.00144252225491,-0.279335416441188
25,1,48.0961802725528,14.5332167872253,0.999426287037697,-1.67813464591394
26,1,3.03338405246369,0.715056258959278,1.00729332878029,-0.348995341407766
27,1,0.0,0.0,1.00697377649523,-1.31596308319384
28,1,1.32711215869129,0.884998827171232,1.00202493967515,-0.31114122235825
29,1,23.8725126316267,4.4509095727774,0.986302799100017,-1.26883914037547
30,3,0.0,0.0,1.00419064397081,0.0
31,1,0.0,0.0,1.00248751542171,-0.191998320375575
32,1,0.0,0.0,0.999317666089688,-1.6761459801332
33,1,32.6142749306404,2.25733687534585,0.986395446959257,-1.25566882360788
34,1,0.0,0.0,1.00729332878029,-0.348995341407766
35,1,20.2589742305796,5.70522106620202,0.99175609458418,-1.54973909041159
36,1,39.4541321670877,3.58384584764167,1.00113277586921,-0.327136856999963
37,1,6.7973539862415,2.82113465785861,0.986890454432838,-1.1105206108218
38,1,0.0,0.0,0.98644410715783,-1.25496922767217
39,1,0.0,0.0,1.00128230074657,-0.303247876905132
40,1,8.12352365630694,3.32993646188328,0.984103907068016,-0.713352346646042
41,1,13.473370724091,0.233276989806502,0.987415112808116,-1.0952591988587
42,1,9.23311855561979,1.70780174598336,0.987441496384627,-1.23581637654785
43,1,0.0,0.0,0.985692911958923,-1.05303525155584
44,2,0.0,0.0,0.997954419541912,-0.921532377724591
45,1,40.4673962783013,10.2398144501492,0.987324666344997,-1.55876036044417
46,1,12.9694281161894,2.90229602538699,0.996481257716066,-0.826130510400061
47,1,0.0,0.0,0.987832548978281,-1.08595920635034
48,1,5.12186621148499,0.937412479303708,0.983593727171192,-0.571488840559055
49,1,0.0,0.0,0.986033352036214,-0.922325451940461
50,1,22.8602015889612,8.26509078805783,0.983828308895557,-1.17836800777154
51,1,20.5316613168014,14.7007554308324,0.983062240885085,-1.35105297862448
52,1,0.0,0.0,0.997282921316801,-0.725590926784857
53,1,0.0,0.0,0.987977143995483,-1.04856286381134
54,1,0.0,0.0,0.983562967768699,-0.586137108526645
55,1,9.93176659597153,1.59559509453606,0.98387559181752,-1.40649509580143
56,1,0.0,0.0,0.984019460079604,-1.18065319909412
57,1,38.5687991500707,15.1118133320808,0.984554614566548,-1.1838902024168
