bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
13,7.49,-0.618187553411835,1.0468855086421,1,7.49,7.49
32,168.236979343926,23.9369253884445,1.04999984708057,1,198.9,84.15
1,1.57999976138842,0.597609549345543,1.04447491720592,1,1.58,0.27
39,39.0999990837925,-0.958537077696494,1.0491698864901,1,39.1,18.98
40,33.3299989814048,8.86811506144011,1.04907098221708,1,33.33,12.03
40,33.3299990432705,8.86811506144011,1.04907098221708,1,33.33,9.61
18,1.49999976173228,0.57914306822368,1.04353770499738,1,1.5,0.47
5,16.5999997611868,6.36842907581234,1.04515815591714,1,16.6,5.12
15,74.9999997598672,-0.175898598585293,1.0487094048824,1,75.0,28.08
15,74.9999997598673,-0.175898598585293,1.0487094048824,1,75.0,14.83
4,148.499999760891,23.0273853106545,1.04636875628854,1,148.5,28.29
44,2.39999976114444,0.327098264886196,1.04598648306947,1,2.4,0.34
44,2.39999976114416,0.327098264886196,1.04598648306947,1,2.4,0.57
22,2.69999976086107,-0.327750177528877,1.04693537261857,1,2.7,0.58
22,2.6999997608612,-0.327750177528877,1.04693537261857,1,2.7,0.44
22,2.69999976086104,-0.327750177528877,1.04693537261857,1,2.7,0.6
22,2.69999976086014,-0.327750177528877,1.04693537261857,1,2.7,1.2
