bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0.0,1.04125186735996,-2.72344816945314
2,2,0.0,0.0,1.04135187719168,-2.73817988551827
3,1,0.0,0.0,1.03743253766674,-2.17958577465421
4,1,32.9044785743754,12.8625439534827,1.04212342604672,-2.98295664124647
5,1,0.0,0.0,1.04517471347279,-1.53029411620071
6,1,13.1691261710593,2.28935769788768,1.03734575924063,-2.54693768634748
7,1,0.0,0.0,1.03757577378629,-2.16215557893131
8,1,3.34240994843492,1.80568267501232,1.03490680049555,-2.15291946111494
9,1,0.0,0.0,1.0340535480776,-2.22818840245285
10,1,0.0,0.0,1.0407810751777,-2.82147822278579
11,1,5.2606583048852,0.687719710533189,1.04004110482623,-3.18768509922067
12,1,15.8793746712073,5.32777336946455,1.03558306730641,-2.5753873323259
13,1,12.709646517641,4.62493844376847,1.0351250731745,-2.62576356508771
14,3,0.0,0.0,1.04999997063952,0.0
15,1,0.0,0.0,1.03839748141691,-2.5243001826973
16,1,15.4893824705385,6.01723748248178,1.03082109232869,-2.84664102074438
17,1,1.26933975791965,0.601309662547715,1.03908144223156,-2.61099891676867
18,1,0.0,0.0,1.03656564505685,-2.46080981739032
19,1,0.0,0.0,1.03864190129861,-2.50923707256384
20,2,0.0,0.0,1.0383596809529,-2.29267920461236
21,1,3.28585928774367,0.722395773869163,1.04933845277543,-0.124828228372185
22,2,0.0,0.0,1.03774318407276,-2.54001534547631
23,1,0.0,0.0,1.03887198675601,-2.49062249334288
24,1,0.0,0.0,1.03832385023581,-2.27979604360028
25,1,65.5582011772035,15.0286698254057,1.03837497003617,-2.52408821866837
26,2,0.0,0.0,1.04248819857228,-2.20011218465084
27,1,0.0,0.0,1.038388529756,-2.25794706401909
28,1,14.947069822153,2.39249056322055,1.03932349392229,-2.28506777053653
29,1,14.8531055767525,4.84198751250568,1.03644397361734,-2.6981853184499
30,1,0.0,0.0,1.03699871638527,-2.63598652339354
31,1,5.75573480330346,3.25932217713336,1.03853847812487,-2.53160170610025
32,1,0.0,0.0,1.03547784686039,-2.6779082817939
33,1,0.0,0.0,1.03965148266551,-2.56643180748321
34,1,0.0,0.0,1.03032630380694,-2.74865054744948
35,1,39.5505304717791,15.4681532146102,1.0361115110391,-2.66850420434317
36,1,37.3510443817766,4.80249249138955,1.0377947419019,-2.60559088154263
37,1,0.0,0.0,1.03488439691893,-2.33562461389804
38,1,16.6168180116025,10.3637555805478,1.03664869789874,-2.38564489869585
39,2,0.0,0.0,1.03966752123186,-2.56721071737314
40,1,19.229633543159,4.63445814364673,1.02282380090724,-2.76150993238689
41,1,0.0,0.0,1.03354055401028,-2.70256270456012
42,1,28.7430215103029,12.7013853015733,1.02714547468641,-2.76554252581146
43,1,8.66366079400968,1.32661848829449,1.03350237658457,-2.70790317556805
44,1,13.9918705710638,3.49499523189444,1.03684619605585,-2.74346653560831
45,1,12.5552778749211,3.29666939955341,1.03732205115694,-2.69965336114722
46,1,0.0,0.0,1.03772786284612,-2.61217708240243
47,1,0.0,0.0,1.0363813475578,-2.58275140620464
48,1,8.68432354729303,3.37843161387846,1.0362710762914,-2.49527892484567
49,1,10.3949643433248,4.54516816110244,1.04137887006603,-3.0094024481897
50,2,0.0,0.0,1.0413952237694,-2.73505010323865
51,1,0.0,0.0,1.04195563104321,-2.97323716305227
52,1,0.0,0.0,1.03718848938655,-2.31747957577071
53,1,0.0,0.0,1.03665042926763,-2.36253756361275
54,1,35.9920310873003,5.89213498701439,1.03700041977431,-2.55721921735774
55,1,17.5534865623203,1.89924629640738,1.04144580083845,-3.00899959969516
56,1,0.501930582978264,0.364911957774476,1.04085494866563,-3.03247941098193
57,1,0.0,0.0,1.04100211441934,-2.84722652846913
