bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,244.919999405691,0.038014394968438,1.04959327786051,1,244.92,69.84
23,7.0,-0.339981781555818,1.04999998157395,1,7.0,7.0
41,20.9199952888643,-2.31983902619494,1.04933023012988,1,20.92,9.33
54,157.999999385412,-0.146834470949176,1.04952877775244,1,158.0,51.96
21,57.4242193713299,-18.8699777897477,1.04976760516143,1,170.0,45.06
18,11.0,0.0,1.04875761582188,1,11.0,11.0
6,1.27999997721313,-0.0599596893622673,1.04883451189847,1,1.28,0.41
6,1.27999997721311,-0.0599596893622673,1.04883451189847,1,1.28,0.64
6,1.27999997721313,-0.0599596893622673,1.04883451189847,1,1.28,0.42
6,1.27999997721313,-0.0599596893622673,1.04883451189847,1,1.28,0.41
6,1.27999997721313,-0.0599596893622673,1.04883451189847,1,1.28,0.33
6,1.27999997721314,-0.0599596893622673,1.04883451189847,1,1.28,0.32
38,1.79999997718732,-0.219930641299785,1.04916292733729,1,1.8,0.19
50,19.9999998044471,-2.43984087673447,1.04924476704794,1,20.0,3.69
50,16.0927941965638,-2.43984087673447,1.04924476704794,1,20.0,6.61
