bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,18.2416312306141,4.23690615241573,1.0362447195525,-2.5103111884398
2,1,0.0,0.0,1.03380532175691,-2.72952441148125
3,1,51.3892641163805,15.9428646145339,1.02267530551831,-5.10018920560146
4,1,20.3026583094812,1.33236738487343,1.04999978134855,-2.72168491816198
5,1,32.9255954066677,14.6786807522635,1.03354635402075,-2.72630248150004
6,1,32.6255703613861,6.79331077156685,1.03703192019023,-2.42955686727763
7,1,0.0,0.0,1.03745247039432,-2.36465050882002
8,1,66.31899706453,11.0756469244961,1.0412667982687,-2.39306654652165
9,1,0.0,0.0,1.0454131494529,-2.28494335885982
10,1,0.0,0.0,1.04363398560696,-2.05967525509504
11,1,9.63870247153769,2.55100986062529,1.04387832121905,-2.07989515468833
12,1,0.0,0.0,1.04929001984563,-2.35489610152004
13,1,20.6091491998496,3.26844826900778,1.04160498762704,-2.4070910389157
14,2,0.0,0.0,1.04279345861367,-1.92281990663038
15,1,0.0,0.0,1.04248368330054,-2.10464211271777
16,1,0.0,0.0,1.04445130880326,-2.13253906946665
17,1,0.0,0.0,1.04378943796723,-2.10878373634419
18,1,0.0,0.0,1.04687724856491,-2.39938366365721
19,1,0.0,0.0,1.04363082798859,-2.05961298585346
20,1,128.321236231263,36.6041952469325,1.02420903463304,-3.7953558996776
21,1,0.0,0.0,1.04836829606804,-2.36322274996233
22,1,0.0,0.0,1.03426329088181,-2.83337699238532
23,1,5.57449431329732,3.66426182403709,1.03185258692539,-3.18358010726098
24,1,0.0,0.0,1.04151498306688,-2.37998855431111
25,1,12.5902078099696,3.54796959471231,1.04646763265827,-2.41577315362684
26,1,58.4542335054844,10.2735168241292,1.04752579900229,-2.39444598498359
27,1,38.6933108590924,3.22380946808773,1.03240221291251,-3.16408617128538
28,1,10.4154935338494,2.20142027987734,1.02419694696137,-3.79956489080578
29,1,0.0,0.0,1.04178936374827,-2.38342056583958
30,1,0.0,0.0,1.03208555519583,-3.17481618394852
31,1,0.0,0.0,1.03393766075205,-2.80882118500109
32,1,4.47780341547541,0.0796748620690528,1.03207565336475,-3.17727115770717
33,1,26.9342274420221,8.81393634704286,1.03144899205615,-3.20655144787605
34,1,0.0,0.0,1.03248432195705,-3.14371119075268
35,1,86.6524279339126,35.4882056223384,1.03184219831499,-3.16708138664361
36,1,0.0,0.0,1.00162865062534,-0.508960156440035
37,1,3.9195453988887,1.12868640070217,1.04730868757217,-0.520900649964604
38,1,0.0,0.0,1.04354531534378,-1.51024006144186
39,1,34.9258379031536,3.50477336025119,1.03954834183741,-2.15660314770167
40,1,0.0,0.0,1.03705930800649,-2.3060809779681
41,1,11.8280892157378,2.52737091165043,1.04675636310033,-0.307100692744864
42,1,71.2864844895479,22.2810819570022,1.03493215149978,-2.08559976601468
43,2,0.0,0.0,1.03569939070956,-1.94969678930537
44,1,10.8112338499695,1.73263303282044,1.04947356994622,-1.86974293237489
45,1,0.0,0.0,1.03222331366973,-2.24592131568526
46,1,0.0,0.0,1.03788490362604,-2.05393243099139
47,2,0.0,0.0,1.04449149194549,-1.41572470492965
48,1,2.74600681699856,1.2411474057982,1.03147084664262,-2.24730243708584
49,1,8.05675707412911,2.85865103570824,1.04303648368797,-1.53150784080405
50,1,0.0,0.0,1.047047662847,-0.245494874474311
51,1,15.1472638645867,1.97234778209367,1.03239306113089,-2.23541945181501
52,1,0.0,0.0,1.00162865062534,-0.508960156440034
53,1,0.0,0.0,1.04663359503423,-0.311774064839947
54,1,0.0,0.0,1.04951186866214,-1.83351115219767
55,2,10.2304749300345,2.66119108476839,1.04186645206968,-1.71730315199375
56,3,0.0,0.0,1.04772289303522,0.0
57,1,0.0,0.0,1.04481916994303,-1.29890045232622
