bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
26,1.99999944053519,0.0,1.03043907716616,1,2.0,0.55
26,1.9999994405377,0.0,1.03043907716616,1,2.0,0.26
7,79.4999994330727,-3.27181963290754,1.03873133187902,1,79.5,11.83
12,195.999996826054,0.351438763201792,1.03913658902144,1,196.0,58.8
55,88.4085595154041,25.877058823394,1.03776868530077,1,134.17,57.29
29,92.6000024087581,-21.0112198443155,1.03803026460248,1,198.9,92.6
21,1.19999943329406,-0.0374286768217966,1.03860028000746,1,1.2,0.31
21,1.19999943329462,-0.0374286768217966,1.03860028000746,1,1.2,0.29
4,79.4999994323214,-5.80914978421852,1.03929073619419,1,79.5,11.83
5,177.02754871161,10.5268906796225,1.03818013514549,1,320.33,56.99
