bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.04733482675872,0.505308712951617
2,1,15.8970497647349,4.04129928209638,1.03347855503091,-1.56127154455249
3,2,0.0,0.0,1.04769392635273,0.35502176291139
4,1,67.0738164890456,19.1662400495753,1.03355518419269,-2.17041210812614
5,2,0.0,0.0,1.04768219310367,0.166203179734217
6,1,16.5744366921097,2.91966586192166,1.03392948928816,-1.58199718325066
7,1,0.0,0.0,1.04735854397463,-0.303043133223898
8,1,23.2059106913555,6.43668400516608,1.04651971377719,-0.0063377110569483
9,1,0.0,0.0,1.04735854397463,-0.303043133223898
10,1,92.8755874548571,26.8099136232338,1.04852890466637,0.0231562066197508
11,1,0.0,0.0,1.0490715525976,0.0773327534289639
12,1,7.13327327058519,2.21096470761172,1.04787002639043,0.138083714127964
13,1,46.9384630326166,5.37040379209751,1.04584301414115,-0.368330985439494
14,1,0.0,0.0,1.04909853156771,-0.0536166100745213
15,1,0.0,0.0,1.04888917173701,0.0197551171859406
16,1,18.7125764353257,2.8383055083234,1.04586231431291,-0.457311322035168
17,1,0.0,0.0,1.04803798383496,0.155482640430269
18,1,20.3867224095995,6.69822539068569,1.04883806839485,-0.0822289604747838
19,1,0.0,0.0,1.04592672184986,-0.355936208316867
20,1,8.0220661254155,1.12664112250065,1.04636381919849,-0.320957708961206
21,1,0.0,0.0,1.04641679231982,-0.272348572331613
22,1,0.0,0.0,1.04716183946055,0.0399278877432613
23,1,0.0,0.0,1.04778529196804,0.314134095953001
24,1,0.0,0.0,1.04661682699557,-0.103950036325527
25,2,19.4996835917338,5.65562621778486,1.04999997369811,0.733074199594181
26,1,17.5770813706467,1.03726718904835,1.04702139664809,0.021812518953503
27,2,0.0,0.0,1.04808640711449,0.207663169453279
28,1,0.0,0.0,1.04622814761573,-0.223261279125873
29,3,115.954144686958,32.6979120775588,1.04648018694113,0.0
30,1,0.0,0.0,1.04621254659228,-0.0281356573753781
31,1,0.0,0.0,1.04648018694113,-1.16597292133217e-18
32,1,13.245229641873,4.10799366361007,1.04572298202092,-0.238493546857679
33,1,0.0,0.0,1.04651813462309,-0.0040583083205073
34,1,0.0,0.0,1.04431663352782,-0.493766014834411
35,1,66.625622548125,11.4916362056983,1.04590769687316,-0.0791958577869418
36,1,0.0,0.0,1.04385373111113,-0.519085788141754
37,1,0.0,0.0,1.04621158743741,-0.22483105320869
38,1,0.0,0.0,1.04438251921143,-0.367211729606339
39,1,30.2717260569655,10.7824873082614,1.04509991286713,-0.256808797088523
40,1,18.5966279102052,3.88470915725221,1.04378210111827,-0.433296639301049
41,1,0.0,0.0,1.043791658795,-0.527892973316821
42,1,0.0,0.0,1.04619429869856,-0.22627991584708
43,1,7.40917035486296,0.899023334072877,1.04434618015568,-0.491211294176559
44,1,21.4870514011633,3.87805532294102,1.04387519017792,-0.487057912363011
45,1,0.0,0.0,1.04404661352757,-0.485684798039556
46,1,67.9942284452187,5.05413759334145,1.04375497929226,-0.527539742736612
47,1,38.6963991241968,11.7734145220913,1.04420158862091,-0.375318239857303
48,1,27.888123251474,4.36466010217208,1.04483717621183,-0.297142264924893
49,1,0.0,0.0,1.04711059264577,0.0475446212223038
50,1,0.0,0.0,1.04792524802133,0.624942171042451
51,1,4.95151185600777,2.10674480123645,1.04399916473555,-0.468096897727985
52,1,27.0702078528447,8.43071129525249,1.04216474637592,-0.397078510289106
53,1,30.5647012544955,6.36514234108565,1.04777951408578,0.603914322011115
54,1,0.0,0.0,1.04428335311814,-0.363279264507903
55,1,0.0,0.0,1.04733482675872,0.505308712951617
56,1,0.0,0.0,1.04312078103746,-0.380774486621705
57,1,21.5944951602952,3.5571122427884,1.03436463343511,-1.45762518538791
