bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
57,3.42000304103185,3.81873018182766,1.04384022566653,1,7.5,3.42
57,3.42000258846975,3.81873018182766,1.04384022566653,1,7.5,3.42
29,0.529995487194722,0.199456089406861,1.03600088361905,1,0.53,0.09
35,53.1600017871812,-27.1556216458737,1.03292362616485,1,222.65,53.16
33,56.5831439799473,1.21766196650929,1.03047386412728,1,100.0,39.9
33,54.8619691292676,1.21766196650929,1.03047386412728,1,100.0,37.44
8,1.12999609823671,0.439629332406607,1.03495896942293,1,1.13,0.41
52,20.4500057565826,21.8885879814886,1.04459035632146,1,43.0,20.45
52,18.2400067987779,21.8885879814886,1.04459035632146,1,43.0,18.24
52,15.7400082448762,21.8885879814886,1.04459035632146,1,43.0,15.74
52,21.3600111626402,21.8885879814886,1.04459035632146,1,43.0,21.36
52,19.2700047110342,21.8885879814886,1.04459035632146,1,43.0,19.27
51,6.52999655759178,-0.299490338232806,1.04259354463242,1,6.53,1.58
7,39.5400023723565,44.6222807005059,1.03369004080127,1,131.8,39.54
50,1.12002219431158,-0.446519841230394,1.04280319328906,1,4.2,1.12
18,526.356116063239,-5.80185925425745,1.01781751979024,1,1311.6,372.43
