from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,5,0.029779,0.066136,0.00305,60,1,-5.64311953133952,7.33910390755489,5.67047287476985,-7.56913429502768
5,7,0.008265,0.034814,0.00908,200,1,-39.5000740801991,-10.3643509980615,39.6443805442939,10.1032787376285
4,8,0.01477,0.063834,0.00662,133,1,7.75659249035292,-3.02659558865629,-7.74625689542217,2.43235453187594
6,8,0.001869,0.010622,0.00509,151,1,19.8446595081904,17.9109434629084,-19.8307231495865,-18.3244586967218
7,9,0.007068,0.028827,0.00443,135,1,9.5354094731781,0.78536413297263,-9.52866840567868,-1.18440880227224
3,10,0.000235,0.00112,0.0,0,1,-23.5887804878521,2.06390113781831,23.5901466464421,-2.0573900841126
3,11,0.001118,0.006411,0.00379,209,1,-6.58560716086534,-2.07208943128603,6.58615127863375,1.70960074631374
6,11,0.018291,0.070527,0.00948,141,1,7.6003970662985,1.45455559811898,-7.58881684546211,-2.3271753781254
7,13,0.000234,0.001183,0.0,0,1,-154.220549745448,24.4504151911309,154.279746186918,-24.1511442925892
9,13,0.000443,0.025926,0.0,401,1,-17.6434027282621,-3.63212653162224,17.6448971468345,3.71958543886388
10,13,0.000953,0.026293,0.0,171,1,-23.590146639511,2.05739009747434,23.5956868485989,-1.90453729836617
8,14,0.000255,0.001151,0.0,0,1,-29.7752814492217,5.7605277815097,29.7777100709128,-5.7495656498763
5,15,0.000223,0.001199,0.0,0,1,-17.7782928943016,-5.20844202991066,17.7790983913743,5.21277293121193
7,15,0.019156,0.076149,0.02076,152,1,17.8464148145736,3.49350115724023,-17.7790983962023,-5.212772934171
8,16,0.000261,0.001078,0.0,0,1,57.3522614976686,10.1315763896119,-57.3430942941641,-10.093713380501
9,16,0.011148,0.039294,0.0109,153,1,-3.73013447043672,-3.68348598093998,3.73290382625101,2.64298657326182
13,16,0.000952,0.035799,0.0,308,1,9.58776620559311,-1.99178109076806,-9.58681916382012,2.02739364164093
5,19,0.00087,0.007199,0.05009,532,1,-9.57442346157202,-8.63927282117873,9.57562163793056,3.88731503990501
12,20,0.008085,0.040063,0.00519,124,1,-2.23567517401532,-1.80577968196588,2.23629840678792,1.3089142373396
13,20,0.0001,0.000323,0.0,140,1,-119.608097583074,12.0180944177891,119.623088616904,-11.9696733785163
14,20,0.000659,0.009145,0.11401,1293,1,-30.9334760941499,5.6944745912724,30.9408615742329,-16.5930655178664
2,22,0.000327,0.022855,0.0,642,1,-28.3616583252021,-74.8319828325889,28.3833772989861,76.349986336673
18,22,0.000394,0.019627,0.0,514,1,22.2629083225077,-54.0454055965427,-22.2491412270978,54.7312096107809
17,23,0.007424,0.031228,0.00327,140,1,-1.78278774870224e-13,-3.39119890532346e-13,1.8464034286296e-06,-0.304205861745506
21,23,0.00041,0.005701,0.61908,2607,1,35.3638687379104,157.423132691231,-35.2080267290835,-213.51200090564
22,23,0.000119,0.010729,0.0,990,1,-35.1479575488897,-208.400556360472,35.2080248802212,213.816206762622
21,24,0.000251,0.001024,0.0,0,1,-30.379700682934,-84.2389974950201,30.4008492647758,84.3252769683508
4,25,0.015253,0.509316,0.0,24,1,1.60704037828859,0.753769757217314,-1.60654211822236,-0.737132254831301
18,25,0.012275,0.403359,0.0,76,1,-0.431695735810432,2.67347328701444,0.432616420666295,-2.64321939513859
20,25,0.003283,0.017956,0.00268,196,1,36.0723511456636,14.7709414647932,-36.0204817945565,-14.7446011195394
19,26,0.000294,0.001194,0.0,0,1,-20.3627439350469,-5.59917257204484,20.3641224254264,5.60477093093279
25,26,0.000735,0.041127,0.0,593,1,20.3675686382715,5.79760484092209,-20.3641224123282,-5.6047709166115
24,27,0.00119,0.067131,0.0,230,1,-6.22737591895307,-9.95103154562269,6.22916061896912,10.0517111227463
27,28,0.006033,0.01587,0.00062,55,1,0.000100556159304,-1.21710536147229,-9.20762101315334e-06,1.15952398921533
25,29,0.026121,0.098829,0.07847,159,1,-13.5301859248003,-2.80324440554696,13.5804285689263,-4.53300549377532
24,30,0.002961,0.104902,0.0,126,1,-5.97970958960359,-10.8244610383202,5.98469832801033,11.001201543671
27,30,0.015221,0.081636,0.00815,123,1,-2.13580519402469,0.938408711914689,2.13683358017648,-1.69220422949771
