from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,7,0.000226,0.001086,0.0,0,1,-11.9180073474017,-7.29237744262794,11.9184555863441,7.29453136958148
3,10,0.003838,0.107528,0.0,95,1,5.86343543394038,-8.44222159027622,-5.8591310501134,8.56281611454616
10,12,0.010544,0.048843,0.0056,118,1,-21.3572587445605,-14.5525892752757,21.4297760588232,14.3457674315514
11,12,0.000272,0.001019,0.0,0,1,21.4316247000262,14.3526930535148,-21.4297760555458,-14.3457674332004
13,15,0.001508,0.069033,0.0,276,1,-38.0223000570001,-15.1362384706017,38.048744160982,16.3467927346489
14,15,0.000261,0.001131,0.0,0,1,53.248048447481,4.07134957777902,-53.2404399689711,-4.0383795042363
8,16,0.005176,0.160519,0.0,89,1,-2.30183013221136,-17.7974587761619,2.31994803313765,18.3593342280142
14,16,0.000272,0.001171,0.0,0,1,-31.2961180905276,7.41888101732308,31.2989942451113,-7.40649874887646
6,17,0.000232,0.013706,0.0,649,1,14.6662332752423,6.77626522991881,-14.6656223506541,-6.7401732798911
7,17,0.018061,0.084606,0.00914,146,1,0.179971416036352,-3.32334633171204,-0.178450753014573,2.42845009340923
8,18,0.000798,0.004888,0.00857,266,1,-32.8435938657836,7.87627069579324,32.8529528206696,-8.65734687323962
9,18,0.000293,0.001141,0.0,0,1,0.0,0.0,0.0,0.0
15,18,0.000268,0.001166,0.0,0,1,15.1916958062336,-12.3084132358725,-15.190648185328,12.3129711686183
11,20,0.000491,0.003569,0.00424,211,1,-28.1535617944529,-11.3458199616271,28.1581596892286,10.9639564208527
16,20,0.001132,0.007294,0.0095,256,1,-18.4633535538588,-8.98768001159738,18.4681385349198,8.0883193035072
11,21,0.001872,0.006514,0.008,239,1,6.72193709083923,-3.0068730882142,-6.7209422134738,2.22717192719031
19,21,0.000277,0.001083,0.0,0,1,-8.96225748491277,-0.916775397250938,8.96248714430864,0.917673307452101
20,21,0.001538,0.013838,0.02609,394,1,10.6505498404582,1.09978295335042,-10.6486808235766,-3.6384564978348
17,22,0.011825,0.056933,0.00623,124,1,1.135525197924e-05,-0.616384958524472,0.0,0.0
20,23,0.001712,0.008061,0.00245,147,1,-81.7214768160484,-22.9171833595856,81.84722570098,23.2683808350127
14,24,0.000408,0.025977,0.0,614,1,-25.9360174387558,-12.6527860083012,25.9394904292704,12.8739082499635
23,24,0.000313,0.001972,0.00029,262,1,62.0729284722311,24.1787396991691,-62.0588463970749,-24.1186073353048
23,25,0.0001,-0.00019,0.0,786,1,-135.438227140232,-38.8963061256741,135.458355199141,38.8580628137462
16,26,0.012265,0.034549,0.00085,60,1,-30.3132389791716,-4.63169164878326,30.4310802760724,4.88002276448482
17,26,0.000263,0.001018,0.0,0,1,41.6196792281663,1.01200958749211,-41.6150715256051,-0.994174449821753
25,27,0.004651,0.047456,0.19881,554,1,-15.1653588163895,-9.60797548880034,15.1762024123083,-9.90920931040891
28,29,0.004961,0.025169,0.02595,226,1,-14.3706225951205,-17.4629559704265,14.3916815057771,14.7211878747582
27,31,0.000317,0.018438,0.0,448,1,29.0781559604601,-2.36270755512665,-29.0754248662198,2.52155902390078
28,31,0.017127,0.455893,0.0,24,1,-3.01719859180351,11.870721157761,3.04070668025653,-11.2449739183662
30,31,0.00028,0.001058,0.0,0,1,-26.032583351156,-8.71534665059554,26.0347185852119,8.72341478499222
3,32,0.001188,0.056996,0.0,195,1,-18.6182141313372,2.03700283159174,18.6224247414872,-1.83499278436251
23,32,0.001612,0.013201,0.08261,617,1,-8.48192720167517,-8.55081439518671,8.48343017167693,0.407584948668266
25,32,0.000266,0.001182,0.0,0,1,-120.292996098637,-29.2500873676505,120.334315693652,29.4336954928641
26,32,0.000219,0.001067,0.0,0,1,137.559581781783,23.0822299261777,-137.516502891399,-22.872343277594
30,32,0.000277,0.001046,0.0,0,1,26.0325833831738,8.71534664742971,-26.0304710266212,-8.70737002304693
29,33,0.004208,0.087445,0.0,168,1,-14.3916815027878,-32.3678147738956,14.449632074503,33.5720656635436
4,34,0.020005,0.096648,0.00887,132,1,-1.78021625547316,-3.00133666657302,1.78219737228519,2.13533394575419
6,34,0.003787,0.012079,0.0019,118,1,3.16890986245293,4.11659603744979,-3.16784879616716,-4.30142308641188
26,34,0.00021,0.013784,0.0,521,1,-15.9413678863457,-3.01484319933768,15.9419267578862,3.0515264627341
7,35,0.002321,0.013284,0.00774,286,1,-12.0984269914351,-3.97118503970583,12.1021816805364,3.23009116651657
27,35,0.000266,0.001119,0.0,0,1,173.664453813201,43.5184778970915,-173.578148232736,-43.1554104364149
18,37,0.006856,0.044525,0.00815,186,1,-17.6623045906057,-3.65562430721211,17.6849134948222,3.00305905788126
17,39,0.000588,0.003262,0.0013,270,1,-31.9065664274295,3.2369208644342,31.9126819904774,-3.33161276309506
34,39,0.000268,0.001015,0.0,0,1,71.4813290655279,5.92383277814777,-71.4674014836754,-5.87108466031086
37,40,0.000991,0.007458,0.00253,243,1,-5.27657232157435,-9.80007751967018,5.27779613167336,9.56025437293755
33,43,0.000182,0.013087,0.0,531,1,-14.4496320743496,-33.5720656635246,14.4521384916624,33.7522935941411
37,43,0.100947,0.214946,0.00501,59,1,-0.990433675153947,1.3063687447295,0.993915060078587,-1.79054642511301
39,44,0.0001,0.001487,0.0,124,1,7.75980660020487,14.4126865368762,-7.75953580459006,-14.408659806084
43,44,0.006988,0.028577,0.0293,206,1,-7.73751412317932,-17.2015796406644,7.75953580089067,14.4086598065958
37,45,0.0006,0.00622,0.02121,750,1,-17.9856405216073,3.57568895445236,17.9877440272742,-5.63960627167001
38,45,0.003253,0.011954,0.00459,229,1,17.9995875740376,-6.04731605711604,-17.9877440355954,5.63960627352636
4,46,0.000295,0.001115,0.0,0,1,-21.8108075762208,-2.56541926482895,21.8122530650262,2.57088272251711
35,46,0.000288,0.001,0.0,0,1,149.946535011528,34.1811937143533,-149.877449774346,-33.9413144185842
36,46,0.00024,0.001017,0.0,0,1,0.0,0.0,0.0,0.0
38,46,0.000236,0.001154,0.0,0,1,-109.519041340101,-42.5711871268448,109.552189968167,42.7332782996763
38,47,6e-06,0.000416,0.0,871,1,45.5027108700545,6.01005054068121,-45.5025822822576,-6.00113512009572
40,47,0.010791,0.054227,0.00602,120,1,-4.94022814172818,2.7133168013867,4.94389398112432,-3.28726404713592
41,47,0.01649,0.068578,0.00974,134,1,-40.2667051482194,-9.01885326406649,40.5586883013418,9.28839916798232
1,48,0.040983,0.145413,0.02747,135,1,-10.671373868441,-0.526588925842001,10.7191439697159,-2.01276108901521
2,48,0.007674,0.019365,0.00114,62,1,-21.0380370734701,3.18515931488397,21.0732512062743,-3.20897819712705
39,48,0.00024,0.00112,0.0,0,1,31.7949130628283,-5.20998910172243,-31.7923951669837,5.22173928233047
43,49,0.00305,0.016357,0.00254,111,1,-7.70853942992804,-14.7601675283698,7.71706510505416,14.5565832968936
46,49,0.000251,0.001097,0.0,0,1,14.3786985432516,10.7404228288402,-14.3778773046473,-10.7368335907971
40,50,0.003178,0.014112,0.01012,247,1,-0.337567991612155,-12.2735711723766,0.342044739226057,11.2948399116308
6,51,0.002223,0.013964,0.01433,287,1,18.2345155186094,-9.9896435399232,-18.2251274418753,8.62692281228869
42,51,0.02016,0.052258,0.00378,56,1,6.18094157706683,39.6809153687812,-5.86427835811893,-39.2436833071689
46,51,0.003226,0.021454,0.03307,231,1,4.13430823179042,-22.1032694437925,-4.12000987090568,18.9286142017167
50,51,0.002025,0.012223,0.04751,288,1,-28.1891639642838,-16.2728335065603,28.2094157178654,11.6881462887569
2,52,0.032341,0.113088,0.06004,198,1,-2.19112260651219,-0.388736114440421,2.19486766540123,-5.5134896660279
34,52,0.020206,0.068692,0.0126,146,1,4.14664083969333,3.2084325389907,-4.14013389152119,-4.42929666168404
38,52,0.0001,-0.00014,0.0,256,1,17.7406901324175,38.0691389058789,-17.7388955669491,-38.0716512975346
42,52,0.001281,0.07636,0.0,222,1,-7.14986749406726,-41.5252995422567,7.1746346081115,43.0016592834101
6,53,0.001595,0.048034,0.0,331,1,3.03033390886132,4.13851837854519,-3.02991054088716,-4.12576849937836
38,53,0.013173,0.0571,0.02579,150,1,-2.41867865441755,-4.36988544222128,2.42075245632294,1.83841583575287
49,53,0.012789,0.049752,0.01145,171,1,-0.6080558838024,-3.41163693305491,0.609158111926328,2.2873526594882
2,54,0.008633,0.047526,0.02154,188,1,23.2291596707552,-2.79642319604302,-23.1817207734593,0.933073454193988
1,55,0.018304,0.074776,0.00908,123,1,-0.770701158719196,-2.00007332466134,0.771261476832332,1.10879525265125
3,55,0.005764,0.02204,0.0016,143,1,12.7547786648616,6.40521876902396,-12.7428554328054,-6.51763832616269
54,55,0.08056,0.216449,0.00696,49,1,0.0091325185185007,-0.396585807147306,-0.0091300888326318,-0.289176236402457
5,56,0.000403,0.002451,0.01247,268,1,0.0,0.0,1.54330951032298e-06,-1.22837724615892
49,56,0.007699,0.216613,0.0,64,1,7.26886808524073,-0.408112771796933,-7.26472169142838,0.524772442257288
54,56,0.005717,0.02495,0.00738,102,1,1.30586418727253,-0.397452766809915,-1.30576516411064,-0.3291370078502
55,56,0.01474,0.0885,0.01201,221,1,0.323133483832417,-0.447638738343297,-0.323114759108746,-0.735514312360465
54,57,0.000245,0.0011,0.0,0,1,14.2958437984666,-4.2680697957805,-14.2952902614261,4.27055506412533
55,57,0.000281,0.001046,0.0,0,1,11.6575905698821,6.14565804671133,-11.6570953351634,-6.14381457512475
