bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
29,0.649999818074433,-0.0798192406687042,1.00804015058123,1,0.65,0.23
29,0.649999818075985,-0.0798192406687042,1.00804015058123,1,0.65,0.14
15,163.302643247689,-24.3990477628321,1.00485963305455,1,200.0,51.42
23,50.3999996384733,0.752764817927205,1.00791314095532,1,50.4,11.89
9,0.649999817646061,-0.0799154001761078,1.01097714885066,1,0.65,0.23
9,0.649999817647596,-0.0799154001761078,1.01097714885066,1,0.65,0.14
31,1.49999981807526,-0.0698358744136386,1.00774363613581,1,1.5,0.59
31,1.49999981807633,-0.0698358744136386,1.00774363613581,1,1.5,0.26
32,1.74999981767797,0.748990117213791,1.00746282625916,1,1.75,0.66
1,124.999999485867,-13.8792074040815,1.00484486349955,1,125.0,36.88
24,1.79999981729797,0.268128443748161,1.00733147202335,1,1.8,0.26
24,14.9999998173,0.224078284721981,1.00733147202335,1,15.0,4.84
24,14.9999998173,0.224078284721981,1.00733147202335,1,15.0,4.7
24,14.9999998173001,0.224078284721981,1.00733147202335,1,15.0,3.54
