bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
54,124.17,12.7398363402936,1.04144841984632,1,124.17,124.17
51,114.669997602449,15.1920331466566,1.04092685381846,1,114.67,35.54
42,62.9999998568001,10.8547706540355,1.0396490144954,1,63.0,26.13
43,181.369998123285,14.8396007708845,1.04521604319199,1,181.37,54.41
25,0.460000664401552,0.774739365397672,1.04976372087347,1,2.0,0.46
25,0.410000457892369,0.774739365397672,1.04976372087347,1,2.0,0.41
25,0.650000841191334,0.774739365397672,1.04976372087347,1,2.0,0.65
25,0.270000530923363,0.774739365397672,1.04976372087347,1,2.0,0.27
25,1.00000054228935,0.774739365397672,1.04976372087347,1,2.0,1.0
5,179.694184690215,-10.5328971215407,1.04999993712576,1,463.75,139.13
