bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1.0890911342551,0.246367169915576,1.00817465213313,1,1.6,0.6
23,1.28210483458678,0.263677315291327,1.00718454774032,1,2.0,0.88
23,1.35148604279534,0.263677315291327,1.00718454774032,1,2.0,0.98
22,47.61,0.876684998272772,1.00749108731808,1,47.61,47.61
29,76.4711152435632,0.36180425953338,1.00876586287379,1,82.35,31.92
29,77.2473016851286,0.36180425953338,1.00876586287379,1,82.35,11.13
29,76.3020103656184,0.36180425953338,1.00876586287379,1,82.35,39.89
29,77.0678030015876,0.36180425953338,1.00876586287379,1,82.35,15.76
29,76.7455625827336,0.36180425953338,1.00876586287379,1,82.35,23.99
29,76.8891101663511,0.36180425953338,1.00876586287379,1,82.35,20.29
49,68.1500036374302,-9.60588710822268,0.986154000055378,1,155.3,68.15
