bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0.0,1.01812368937968,-1.58425604780683
2,1,0.0,0.0,1.0195423349457,-1.50392506047217
3,1,30.7338737088502,5.53304302673,1.00480197286469,-4.86376524236022
4,1,0.0,0.0,1.01809826242473,-1.58250085261034
5,1,187.434806873215,52.8717995982206,1.02441785660774,-0.993173006023975
6,1,0.0,0.0,1.01996267161389,-1.51201317751032
7,1,0.0,0.0,1.01673307241718,-1.90883676896958
8,2,0.0,0.0,1.02494517376027,-0.944712592292742
9,1,0.0,0.0,1.01207227722196,-2.35682683459194
10,1,0.0,0.0,1.01574610461008,-1.88356638319193
11,1,0.0,0.0,1.01793559459019,-1.6058792114337
12,1,88.6557159914162,24.4857181144197,1.01206484724081,-2.35675834930335
13,1,18.3283358704866,6.35105224298321,1.0147986984805,-1.97493813817046
14,1,0.0,0.0,1.01574155608162,-1.88314523054068
15,1,10.3612150615362,3.4218930623852,1.01395929762028,-2.17588881195316
16,1,0.0,0.0,1.02468908873614,-0.930761814088727
17,1,0.0,0.0,1.01947899250414,-1.51143246249717
18,1,7.15134125997841,1.57889839765768,1.04999977816368,-1.46489045594353
19,1,21.6039882204061,2.95679363746036,1.02130200743015,-1.34779772914756
20,1,0.0,0.0,1.02564817772266,-0.821051392731643
21,1,0.0,0.0,1.02567935710253,-0.765089055872846
22,1,0.0,0.0,1.01797907219673,-1.5545331388918
23,1,18.5613436663046,2.31176373601236,1.02623583550475,-1.09342836783894
24,2,0.0,0.0,1.02697959762454,-0.132893473626674
25,1,0.0,0.0,1.02567606622585,-0.815076983831374
26,2,0.0,0.0,1.0283139506816,-0.12381117925439
27,1,2.85169473916227,0.686669670208098,1.02575326322669,-1.1675224049144
28,1,0.0,0.0,1.02574555352419,-0.822379039060531
29,1,19.0479072744775,4.43773612459722,1.02609201289916,-0.713732134314508
30,1,42.7594341812703,12.7338188210379,1.02621890221822,-1.09250480465955
31,1,0.0,0.0,1.02803130596145,-0.264728428201817
32,2,0.0,0.0,1.03152771935216,0.48716187627023
33,1,15.386553298464,6.64470373420071,1.02830282265786,-0.0688084313075472
34,3,0.0,0.0,1.02886980733839,0.0
35,1,10.4336014478891,2.9477496653199,1.02391136068214,-1.34651054630797
36,1,0.0,0.0,1.02952721092052,-0.153251945358857
37,1,0.0,0.0,1.02854865556749,-0.513727967448865
38,1,14.5608477585264,4.35041139073202,1.02637827874396,-0.482261329620867
39,1,9.14498199212968,1.73934884738066,1.02622833420286,-1.29649991671349
40,1,13.2840257039519,3.7745356863576,1.03056224557654,0.313719281211991
41,1,27.1600599589696,9.74090184227638,1.02756758970252,-0.0647404619502011
42,1,63.2883194075857,21.3658899634146,1.01969307369415,-1.69299099099594
43,1,17.5427248504148,5.55230841780503,1.02156655979688,-0.797606358653407
44,1,0.0,0.0,1.02424459952799,-1.37417699794742
45,1,13.4359183207173,3.00179410146698,1.02410498881454,-1.36201725592602
46,1,0.0,0.0,1.02499725607657,-1.33723105769152
47,1,1.69892023927555,0.514458286185445,1.02186900220736,-0.937309825537145
48,1,0.0,0.0,1.02767926054217,-0.0661329144517307
49,1,5.30405574973334,0.496714645964342,1.01451077046322,-2.22163199714497
50,1,0.0,0.0,1.01965841228119,-1.52015197563608
51,1,0.0,0.0,1.01842216192475,-1.46815070791295
52,1,8.54098039478772,2.16726895987581,1.02156436903771,-0.880917283460425
53,1,0.0,0.0,1.01532448223147,-1.9668486059621
54,1,0.0,0.0,1.01970280426364,-1.48436164498743
55,1,2.1110101603451,0.895077792218297,1.02101461457951,-1.34128591718102
56,1,0.924852085303561,1.61318958006109,1.01812368937968,-1.58425604780683
57,1,33.0346129317541,0.992130498677093,1.01447442666389,-2.22643815678985
