bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,35.0999997009292,-1.71984318437425,0.983419619032952,1,35.1,10.22
2,35.0999997009291,-1.71984318437425,0.983419619032952,1,35.1,17.0
55,0.799999701114469,-0.0398424911277897,0.984314956758142,1,0.8,0.39
55,1.89999970112217,-0.0898451125145799,0.984314956758142,1,1.9,0.49
55,1.89999970112168,-0.0898451125145799,0.984314956758142,1,1.9,0.68
55,1.89999970112142,-0.0898451125145799,0.984314956758142,1,1.9,0.76
30,30.66,0.0,0.977886979839929,1,30.66,30.66
9,149.999999699862,-9.56992410036873,0.979018046039871,1,150.0,22.57
46,5.04999969939422,-0.249419862295714,0.981917369261024,1,5.05,0.74
46,5.04999969939386,-0.249419862295714,0.981917369261024,1,5.05,1.84
25,37.4700003818795,7.62817204125363,0.981125480062002,1,161.25,37.47
7,2.22999970137671,-0.109869044725081,0.98919463005334,1,2.23,0.37
7,2.22999970137554,-0.109869044725081,0.98919463005334,1,2.23,0.98
43,187.101967322047,6.11475586930553,0.985268922014524,1,213.33,64.0
53,33.82,-1.70972460876539,0.977519754514479,1,33.82,33.82
53,34.88,-1.70972460876539,0.977519754514479,1,34.88,34.88
53,24.68,-1.70972460876539,0.977519754514479,1,24.68,24.68
