bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
15,60.2666763906851,-1.35350079245034,1.03262682593316,1,229.33,53.2
42,1.19999998461162,0.417775622629413,1.03204621798444,1,1.2,0.14
42,1.19999998461161,0.417775622629413,1.03204621798444,1,1.2,0.53
42,2.39999998461163,0.870444720484746,1.03204621798444,1,2.4,0.88
46,49.5914965896598,1.71568110910371,1.03126796227733,1,50.6,18.33
46,50.5999997575634,1.71568110910371,1.03126796227733,1,50.6,20.11
49,181.01999994413,-20.089994409384,1.03145774940776,1,181.02,63.21
6,62.099999984485,2.13254945584453,1.0326884763965,1,62.1,24.26
6,62.099999984485,2.13254945584453,1.0326884763965,1,62.1,29.64
6,62.099999984485,2.13254945584453,1.0326884763965,1,62.1,27.29
6,62.099999984485,2.13254945584453,1.0326884763965,1,62.1,9.52
