bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
32,755.0201997358,-90.5099558978801,1.01184434863082,1,815.4,309.47
2,2.19999938063204,-0.269964600130609,1.03118653891549,1,2.2,0.35
2,2.19999938063058,-0.269964600130609,1.03118653891549,1,2.2,0.5
4,1.72999938197416,-0.209965444807012,1.02945744904148,1,1.73,0.86
9,1.29999938183241,-0.0599650547352482,1.02900737893022,1,1.3,0.51
9,1.29999938184408,-0.0599650547352482,1.02900737893022,1,1.3,0.17
9,1.299999381845,-0.0599650547352482,1.02900737893022,1,1.3,0.13
31,1.79999937644405,-0.219959885293864,1.02538911654617,1,1.8,0.68
31,1.79999937644733,-0.219959885293864,1.02538911654617,1,1.8,0.53
27,17.56,-3.01995627343535,1.01871260408539,1,17.56,17.56
7,1.79999938194026,-0.219965123266821,1.02891407765797,1,1.8,0.35
49,0.599999381622127,-0.0299647294458041,1.03061557624765,1,0.6,0.29
49,0.599999381651334,-0.0299647294458041,1.03061557624765,1,0.6,0.16
47,3.41999925557766,-0.37996492108605,1.03164224100912,1,3.42,0.66
47,3.41999924289755,-0.37996492108605,1.03164224100912,1,3.42,1.17
56,12.4999993814683,-1.52996579517886,1.03086060655184,1,12.5,2.39
22,2.12999937991708,-0.259964453735973,1.03190029344947,1,2.13,0.45
35,4.59999925936969,-0.509971338639976,1.03621602911589,1,4.6,1.27
