bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
57,78.8765483711184,27.3938046528766,1.04230623718865,1,163.15,73.42
32,170.12999941931,-1.4212588013642,1.04453895175013,1,170.13,65.15
3,1.99999982760009,0.0,1.04474530297459,1,2.0,0.51
40,10.9999996995924,-1.219409633803,1.0433319641763,1,11.0,4.2
9,69.2999992925854,-3.91132832626154,1.0472498959765,1,69.3,12.6
23,84.7299996428871,9.15449152449689,1.04574405763618,1,84.73,34.81
23,84.7299996357913,9.15449152449689,1.04574405763618,1,84.73,34.52
23,84.729999591023,9.15449152449689,1.04574405763618,1,84.73,11.01
24,0.979999827633625,-0.119871636994181,1.04491193783481,1,0.98,0.37
24,0.979999827634906,-0.119871636994181,1.04491193783481,1,0.98,0.14
