from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.000527,0.009731,1.35446,2645,1,-4.21152701945533,-56.8909643843208,4.21298179252468,-90.272580834626
4,7,0.002811,0.032717,0.40719,1242,1,6.97209402840003,-44.3421079287623,-6.95812690424844,-0.0993557505894858
2,9,0.002564,0.012395,0.00155,119,1,16.8708727658594,8.75962380134256,-16.861949850416,-8.8778309718805
5,9,0.011997,0.051225,0.01039,136,1,0.950837939906953,-2.2058712590594,-0.950412358614244,1.12852584708465
8,10,0.014808,0.091688,0.04073,197,1,17.0764108970903,7.04362432963606,-17.02308137634,-10.917963489088
2,11,0.000228,0.001171,0.0,0,1,-6.80527650164396,7.1738604062849,6.80549035383094,-7.17276206895618
8,11,0.009736,0.024223,0.00071,57,1,-3.33267587216648,2.88727634372402,3.33451076395243,-2.95674233719962
3,12,0.000192,0.013993,0.0,433,1,71.8227319047034,26.2581030328679,-71.811849863621,-25.4650176116893
8,12,0.000206,0.014047,0.0,529,1,-8.8037359644413,-24.0724534933299,8.80506611059814,24.1631552557809
12,13,0.000491,0.029532,0.0,492,1,27.0412680653099,-5.26224821987399,-27.0376301328732,5.48105763071492
6,14,0.004164,0.025811,0.01736,206,1,-7.09945051004449,58.4805387027802,7.23688574733027,-59.4864423523379
8,15,0.006763,0.03064,0.00353,108,1,8.90429038213731,7.17551406514104,-8.89563784992003,-7.50351287545643
10,17,0.00171,0.01095,0.0076,198,1,-57.8513570139689,-27.4155418407577,57.9196095033531,27.0732242823584
13,17,0.000174,0.013407,0.0,991,1,11.2307237057046,-8.5800504220947,-11.2303853498583,8.60612132342804
12,22,0.002614,0.018618,0.04699,198,1,14.4173353270587,0.179416878890152,-14.4118600745432,-4.94955096579831
18,24,0.002549,0.010629,0.002,114,1,1.37276677333072,1.26967952350452,-1.37267333218153,-1.47483897207041
19,24,0.000224,0.001137,0.0,0,1,-14.7568608206194,-5.5566502121702,14.7574029382512,5.5594019431854
23,25,0.00066,0.04478,0.0,363,1,-69.649021971532,-28.4337531141183,69.6866480889743,30.9866281733088
15,26,0.0015,0.009109,0.04776,253,1,8.89564104324558,7.50351276357619,-8.89305642045991,-12.4373397749389
16,26,0.000231,0.001053,0.0,0,1,113.812662737666,-8.16517179420465,-113.783621659281,8.29755385281517
17,26,0.001083,0.014861,0.22907,1206,1,-38.3456227735811,-28.4723714110047,38.3640187008036,5.07613742767648
21,26,0.001938,0.013416,0.0077,245,1,-103.958149567411,-24.2668662748267,104.173334821341,24.9634302462006
20,27,0.012026,0.05819,0.00995,150,1,-24.3943115796022,-7.11696346127651,24.4734381423241,6.52649782152591
21,27,0.010645,0.062652,0.02088,217,1,54.0733486029378,22.3718095847714,-53.7124971693099,-22.3462067460995
21,29,0.005702,0.03117,0.0099,220,1,38.7644252083111,11.9368338781542,-38.6721864020026,-12.4410672653729
23,29,0.046569,0.108036,0.0036,55,1,-14.267979969522,-3.10541117999028,14.3674956540559,2.97531356601284
27,29,0.020923,0.090973,0.00759,114,1,-24.16259010817,-9.60605564112941,24.3046907276873,9.46575377532061
21,30,0.000531,0.006034,0.12926,1076,1,0.0002274457344774,-13.2472284945579,3.59711952968517e-13,-6.118730303009091e-15
23,31,0.002344,0.011836,0.00935,209,1,83.9170021051221,31.5391643725101,-83.7265434978997,-31.5003201940966
26,33,0.006557,0.18535,0.0,99,1,23.5593078307975,-17.2510717781701,-23.4983447599796,18.9743454057599
31,34,0.000957,0.00635,0.01254,261,1,-21.8823967923196,2.70837366684985,21.8871741692276,-3.90726825816088
32,34,0.019083,0.080335,0.0132,111,1,5.2783902744156203e-14,1.73636308711754e-13,8.16605239894064e-05,-1.2957048905114
33,34,-3.1e-05,-0.001971,0.0,395,1,55.6770393893026,4.22448797453852,-55.6780244875892,-4.28712115914744
28,35,0.00061,0.04374,0.0,380,1,-60.8166689513489,-21.7995107097191,60.8421054544779,23.6234330816231
27,36,0.000589,0.005152,0.02017,505,1,53.4016493577599,25.4257644809163,-53.3804260589993,-27.2237711244602
28,36,0.013273,0.031468,0.0012,66,1,41.2863036029023,13.3147500573896,-41.0365516558003,-12.8415958421773
33,36,0.000282,0.001034,0.0,0,1,-32.1786947948494,-23.1988334815625,32.1832178405334,23.2154179824037
28,38,0.051977,0.138847,0.00688,70,1,-25.3396948976159,-1.31585626894061,25.6736121850715,1.50872499505457
35,39,0.006239,0.025917,0.02068,159,1,-50.6695418442295,-13.4858476956249,50.8357766739525,12.0504080178889
37,39,0.0001,-0.000821,0.0,468,1,-92.7559057910383,0.446652209762246,92.7642241400722,-0.514945855330257
37,40,0.000291,0.001021,0.0,0,1,-26.0008042053717,-27.7924315890592,26.004879356737,27.8067296287291
40,42,0.005923,0.014077,0.00056,80,1,15.5408135299237,-18.2447890236289,-15.5080047213618,18.2647098940239
35,43,0.00021,0.001084,0.0,0,1,-38.339674128935,-8.97063411374076,38.3428612556597,8.98708575835785
37,43,0.007535,0.033152,0.01874,135,1,40.5759281639882,8.81213618946243,-40.4490183503014,-10.1804635448586
8,44,0.008879,0.04517,0.00703,144,1,1.35571716687151,6.2269189048807,-1.35185997691481,-6.93840343959381
14,44,0.003121,0.117205,0.0,87,1,-2.90733070640134,7.9456670894706,2.90944795811556,-7.86615652004879
40,44,0.00147,0.004976,0.00045,152,1,8.34166330717175,-21.0223239423233,-8.3344124114657,21.0002500595742
18,45,0.00446,0.125736,0.0,114,1,-1.37276634701921,-1.26967964477047,1.37291805750315,1.27395665584859
35,45,0.009273,0.047423,0.01556,168,1,-18.6480036521075,-7.26627203274555,18.683371304968,5.85006051527864
37,45,0.005645,0.025573,0.01356,158,1,19.46930588568,1.06424610185341,-19.4484482290582,-2.37021295428183
38,45,0.000291,0.001001,0.0,0,1,-4.80733992153581,9.18997677250326,4.8076434087413,-9.18893281823285
38,46,0.000456,0.027895,0.0,411,1,-12.5194659066669,-11.4317710744705,12.5207366478052,11.5095064342305
41,46,0.000226,0.001126,0.0,0,1,3.75504150295958,-25.0853102862398,-3.7536398572543,25.0922937068776
44,47,0.013384,0.025651,0.0008,61,1,6.77682933957303,-6.19569086536342,-6.76601258145982,6.1334166269272
38,48,0.00504,0.03445,0.00586,221,1,-19.0836252235632,-4.41296139195995,19.1022470313205,3.93443858862062
40,48,0.001598,0.012874,0.03342,498,1,-9.92786831216518,-5.00326497160552,9.92955548119205,1.55580616125874
41,48,0.001006,0.006834,0.00403,315,1,-39.4302269139946,14.177347989726,39.4473113031822,-14.4791144526563
16,50,0.000218,0.002754,0.05078,1039,1,-99.9826324560874,19.3135488619587,100.00468841371,-24.2919669098149
24,50,0.009163,0.03652,0.00272,150,1,-21.0951123925458,-4.77137563032483,21.136707188372,4.65666344992093
25,50,0.002832,0.017919,0.03357,253,1,-69.6866482884762,-30.9866282777615,69.8452340364406,28.5405121114506
40,50,0.000214,0.001018,0.0,0,1,-39.9594827645034,16.4636483256709,39.9633445581575,-16.4452777371668
2,51,0.003142,0.015463,0.00254,142,1,20.909792006086,-41.280004112607,-20.8455820264306,41.3297692526492
14,51,0.000225,0.001305,0.00205,233,1,-3.82955478483629,51.5209287977311,3.83526962081199,-51.7039703034081
45,51,0.010188,0.31845,0.0,31,1,-0.202662501189861,2.70636577699096,0.203363128546584,-2.68446601435372
