bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
23,88.31,-5.82975051782794,1.020584419664,1,88.31,88.31
56,67.8699961930471,-7.52971856210926,1.02021083781771,1,67.87,20.64
53,2.65000125357371,-0.739769943635553,1.02691464205284,1,6.7,2.65
53,0.820001657727101,-0.739769943635553,1.02691464205284,1,6.7,0.82
4,48.8699842569345,-5.41970566561205,1.01881998572619,1,48.87,6.78
4,48.8699859750509,-5.41970566561205,1.01881998572619,1,48.87,8.04
4,39.3372591200068,-5.41970566561205,1.01881998572619,1,48.87,18.64
4,34.5640271628257,-5.41970566561205,1.01881998572619,1,48.87,17.58
4,14.3200448759135,-5.41970566561205,1.01881998572619,1,48.87,14.32
4,48.869996386875,-5.41970566561205,1.01881998572619,1,48.87,17.94
12,39.3499994243413,-4.79975588317052,1.02620842322968,1,39.35,16.1
12,39.3499994243411,-4.79975588317052,1.02620842322968,1,39.35,18.2
54,2.32999942668761,-0.279848939399894,1.02908451915191,1,2.33,0.76
54,2.32999942668873,-0.279848939399894,1.02908451915191,1,2.33,0.69
3,4.18000067898725,-3.68974861493902,1.02667351135105,1,30.27,4.18
11,61.1999994245737,-7.46974023308517,1.02065287424087,1,61.2,17.52
19,43.7199994247535,-2.1396856917707,1.02010935290246,1,43.72,12.06
