bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
57,19.4999997412126,-0.959665880364355,1.04798075061976,1,19.5,7.49
34,5.81999974192046,-0.289828898116448,1.04866473330952,1,5.82,0.97
34,5.81999974192044,-0.289828898116448,1.04866473330952,1,5.82,1.24
26,160.36999974352,-15.2966421842407,1.04288452533306,1,160.37,63.71
2,77.5900002336256,-26.5093494986651,1.04676816230581,1,217.3,77.59
39,55.3399919467622,-6.13907497686689,1.04710851156569,1,55.34,14.01
39,55.3399959821412,-6.13907497686689,1.04710851156569,1,55.34,13.33
39,55.3399971200328,-6.13907497686689,1.04710851156569,1,55.34,17.74
39,45.1072208998239,-6.13907497686689,1.04710851156569,1,55.34,20.91
39,55.3399950442521,-6.13907497686689,1.04710851156569,1,55.34,19.06
39,20.8100053320062,-9.05904181604724,1.04710851156569,1,81.6,20.81
