bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0.0,1.00408666711609,-3.8181769690246
2,1,0.0,0.0,0.991351660838352,-2.5477401521828
3,1,29.0432506127387,9.59504602655894,1.00800380555517,-3.51763911184664
4,1,0.0,0.0,0.999622881255558,-3.37820832637392
5,1,39.9421754559809,10.1893181835801,0.992348401689128,-3.79926828533678
6,1,0.0,0.0,1.00099444990272,-3.49506402526834
7,1,0.0,0.0,1.00863466632591,-3.45369774857695
8,1,59.4353316092424,16.1876980685249,0.962530668294426,-7.79762693542
9,1,14.225342483243,0.578652243565674,0.99248029003885,-3.85815655165866
10,1,0.0,0.0,0.991089175097229,-2.68222633301196
11,1,83.5931024066473,23.0114890935107,0.991764820712142,-4.51702810601542
12,1,10.4677887181899,2.40745044580395,0.999565317845665,-3.38499564492924
13,1,0.0,0.0,0.993801190481617,-4.27093636826581
14,1,6.45611256081785,2.91108410989486,0.992525409655805,-3.84834195733415
15,1,0.0,0.0,0.995917499033068,-4.04276926011597
16,1,10.2805785770769,3.42565755532715,0.991823108751079,-4.47682375086725
17,1,0.0,0.0,0.99468871523035,-4.20167814362671
18,1,29.8779972503852,4.16174370063927,0.993686143912667,-4.28897428176521
19,1,0.0,0.0,0.995266574048786,-3.97960982423089
20,1,0.0,0.0,0.994500225894435,-4.19751319837368
21,1,0.0,0.0,0.993924877102641,-4.23261432594292
22,1,14.0741060484082,4.74282088822913,0.996093334525513,-4.00815393121808
23,1,5.7185755587657,1.45809195717582,0.994393528794059,-4.25374391911911
24,1,6.22047345695501,2.06406263158916,0.994417153096863,-4.25239006954957
25,1,0.0,0.0,0.993888028045851,-4.18856621540186
26,1,0.413901831715857,1.62120615868913,0.993255202383213,-4.27770381231818
27,1,38.4341165845472,10.397899558412,1.00180475431504,-3.83261096217524
28,1,0.0,0.0,1.00100886801778,-3.95807848579607
29,1,27.1231790791445,12.4358790888334,0.993726847722171,-4.2093697417969
30,1,0.0,0.0,1.00120424859957,-4.19730551284899
31,1,1.19073200760749,0.479941204581583,1.00202421685099,-3.97460566152194
32,2,0.0,0.0,1.00203594203274,-3.80324818854211
33,1,38.0673324261911,6.41112868784776,1.00083718921821,-3.98170071621852
34,1,0.0,0.0,1.00305247629236,-3.88542652023252
35,1,0.0,0.0,1.00180752526606,-3.83749530474368
36,1,5.28286642369972,0.454915513094439,0.995309081835662,-4.83068843323707
37,1,0.0,0.0,0.999937836978485,-4.01613146034368
38,2,0.0,0.0,1.00207634181861,-3.87662550203098
39,1,6.02506518991224,2.19070787044501,0.999895991922338,-4.01966139337958
40,1,0.0,0.0,1.0007097324582,-4.28984436990362
41,3,0.0,0.0,1.01350324040504,0.0
42,1,0.0,0.0,1.00324777492045,-3.78874495678226
43,1,0.0,0.0,0.998255413573716,-4.46945968875391
44,1,50.4922138941564,7.12770883998082,0.999958171828974,-4.01328720824292
45,1,13.7068434382852,3.41097054358943,1.01405817841185,-0.54955854396434
46,1,6.44801605280595,1.24440089355491,1.00367337351366,-3.89753035590054
47,1,0.0,0.0,1.00343924312104,-3.92337613955533
48,2,0.0,0.0,1.0070914880897,-0.51613614878849
49,1,0.0,0.0,0.998520968821344,-4.43804775529087
50,1,11.1486390508495,2.94167748575844,1.00366982216359,-3.7808276537429
51,1,0.0,0.0,1.01556522362596,-2.85778906927633
52,1,28.5172480494934,8.87827283851456,1.00089788517336,-4.18577647926199
53,1,0.0,0.0,1.00970809294794,-2.59591373853898
54,1,37.5862548165205,15.5427175429325,0.994054797291924,-2.70278777323442
55,1,6.96358088097294,1.52802576260644,1.00884268932965,-3.36082546826134
56,1,0.0,0.0,0.993314177314039,-3.78941602462741
57,2,0.0,0.0,1.00415187129447,-3.71557295197399
